2022-07-28 15:00:00.057,14830,14831,14830,95,-95
2022-07-28 15:00:00.058,14830,14831,14831,5,5
2022-07-28 15:00:00.285,14830,14832,14830,1,-1
2022-07-28 15:00:00.331,14830,14832,14832,1,1
2022-07-28 15:00:00.344,14830,14832,14832,1,1
2022-07-28 15:00:00.492,14831,14833,14832,1,1
2022-07-28 15:00:00.615,14831,14833,14832,1,1
2022-07-28 15:00:00.615,14831,14833,14833,4,4
2022-07-28 15:00:00.617,14831,14833,14831,2,-2
2022-07-28 15:00:00.643,14831,14833,14834,2,2
2022-07-28 15:00:00.644,14831,14833,14834,3,3
2022-07-28 15:00:00.672,14832,14835,14832,1,-1
2022-07-28 15:00:00.672,14832,14835,14831,3,-3
2022-07-28 15:00:00.720,14832,14835,14835,1,1
2022-07-28 15:00:00.777,14832,14835,14834,1,1
2022-07-28 15:00:00.883,14834,14835,14834,1,-1
2022-07-28 15:00:00.883,14834,14835,14835,1,1
2022-07-28 15:00:01.080,14834,14836,14836,1,1
2022-07-28 15:00:01.081,14834,14836,14836,3,3
2022-07-28 15:00:01.082,14834,14836,14835,1,1
2022-07-28 15:00:01.099,14834,14836,14836,1,1
2022-07-28 15:00:01.152,14834,14836,14836,1,1
2022-07-28 15:00:01.181,14835,14836,14836,1,1
2022-07-28 15:00:01.181,14835,14836,14836,1,1
2022-07-28 15:00:01.225,14835,14836,14835,2,-2
2022-07-28 15:00:01.227,14835,14836,14835,1,-1
2022-07-28 15:00:01.255,14835,14836,14835,1,-1
2022-07-28 15:00:01.304,14834,14836,14835,1,-1
2022-07-28 15:00:01.334,14834,14836,14835,1,-1
2022-07-28 15:00:01.370,14834,14836,14835,1,-1
2022-07-28 15:00:01.400,14834,14836,14834,1,-1
2022-07-28 15:00:01.449,14834,14836,14836,4,4
2022-07-28 15:00:01.504,14834,14836,14834,1,-1
2022-07-28 15:00:01.655,14834,14836,14834,5,-5
2022-07-28 15:00:01.772,14834,14836,14834,3,-3
2022-07-28 15:00:01.816,14835,14836,14836,4,4
2022-07-28 15:00:01.827,14835,14836,14835,1,-1
2022-07-28 15:00:01.827,14835,14836,14834,2,-2
2022-07-28 15:00:01.932,14833,14835,14833,1,-1
2022-07-28 15:00:02.067,14833,14835,14835,5,5
2022-07-28 15:00:02.145,14833,14835,14834,1,1
2022-07-28 15:00:02.207,14833,14835,14833,3,-3
2022-07-28 15:00:02.250,14833,14835,14834,1,-1
2022-07-28 15:00:02.350,14832,14834,14832,2,-2
2022-07-28 15:00:02.577,14831,14833,14831,1,-1
2022-07-28 15:00:02.589,14831,14833,14831,1,-1
2022-07-28 15:00:02.812,14830,14833,14833,2,2
2022-07-28 15:00:02.812,14830,14833,14834,3,3
2022-07-28 15:00:02.819,14830,14833,14834,1,1
2022-07-28 15:00:02.838,14830,14833,14831,4,-4
2022-07-28 15:00:02.883,14830,14833,14833,1,1
2022-07-28 15:00:03.008,14830,14833,14830,4,-4
2022-07-28 15:00:03.184,14830,14832,14830,1,-1
2022-07-28 15:00:03.331,14829,14832,14832,1,1
2022-07-28 15:00:03.331,14829,14832,14832,1,1
2022-07-28 15:00:03.332,14829,14832,14833,1,1
2022-07-28 15:00:03.361,14829,14832,14831,1,1
2022-07-28 15:00:03.361,14829,14832,14830,3,-3
2022-07-28 15:00:03.363,14829,14832,14831,4,4
2022-07-28 15:00:03.585,14830,14832,14829,1,-1
2022-07-28 15:00:03.585,14830,14832,14829,2,-2
2022-07-28 15:00:03.593,14830,14832,14830,1,-1
2022-07-28 15:00:03.642,14830,14832,14831,1,-1
2022-07-28 15:00:03.798,14829,14831,14831,1,1
2022-07-28 15:00:04.007,14829,14831,14829,2,-2
2022-07-28 15:00:04.064,14829,14831,14829,1,-1
2022-07-28 15:00:04.304,14828,14831,14828,1,-1
2022-07-28 15:00:04.379,14828,14831,14830,1,1
2022-07-28 15:00:04.471,14828,14831,14828,7,-7
2022-07-28 15:00:04.729,14827,14829,14829,2,2
2022-07-28 15:00:04.729,14827,14829,14830,1,1
2022-07-28 15:00:04.740,14827,14829,14828,3,3
2022-07-28 15:00:04.799,14828,14830,14828,2,-2
2022-07-28 15:00:05.567,14828,14830,14830,1,1
2022-07-28 15:00:05.567,14828,14830,14830,1,1
2022-07-28 15:00:05.701,14828,14830,14830,1,1
2022-07-28 15:00:05.720,14828,14830,14828,4,-4
2022-07-28 15:00:05.776,14828,14830,14829,1,-1
2022-07-28 15:00:05.834,14827,14830,14830,1,1
2022-07-28 15:00:06.146,14828,14829,14829,1,1
2022-07-28 15:00:06.168,14828,14830,14828,1,-1
2022-07-28 15:00:06.224,14828,14830,14828,1,-1
2022-07-28 15:00:06.415,14828,14829,14829,1,1
2022-07-28 15:00:06.547,14828,14830,14830,1,1
2022-07-28 15:00:06.686,14828,14829,14828,1,-1
2022-07-28 15:00:07.101,14828,14829,14828,3,-3
2022-07-28 15:00:07.175,14827,14829,14829,1,1
2022-07-28 15:00:07.175,14827,14829,14827,1,-1
2022-07-28 15:00:07.204,14827,14829,14827,1,-1
2022-07-28 15:00:07.656,14827,14829,14829,1,1
2022-07-28 15:00:07.702,14827,14829,14827,1,-1
2022-07-28 15:00:08.066,14827,14828,14827,3,-3
2022-07-28 15:00:08.546,14826,14827,14826,1,-1
2022-07-28 15:00:08.605,14826,14827,14827,1,1
2022-07-28 15:00:08.724,14826,14828,14826,1,-1
2022-07-28 15:00:09.122,14826,14827,14826,1,-1
2022-07-28 15:00:09.275,14826,14827,14827,2,2
2022-07-28 15:00:09.275,14826,14827,14828,1,1
2022-07-28 15:00:09.562,14826,14827,14826,1,-1
2022-07-28 15:00:10.644,14826,14827,14826,1,-1
2022-07-28 15:00:10.650,14826,14827,14825,1,-1
2022-07-28 15:00:10.713,14825,14827,14825,1,-1
2022-07-28 15:00:10.854,14826,14827,14826,1,-1
2022-07-28 15:00:11.332,14825,14826,14826,1,1
2022-07-28 15:00:11.559,14825,14827,14827,5,5
2022-07-28 15:00:11.600,14825,14827,14828,1,1
2022-07-28 15:00:11.600,14825,14827,14828,1,1
2022-07-28 15:00:11.939,14827,14829,14827,1,-1
2022-07-28 15:00:12.622,14827,14829,14827,1,-1
2022-07-28 15:00:13.127,14826,14828,14828,1,1
2022-07-28 15:00:13.127,14826,14828,14829,2,2
2022-07-28 15:00:13.175,14827,14829,14827,2,-2
2022-07-28 15:00:13.562,14827,14829,14827,1,-1
2022-07-28 15:00:14.012,14826,14828,14826,2,-2
2022-07-28 15:00:14.220,14826,14828,14826,1,-1
2022-07-28 15:00:14.251,14826,14828,14826,1,-1
2022-07-28 15:00:14.543,14826,14828,14826,1,-1
2022-07-28 15:00:15.205,14827,14828,14827,1,-1
2022-07-28 15:00:15.235,14827,14828,14827,1,-1
2022-07-28 15:00:15.674,14827,14828,14827,1,-1
2022-07-28 15:00:16.013,14827,14828,14828,4,4
2022-07-28 15:00:16.235,14827,14829,14827,1,-1
2022-07-28 15:00:16.389,14827,14828,14827,1,-1
2022-07-28 15:00:16.544,14826,14828,14826,1,-1
2022-07-28 15:00:16.619,14826,14828,14828,1,1
2022-07-28 15:00:16.710,14826,14828,14828,1,1
2022-07-28 15:00:16.818,14826,14828,14828,1,1
2022-07-28 15:00:17.518,14826,14828,14828,1,1
2022-07-28 15:00:17.538,14826,14828,14827,1,1
2022-07-28 15:00:18.126,14826,14829,14827,1,-1
2022-07-28 15:00:18.126,14826,14829,14827,2,-2
2022-07-28 15:00:18.127,14826,14829,14827,2,-2
2022-07-28 15:00:18.559,14828,14829,14828,1,-1
2022-07-28 15:00:18.592,14828,14829,14829,1,1
2022-07-28 15:00:18.593,14828,14829,14829,3,3
2022-07-28 15:00:19.045,14829,14830,14829,1,-1
2022-07-28 15:00:19.925,14828,14829,14828,2,-2
2022-07-28 15:00:19.925,14828,14829,14828,1,-1
2022-07-28 15:00:20.182,14827,14829,14829,2,2
2022-07-28 15:00:20.183,14827,14829,14829,1,1
2022-07-28 15:00:20.978,14828,14830,14830,1,1
2022-07-28 15:00:21.897,14829,14830,14830,1,1
2022-07-28 15:00:22.349,14829,14830,14830,1,1
2022-07-28 15:00:22.349,14829,14830,14831,1,1
2022-07-28 15:00:22.613,14829,14831,14831,1,1
2022-07-28 15:00:23.260,14830,14831,14831,6,6
2022-07-28 15:00:23.262,14830,14831,14832,2,2
2022-07-28 15:00:23.370,14831,14832,14831,1,-1
2022-07-28 15:00:23.442,14830,14832,14832,1,1
2022-07-28 15:00:23.635,14830,14832,14832,1,1
2022-07-28 15:00:23.950,14831,14832,14832,2,2
2022-07-28 15:00:24.030,14831,14832,14832,1,1
2022-07-28 15:00:24.034,14831,14832,14832,1,1
2022-07-28 15:00:24.153,14831,14833,14832,1,1
2022-07-28 15:00:24.262,14831,14833,14833,1,1
2022-07-28 15:00:24.413,14832,14833,14833,3,3
2022-07-28 15:00:24.506,14832,14833,14832,1,-1
2022-07-28 15:00:24.506,14832,14833,14831,1,-1
2022-07-28 15:00:24.562,14831,14833,14831,1,-1
2022-07-28 15:00:24.578,14831,14833,14831,1,-1
2022-07-28 15:00:24.623,14831,14833,14831,1,-1
2022-07-28 15:00:24.678,14830,14832,14832,1,1
2022-07-28 15:00:25.055,14830,14832,14832,1,1
2022-07-28 15:00:25.731,14831,14832,14831,1,-1
2022-07-28 15:00:26.447,14831,14832,14831,1,-1
2022-07-28 15:00:28.724,14831,14832,14831,1,-1
2022-07-28 15:00:29.601,14830,14831,14831,1,1
2022-07-28 15:00:30.618,14830,14831,14830,1,-1
2022-07-28 15:00:30.726,14830,14831,14830,4,-4
2022-07-28 15:00:31.005,14829,14830,14830,1,1
2022-07-28 15:00:31.169,14830,14831,14831,1,1
2022-07-28 15:00:31.194,14830,14831,14831,1,1
2022-07-28 15:00:31.389,14830,14831,14830,2,-2
2022-07-28 15:00:32.049,14829,14831,14829,1,-1
2022-07-28 15:00:32.829,14830,14831,14830,1,-1
2022-07-28 15:00:33.045,14829,14830,14829,2,-2
2022-07-28 15:00:33.741,14829,14831,14831,1,1
2022-07-28 15:00:34.684,14830,14831,14830,1,-1
2022-07-28 15:00:34.949,14830,14831,14830,1,-1
2022-07-28 15:00:34.950,14830,14831,14830,1,-1
2022-07-28 15:00:35.037,14830,14831,14831,2,2
2022-07-28 15:00:35.043,14829,14831,14831,1,1
2022-07-28 15:00:35.481,14830,14831,14830,2,-2
2022-07-28 15:00:35.563,14829,14831,14829,1,-1
2022-07-28 15:00:35.926,14830,14831,14830,1,-1
2022-07-28 15:00:35.976,14830,14831,14831,1,1
2022-07-28 15:00:36.279,14830,14831,14830,2,-2
2022-07-28 15:00:36.557,14830,14832,14830,1,-1
2022-07-28 15:00:37.631,14830,14832,14830,1,-1
2022-07-28 15:00:38.192,14830,14832,14832,2,2
2022-07-28 15:00:39.915,14830,14832,14830,1,-1
2022-07-28 15:00:39.995,14830,14832,14830,1,-1
2022-07-28 15:00:40.181,14830,14832,14831,2,-2
2022-07-28 15:00:42.086,14831,14832,14831,1,-1
2022-07-28 15:00:42.559,14831,14832,14831,1,-1
2022-07-28 15:00:42.633,14831,14832,14832,1,1
2022-07-28 15:00:44.731,14830,14832,14832,1,1
2022-07-28 15:00:47.123,14831,14832,14832,1,1
2022-07-28 15:00:48.045,14831,14832,14831,2,-2
2022-07-28 15:00:48.398,14830,14832,14830,1,-1
2022-07-28 15:00:48.399,14830,14832,14830,2,-2
2022-07-28 15:00:48.399,14830,14832,14830,2,-2
2022-07-28 15:00:48.400,14830,14832,14830,3,-3
2022-07-28 15:00:48.551,14829,14830,14830,1,1
2022-07-28 15:00:48.551,14829,14830,14831,3,3
2022-07-28 15:00:48.551,14829,14830,14829,1,-1
2022-07-28 15:00:49.423,14828,14829,14829,1,1
2022-07-28 15:00:49.424,14828,14829,14828,5,-5
2022-07-28 15:00:49.634,14827,14828,14828,1,1
2022-07-28 15:00:49.754,14827,14829,14828,1,1
2022-07-28 15:00:50.062,14828,14829,14829,1,1
