2022-08-29 15:00:00.024,14843,14844,14847,133,133
2022-08-29 15:00:00.026,14846,14847,14846,2,-2
2022-08-29 15:00:00.058,14845,14846,14845,2,-2
2022-08-29 15:00:00.058,14845,14846,14845,1,-1
2022-08-29 15:00:00.173,14844,14846,14845,1,-1
2022-08-29 15:00:00.173,14844,14846,14846,3,3
2022-08-29 15:00:00.179,14844,14846,14846,1,1
2022-08-29 15:00:00.225,14844,14846,14846,1,1
2022-08-29 15:00:00.234,14844,14846,14844,1,-1
2022-08-29 15:00:00.303,14844,14846,14846,1,1
2022-08-29 15:00:00.305,14844,14846,14844,1,-1
2022-08-29 15:00:00.306,14844,14846,14844,4,-4
2022-08-29 15:00:00.326,14844,14846,14843,1,-1
2022-08-29 15:00:00.332,14844,14846,14843,1,-1
2022-08-29 15:00:00.362,14842,14844,14844,1,1
2022-08-29 15:00:00.363,14842,14844,14843,1,1
2022-08-29 15:00:00.363,14842,14844,14843,1,1
2022-08-29 15:00:00.364,14842,14844,14843,1,1
2022-08-29 15:00:00.364,14842,14844,14843,1,1
2022-08-29 15:00:00.372,14842,14844,14844,1,1
2022-08-29 15:00:00.393,14842,14844,14842,1,-1
2022-08-29 15:00:00.411,14842,14844,14842,1,-1
2022-08-29 15:00:00.555,14842,14843,14843,2,2
2022-08-29 15:00:00.556,14842,14843,14843,1,1
2022-08-29 15:00:00.614,14842,14843,14843,1,1
2022-08-29 15:00:00.614,14842,14843,14844,2,2
2022-08-29 15:00:00.713,14842,14843,14843,1,1
2022-08-29 15:00:00.750,14842,14844,14844,1,1
2022-08-29 15:00:00.948,14843,14844,14845,3,3
2022-08-29 15:00:00.948,14843,14844,14846,2,2
2022-08-29 15:00:00.969,14843,14844,14843,1,-1
2022-08-29 15:00:00.970,14843,14844,14843,1,-1
2022-08-29 15:00:01.040,14843,14844,14843,1,-1
2022-08-29 15:00:01.040,14843,14844,14843,1,-1
2022-08-29 15:00:01.043,14843,14844,14844,1,1
2022-08-29 15:00:01.061,14843,14844,14844,1,1
2022-08-29 15:00:01.235,14843,14844,14843,1,-1
2022-08-29 15:00:01.466,14843,14845,14844,2,-2
2022-08-29 15:00:01.710,14843,14845,14844,2,-2
2022-08-29 15:00:01.740,14844,14845,14844,2,-2
2022-08-29 15:00:01.800,14844,14845,14845,1,1
2022-08-29 15:00:01.861,14844,14845,14845,1,1
2022-08-29 15:00:02.026,14843,14845,14843,1,-1
2022-08-29 15:00:02.279,14844,14845,14844,1,-1
2022-08-29 15:00:02.362,14843,14844,14844,1,1
2022-08-29 15:00:02.437,14843,14844,14843,1,-1
2022-08-29 15:00:02.438,14843,14844,14843,1,-1
2022-08-29 15:00:02.801,14842,14844,14844,2,2
2022-08-29 15:00:02.998,14842,14844,14842,1,-1
2022-08-29 15:00:03.253,14842,14844,14842,1,-1
2022-08-29 15:00:03.451,14842,14844,14843,1,-1
2022-08-29 15:00:03.679,14843,14844,14843,2,-2
2022-08-29 15:00:04.120,14843,14844,14844,5,5
2022-08-29 15:00:04.121,14843,14844,14844,2,2
2022-08-29 15:00:04.199,14843,14844,14844,1,1
2022-08-29 15:00:04.916,14843,14845,14845,2,2
2022-08-29 15:00:05.341,14844,14845,14844,2,-2
2022-08-29 15:00:05.432,14843,14845,14843,1,-1
2022-08-29 15:00:05.667,14844,14845,14845,1,1
2022-08-29 15:00:05.900,14844,14845,14845,5,5
2022-08-29 15:00:05.901,14844,14845,14845,3,3
2022-08-29 15:00:06.160,14844,14846,14844,1,-1
2022-08-29 15:00:06.314,14844,14845,14845,4,4
2022-08-29 15:00:06.388,14845,14846,14845,1,-1
2022-08-29 15:00:06.389,14845,14846,14846,1,1
2022-08-29 15:00:06.577,14845,14847,14845,1,-1
2022-08-29 15:00:06.710,14846,14847,14846,1,-1
2022-08-29 15:00:06.894,14846,14847,14847,7,7
2022-08-29 15:00:07.364,14847,14848,14848,2,2
2022-08-29 15:00:07.364,14847,14848,14848,8,8
2022-08-29 15:00:07.365,14847,14848,14848,14,14
2022-08-29 15:00:07.500,14848,14849,14848,2,-2
2022-08-29 15:00:07.828,14847,14849,14847,1,-1
2022-08-29 15:00:08.007,14847,14849,14849,1,1
2022-08-29 15:00:08.088,14847,14849,14847,9,-9
2022-08-29 15:00:08.088,14847,14849,14846,11,-11
2022-08-29 15:00:08.094,14847,14849,14846,1,-1
2022-08-29 15:00:08.118,14846,14848,14846,1,-1
2022-08-29 15:00:08.201,14846,14848,14847,3,-3
2022-08-29 15:00:08.228,14846,14848,14846,6,-6
2022-08-29 15:00:08.229,14846,14848,14846,1,-1
2022-08-29 15:00:08.229,14846,14848,14846,2,-2
2022-08-29 15:00:08.229,14846,14848,14846,1,-1
2022-08-29 15:00:08.242,14845,14847,14845,2,-2
2022-08-29 15:00:08.287,14845,14847,14847,5,5
2022-08-29 15:00:09.001,14846,14848,14846,1,-1
2022-08-29 15:00:09.117,14845,14847,14845,3,-3
2022-08-29 15:00:09.386,14844,14846,14844,1,-1
2022-08-29 15:00:09.461,14844,14846,14845,1,-1
2022-08-29 15:00:10.251,14844,14845,14845,1,1
2022-08-29 15:00:10.251,14844,14845,14846,2,2
2022-08-29 15:00:10.416,14845,14847,14846,2,2
2022-08-29 15:00:10.423,14845,14847,14845,1,-1
2022-08-29 15:00:10.900,14844,14845,14845,1,1
2022-08-29 15:00:11.352,14845,14846,14845,1,-1
2022-08-29 15:00:11.436,14845,14846,14846,1,1
2022-08-29 15:00:11.614,14845,14847,14847,1,1
2022-08-29 15:00:11.749,14845,14847,14845,2,-2
2022-08-29 15:00:11.815,14845,14847,14845,6,-6
2022-08-29 15:00:11.883,14844,14845,14844,1,-1
2022-08-29 15:00:12.088,14844,14845,14845,1,1
2022-08-29 15:00:12.178,14845,14846,14845,1,-1
2022-08-29 15:00:12.411,14844,14845,14845,1,1
2022-08-29 15:00:12.669,14844,14845,14844,5,-5
2022-08-29 15:00:12.840,14843,14844,14844,1,1
2022-08-29 15:00:13.010,14843,14844,14843,7,-7
2022-08-29 15:00:13.010,14843,14844,14842,11,-11
2022-08-29 15:00:13.010,14843,14844,14841,8,-8
2022-08-29 15:00:13.072,14843,14844,14841,1,-1
2022-08-29 15:00:13.156,14841,14843,14841,1,-1
2022-08-29 15:00:13.277,14841,14843,14843,1,1
2022-08-29 15:00:13.600,14841,14843,14842,1,1
2022-08-29 15:00:13.979,14841,14843,14842,1,1
2022-08-29 15:00:14.086,14841,14842,14841,1,-1
2022-08-29 15:00:14.294,14841,14843,14842,1,-1
2022-08-29 15:00:14.592,14842,14844,14844,5,5
2022-08-29 15:00:14.592,14842,14844,14844,1,1
2022-08-29 15:00:14.775,14844,14845,14844,1,-1
2022-08-29 15:00:14.775,14844,14845,14845,1,1
2022-08-29 15:00:14.903,14844,14846,14844,1,-1
2022-08-29 15:00:15.873,14844,14846,14846,1,1
2022-08-29 15:00:15.893,14844,14846,14846,1,1
2022-08-29 15:00:16.559,14845,14846,14845,1,-1
2022-08-29 15:00:16.679,14845,14846,14845,1,-1
2022-08-29 15:00:16.734,14845,14846,14845,1,-1
2022-08-29 15:00:17.947,14844,14845,14844,2,-2
2022-08-29 15:00:18.879,14843,14844,14843,1,-1
2022-08-29 15:00:18.879,14843,14844,14843,1,-1
2022-08-29 15:00:18.987,14841,14843,14841,1,-1
2022-08-29 15:00:19.215,14841,14842,14841,2,-2
2022-08-29 15:00:19.215,14841,14842,14840,8,-8
2022-08-29 15:00:20.421,14842,14843,14843,1,1
