2021-10-08 15:00:00.078,16612,16613,16619,64,64
2021-10-08 15:00:00.079,16618,16619,16618,2,-2
2021-10-08 15:00:00.098,16616,16619,16616,1,-1
2021-10-08 15:00:00.117,16615,16619,16615,1,-1
2021-10-08 15:00:00.231,16614,16619,16619,5,5
2021-10-08 15:00:00.253,16614,16619,16620,2,2
2021-10-08 15:00:00.386,16618,16620,16620,1,1
2021-10-08 15:00:00.506,16618,16620,16620,6,6
2021-10-08 15:00:00.523,16619,16621,16621,1,1
2021-10-08 15:00:00.590,16619,16621,16621,2,2
2021-10-08 15:00:00.610,16619,16621,16620,1,-1
2021-10-08 15:00:00.612,16619,16621,16622,2,2
2021-10-08 15:00:00.628,16619,16621,16623,1,1
2021-10-08 15:00:00.630,16619,16621,16620,1,-1
2021-10-08 15:00:00.631,16619,16621,16620,1,-1
2021-10-08 15:00:00.659,16620,16623,16620,1,-1
2021-10-08 15:00:00.659,16620,16623,16620,1,-1
2021-10-08 15:00:00.676,16620,16623,16620,1,-1
2021-10-08 15:00:00.697,16620,16623,16620,1,-1
2021-10-08 15:00:00.726,16620,16623,16620,1,-1
2021-10-08 15:00:00.834,16620,16623,16623,2,2
2021-10-08 15:00:00.834,16620,16623,16623,1,1
2021-10-08 15:00:00.834,16620,16623,16623,2,2
2021-10-08 15:00:00.837,16620,16623,16622,1,-1
2021-10-08 15:00:00.837,16620,16623,16621,1,-1
2021-10-08 15:00:00.837,16620,16623,16621,1,-1
2021-10-08 15:00:00.837,16620,16623,16621,1,-1
2021-10-08 15:00:00.838,16620,16623,16621,1,-1
2021-10-08 15:00:00.866,16620,16623,16621,1,-1
2021-10-08 15:00:00.905,16621,16624,16622,1,1
2021-10-08 15:00:00.983,16621,16624,16618,1,-1
2021-10-08 15:00:00.987,16621,16624,16621,1,1
2021-10-08 15:00:00.987,16621,16624,16622,1,1
2021-10-08 15:00:00.987,16621,16624,16619,2,-2
2021-10-08 15:00:01.130,16618,16622,16622,1,1
2021-10-08 15:00:01.147,16619,16622,16619,1,-1
2021-10-08 15:00:01.175,16619,16622,16621,1,1
2021-10-08 15:00:01.208,16619,16622,16621,5,-5
2021-10-08 15:00:01.231,16619,16622,16622,4,4
2021-10-08 15:00:01.231,16619,16622,16623,1,1
2021-10-08 15:00:01.307,16619,16623,16623,2,2
2021-10-08 15:00:01.478,16620,16623,16621,1,-1
2021-10-08 15:00:01.697,16620,16623,16623,1,1
2021-10-08 15:00:01.698,16620,16623,16624,7,7
2021-10-08 15:00:01.813,16623,16625,16623,1,-1
2021-10-08 15:00:01.987,16623,16625,16624,2,2
2021-10-08 15:00:01.987,16623,16625,16625,7,7
2021-10-08 15:00:02.264,16624,16625,16625,2,2
2021-10-08 15:00:02.279,16624,16625,16624,2,-2
2021-10-08 15:00:02.279,16624,16625,16623,3,-3
2021-10-08 15:00:02.280,16624,16625,16623,1,-1
2021-10-08 15:00:02.552,16622,16625,16625,7,7
2021-10-08 15:00:02.658,16625,16626,16625,1,-1
2021-10-08 15:00:02.895,16622,16625,16625,1,1
2021-10-08 15:00:03.159,16622,16625,16625,3,3
2021-10-08 15:00:03.159,16622,16625,16626,2,2
2021-10-08 15:00:03.384,16623,16625,16623,1,-1
2021-10-08 15:00:03.384,16623,16625,16622,1,-1
2021-10-08 15:00:03.410,16622,16625,16625,3,3
2021-10-08 15:00:03.837,16623,16624,16624,1,1
2021-10-08 15:00:03.889,16622,16625,16625,1,1
2021-10-08 15:00:04.519,16622,16625,16625,1,1
2021-10-08 15:00:04.583,16622,16625,16625,1,1
2021-10-08 15:00:04.583,16622,16625,16625,2,2
2021-10-08 15:00:04.583,16622,16625,16626,1,1
2021-10-08 15:00:04.679,16624,16626,16626,3,3
2021-10-08 15:00:04.744,16624,16626,16627,3,3
2021-10-08 15:00:04.810,16625,16627,16627,2,2
2021-10-08 15:00:04.988,16625,16627,16625,1,-1
2021-10-08 15:00:05.008,16625,16627,16625,1,-1
2021-10-08 15:00:05.250,16624,16627,16624,3,-3
2021-10-08 15:00:05.250,16624,16627,16623,2,-2
2021-10-08 15:00:05.328,16622,16626,16622,1,-1
