2019-07-25 15:00:00.091,10825,10826,10826,32,32
2019-07-25 15:00:00.109,10825,10826,10826,1,1
2019-07-25 15:00:00.143,10825,10826,10826,4,4
2019-07-25 15:00:00.164,10825,10826,10826,1,1
2019-07-25 15:00:00.317,10825,10826,10826,1,1
2019-07-25 15:00:00.347,10825,10826,10826,1,1
2019-07-25 15:00:00.530,10825,10826,10826,8,8
2019-07-25 15:00:00.725,10825,10826,10826,1,1
2019-07-25 15:00:00.725,10825,10826,10827,3,3
2019-07-25 15:00:00.988,10825,10827,10825,1,-1
2019-07-25 15:00:01.289,10825,10826,10825,4,-4
2019-07-25 15:00:01.649,10825,10826,10825,2,-2
2019-07-25 15:00:02.001,10825,10826,10825,1,-1
2019-07-25 15:00:07.371,10825,10826,10825,1,-1
2019-07-25 15:00:07.698,10825,10826,10826,1,1
2019-07-25 15:00:07.957,10825,10826,10825,1,-1
2019-07-25 15:00:10.284,10825,10826,10826,2,2
2019-07-25 15:00:10.284,10825,10826,10827,10,10
2019-07-25 15:00:13.422,10826,10827,10826,1,-1
2019-07-25 15:00:14.840,10826,10827,10826,1,-1
2019-07-25 15:00:14.893,10826,10827,10826,1,-1
2019-07-25 15:00:15.107,10826,10827,10826,1,-1
2019-07-25 15:00:16.834,10826,10827,10826,1,-1
2019-07-25 15:00:18.070,10826,10827,10826,13,-13
2019-07-25 15:00:19.669,10825,10826,10826,1,1
2019-07-25 15:00:20.885,10825,10826,10826,1,1
2019-07-25 15:00:21.852,10825,10826,10826,1,1
2019-07-25 15:00:23.319,10825,10826,10825,1,-1
2019-07-25 15:00:29.190,10825,10826,10825,1,-1
2019-07-25 15:00:29.371,10825,10826,10825,6,-6
2019-07-25 15:00:31.977,10825,10826,10825,3,-3
2019-07-25 15:00:34.308,10825,10826,10826,10,10
2019-07-25 15:00:41.005,10825,10826,10825,1,-1
2019-07-25 15:00:44.273,10825,10826,10826,1,1
2019-07-25 15:00:52.623,10825,10826,10825,1,-1
2019-07-25 15:00:54.103,10825,10826,10825,1,-1
2019-07-25 15:00:55.956,10825,10826,10825,1,-1
2019-07-25 15:01:02.189,10825,10826,10826,2,2
2019-07-25 15:01:02.731,10825,10826,10826,3,3
2019-07-25 15:01:03.707,10825,10826,10825,1,-1
2019-07-25 15:01:03.707,10825,10826,10825,2,-2
2019-07-25 15:01:05.853,10825,10826,10826,4,4
2019-07-25 15:01:16.189,10825,10826,10826,1,1
2019-07-25 15:01:26.042,10825,10826,10826,2,2
2019-07-25 15:01:26.108,10825,10826,10826,1,1
2019-07-25 15:01:26.896,10825,10826,10826,3,3
2019-07-25 15:01:34.981,10825,10826,10825,2,-2
2019-07-25 15:01:35.418,10825,10826,10825,3,-3
2019-07-25 15:01:36.582,10825,10826,10826,1,1
2019-07-25 15:01:43.820,10825,10826,10825,1,-1
2019-07-25 15:01:44.045,10825,10826,10825,1,-1
2019-07-25 15:01:44.139,10825,10826,10825,2,-2
2019-07-25 15:01:52.185,10825,10826,10825,1,-1
2019-07-25 15:01:56.026,10825,10826,10825,1,-1
2019-07-25 15:01:56.026,10825,10826,10825,2,-2
2019-07-25 15:01:56.027,10825,10826,10825,7,-7
2019-07-25 15:01:56.142,10825,10826,10825,8,-8
2019-07-25 15:01:56.362,10825,10826,10825,3,-3
2019-07-25 15:01:57.011,10824,10825,10825,1,1
2019-07-25 15:02:02.301,10824,10825,10825,2,2
2019-07-25 15:02:08.684,10824,10825,10825,1,1
2019-07-25 15:02:16.870,10824,10825,10825,1,1
2019-07-25 15:02:27.140,10824,10825,10825,1,1
2019-07-25 15:02:36.759,10824,10825,10824,1,-1
2019-07-25 15:02:36.966,10824,10825,10824,6,-6
2019-07-25 15:02:38.771,10823,10824,10824,1,1
2019-07-25 15:03:03.500,10823,10824,10824,2,2
2019-07-25 15:03:11.257,10823,10824,10824,2,2
2019-07-25 15:03:13.549,10823,10824,10824,1,1
2019-07-25 15:03:16.053,10823,10824,10824,1,1
2019-07-25 15:03:34.520,10823,10824,10823,1,-1
2019-07-25 15:03:37.445,10823,10824,10823,1,-1
2019-07-25 15:03:37.723,10823,10824,10824,1,1
2019-07-25 15:03:41.147,10823,10824,10823,1,-1
2019-07-25 15:03:41.148,10823,10824,10823,1,-1
2019-07-25 15:03:45.271,10823,10824,10823,1,-1
2019-07-25 15:03:45.399,10823,10824,10823,1,-1
2019-07-25 15:03:50.034,10823,10824,10823,2,-2
2019-07-25 15:03:54.153,10823,10824,10823,2,-2
2019-07-25 15:04:01.560,10822,10824,10824,1,1
2019-07-25 15:04:31.676,10823,10824,10824,1,1
2019-07-25 15:04:41.187,10823,10824,10823,1,-1
2019-07-25 15:04:41.267,10823,10824,10823,2,-2
2019-07-25 15:04:41.668,10823,10824,10823,3,-3
2019-07-25 15:04:42.601,10823,10824,10823,1,-1
2019-07-25 15:04:43.107,10823,10824,10823,1,-1
2019-07-25 15:04:43.107,10823,10824,10823,1,-1
2019-07-25 15:04:44.087,10822,10823,10822,3,-3
2019-07-25 15:04:46.547,10822,10823,10822,3,-3
2019-07-25 15:04:57.961,10822,10823,10822,3,-3
2019-07-25 15:04:59.156,10822,10823,10822,1,-1
2019-07-25 15:05:16.547,10822,10823,10822,29,-29
2019-07-25 15:05:17.119,10821,10822,10822,1,1
2019-07-25 15:05:21.392,10821,10822,10822,16,16
2019-07-25 15:05:21.393,10821,10822,10822,1,1
2019-07-25 15:05:21.517,10821,10822,10822,1,1
2019-07-25 15:05:21.517,10821,10822,10822,1,1
2019-07-25 15:05:21.518,10821,10822,10822,2,2
2019-07-25 15:05:21.518,10821,10822,10822,1,1
2019-07-25 15:05:21.552,10821,10822,10822,2,2
2019-07-25 15:05:22.211,10822,10823,10822,2,-2
2019-07-25 15:05:29.105,10822,10823,10823,1,1
2019-07-25 15:05:41.574,10822,10823,10822,2,-2
2019-07-25 15:05:41.642,10822,10823,10822,1,-1
2019-07-25 15:05:42.539,10821,10822,10822,2,2
2019-07-25 15:05:43.147,10821,10822,10822,1,1
2019-07-25 15:05:44.591,10821,10822,10822,1,1
2019-07-25 15:05:51.689,10821,10822,10822,1,1
2019-07-25 15:05:52.267,10821,10822,10822,2,2
2019-07-25 15:06:02.310,10821,10822,10822,1,1
2019-07-25 15:06:02.756,10821,10822,10822,10,10
2019-07-25 15:06:02.987,10821,10822,10822,5,5
2019-07-25 15:06:05.894,10821,10822,10822,1,1
2019-07-25 15:06:12.568,10821,10822,10822,1,1
2019-07-25 15:06:13.703,10821,10822,10821,5,-5
2019-07-25 15:06:24.436,10821,10822,10821,1,-1
2019-07-25 15:06:32.135,10821,10822,10821,1,-1
2019-07-25 15:06:34.728,10821,10822,10822,1,1
2019-07-25 15:06:42.051,10821,10822,10821,1,-1
2019-07-25 15:06:43.522,10821,10822,10821,1,-1
2019-07-25 15:06:43.523,10821,10822,10821,2,-2
2019-07-25 15:06:45.152,10821,10822,10821,1,-1
2019-07-25 15:07:01.873,10821,10822,10821,1,-1
2019-07-25 15:07:03.766,10821,10822,10821,3,-3
2019-07-25 15:07:06.269,10821,10822,10821,22,-22
2019-07-25 15:07:06.520,10820,10821,10820,3,-3
2019-07-25 15:07:06.763,10820,10821,10821,2,2
2019-07-25 15:07:08.483,10820,10821,10820,1,-1
2019-07-25 15:07:10.268,10820,10821,10820,14,-14
2019-07-25 15:07:11.052,10820,10821,10820,3,-3
2019-07-25 15:07:11.052,10820,10821,10820,2,-2
2019-07-25 15:07:11.052,10820,10821,10820,1,-1
2019-07-25 15:07:11.052,10820,10821,10820,2,-2
2019-07-25 15:07:11.052,10820,10821,10820,6,-6
2019-07-25 15:07:11.053,10820,10821,10820,1,-1
2019-07-25 15:07:11.053,10820,10821,10820,2,-2
2019-07-25 15:07:11.053,10820,10821,10820,2,-2
2019-07-25 15:07:11.054,10820,10821,10820,2,-2
2019-07-25 15:07:11.518,10819,10820,10819,2,-2
2019-07-25 15:07:11.518,10819,10820,10819,1,-1
2019-07-25 15:07:11.518,10819,10820,10819,7,-7
2019-07-25 15:07:11.519,10819,10820,10819,2,-2
2019-07-25 15:07:11.519,10819,10820,10819,1,-1
2019-07-25 15:07:11.715,10819,10820,10819,4,-4
2019-07-25 15:07:11.715,10819,10820,10818,6,-6
2019-07-25 15:07:14.197,10818,10819,10818,5,-5
2019-07-25 15:07:14.220,10818,10819,10818,2,-2
2019-07-25 15:07:14.221,10818,10819,10818,2,-2
2019-07-25 15:07:14.221,10818,10819,10818,1,-1
2019-07-25 15:07:14.221,10818,10819,10818,1,-1
2019-07-25 15:07:14.221,10818,10819,10818,3,-3
2019-07-25 15:07:15.725,10818,10819,10818,5,-5
2019-07-25 15:07:16.820,10818,10819,10818,1,-1
2019-07-25 15:07:22.532,10818,10819,10818,1,-1
2019-07-25 15:07:23.172,10818,10819,10818,5,-5
