2020-12-24,15:00:00.002000,14275,14279,14279,213
2020-12-24,15:00:00.043000,14275,14279,14279,4
2020-12-24,15:00:00.063000,14275,14279,14279,15
2020-12-24,15:00:00.106000,14275,14278,14275,4
2020-12-24,15:00:00.137000,14275,14278,14277,1
2020-12-24,15:00:00.171000,14275,14277,14276,1
2020-12-24,15:00:00.171000,14275,14277,14276,1
2020-12-24,15:00:00.175000,14275,14277,14277,4
2020-12-24,15:00:00.175000,14275,14277,14279,16
2020-12-24,15:00:00.192000,14275,14277,14278,1
2020-12-24,15:00:00.246000,14275,14277,14276,1
2020-12-24,15:00:00.247000,14275,14277,14278,1
2020-12-24,15:00:00.278000,14276,14278,14278,1
2020-12-24,15:00:00.283000,14276,14278,14278,1
2020-12-24,15:00:00.283000,14276,14278,14279,2
2020-12-24,15:00:00.287000,14276,14278,14278,1
2020-12-24,15:00:00.307000,14276,14278,14278,1
2020-12-24,15:00:00.316000,14276,14278,14278,1
2020-12-24,15:00:00.340000,14276,14278,14278,1
2020-12-24,15:00:00.344000,14276,14278,14278,4
2020-12-24,15:00:00.345000,14276,14278,14279,1
2020-12-24,15:00:00.365000,14276,14278,14276,3
2020-12-24,15:00:00.373000,14276,14278,14278,1
2020-12-24,15:00:00.394000,14276,14278,14278,1
2020-12-24,15:00:00.399000,14276,14278,14276,3
2020-12-24,15:00:00.429000,14276,14278,14277,1
2020-12-24,15:00:00.441000,14276,14278,14278,1
2020-12-24,15:00:00.452000,14276,14278,14278,1
2020-12-24,15:00:00.464000,14276,14278,14278,1
2020-12-24,15:00:00.466000,14276,14278,14278,1
2020-12-24,15:00:00.467000,14276,14278,14278,2
2020-12-24,15:00:00.479000,14276,14278,14278,1
2020-12-24,15:00:00.485000,14276,14278,14278,1
2020-12-24,15:00:00.505000,14276,14278,14278,2
2020-12-24,15:00:00.505000,14276,14278,14279,2
2020-12-24,15:00:00.510000,14276,14278,14279,1
2020-12-24,15:00:00.520000,14276,14278,14279,1
2020-12-24,15:00:00.528000,14276,14279,14279,2
2020-12-24,15:00:00.552000,14276,14279,14279,1
2020-12-24,15:00:00.560000,14276,14279,14279,1
2020-12-24,15:00:00.568000,14276,14279,14279,4
2020-12-24,15:00:00.568000,14276,14279,14280,2
2020-12-24,15:00:00.612000,14276,14279,14277,1
2020-12-24,15:00:00.649000,14276,14277,14277,3
2020-12-24,15:00:00.649000,14276,14277,14277,1
2020-12-24,15:00:00.694000,14276,14277,14279,1
2020-12-24,15:00:00.694000,14276,14277,14279,1
2020-12-24,15:00:00.716000,14276,14277,14279,1
2020-12-24,15:00:00.724000,14276,14277,14279,1
2020-12-24,15:00:00.746000,14276,14277,14280,1
2020-12-24,15:00:00.776000,14276,14280,14280,1
2020-12-24,15:00:00.805000,14276,14280,14280,1
2020-12-24,15:00:00.817000,14276,14280,14280,1
2020-12-24,15:00:00.856000,14276,14280,14279,1
2020-12-24,15:00:00.884000,14276,14280,14279,1
2020-12-24,15:00:00.884000,14276,14280,14279,1
2020-12-24,15:00:00.899000,14276,14280,14280,1
2020-12-24,15:00:00.969000,14276,14280,14278,1
2020-12-24,15:00:00.993000,14276,14280,14278,1
2020-12-24,15:00:01.015000,14276,14280,14278,1
2020-12-24,15:00:01.015000,14276,14280,14279,1
2020-12-24,15:00:01.030000,14276,14279,14279,1
2020-12-24,15:00:01.078000,14276,14279,14279,1
2020-12-24,15:00:01.079000,14276,14279,14279,1
2020-12-24,15:00:01.080000,14276,14279,14279,1
2020-12-24,15:00:01.102000,14276,14279,14276,1
2020-12-24,15:00:01.102000,14276,14279,14276,1
2020-12-24,15:00:01.169000,14276,14277,14276,1
2020-12-24,15:00:01.187000,14276,14277,14277,1
2020-12-24,15:00:01.193000,14276,14277,14278,1
2020-12-24,15:00:01.260000,14276,14277,14276,1
2020-12-24,15:00:01.281000,14275,14277,14277,1
2020-12-24,15:00:01.298000,14275,14277,14275,1
2020-12-24,15:00:01.443000,14276,14278,14278,1
2020-12-24,15:00:01.494000,14276,14278,14276,1
2020-12-24,15:00:01.578000,14276,14278,14278,1
2020-12-24,15:00:01.610000,14276,14278,14276,1
2020-12-24,15:00:01.652000,14276,14278,14276,4
2020-12-24,15:00:01.776000,14275,14276,14275,3
2020-12-24,15:00:01.880000,14275,14276,14275,2
2020-12-24,15:00:02.055000,14275,14276,14276,1
2020-12-24,15:00:02.188000,14275,14276,14276,1
2020-12-24,15:00:02.201000,14275,14276,14275,1
2020-12-24,15:00:02.273000,14275,14276,14275,3
2020-12-24,15:00:02.385000,14275,14276,14275,6
2020-12-24,15:00:02.398000,14275,14276,14275,4
2020-12-24,15:00:02.433000,14275,14276,14275,1
2020-12-24,15:00:02.470000,14275,14276,14274,1
2020-12-24,15:00:02.470000,14275,14276,14273,1
2020-12-24,15:00:02.574000,14274,14276,14276,4
2020-12-24,15:00:02.696000,14275,14276,14275,1
2020-12-24,15:00:02.696000,14275,14276,14274,1
2020-12-24,15:00:02.870000,14274,14276,14276,1
2020-12-24,15:00:02.904000,14274,14276,14274,2
2020-12-24,15:00:02.940000,14274,14276,14276,1
2020-12-24,15:00:03.049000,14274,14275,14274,1
2020-12-24,15:00:03.070000,14274,14275,14274,4
2020-12-24,15:00:03.070000,14274,14275,14273,1
2020-12-24,15:00:03.116000,14274,14275,14274,2
2020-12-24,15:00:03.470000,14273,14275,14274,1
2020-12-24,15:00:03.513000,14273,14275,14273,1
2020-12-24,15:00:03.523000,14272,14274,14272,9
2020-12-24,15:00:03.660000,14272,14274,14272,1
2020-12-24,15:00:03.765000,14272,14274,14272,1
2020-12-24,15:00:03.953000,14271,14274,14271,1
2020-12-24,15:00:04.074000,14271,14273,14271,1
2020-12-24,15:00:04.141000,14271,14273,14272,1
2020-12-24,15:00:04.273000,14271,14273,14271,6
2020-12-24,15:00:04.310000,14271,14273,14271,1
2020-12-24,15:00:04.336000,14271,14273,14270,2
