2020-10-05,15:00:00.011000,12520,12521,12520,42
2020-10-05,15:00:00.129000,12520,12521,12520,2
2020-10-05,15:00:00.130000,12520,12521,12520,3
2020-10-05,15:00:00.135000,12520,12521,12520,5
2020-10-05,15:00:00.251000,12519,12520,12519,2
2020-10-05,15:00:00.329000,12519,12520,12520,2
2020-10-05,15:00:00.356000,12519,12520,12520,3
2020-10-05,15:00:00.356000,12519,12520,12521,3
2020-10-05,15:00:00.384000,12519,12520,12521,3
2020-10-05,15:00:00.384000,12519,12520,12522,1
2020-10-05,15:00:00.517000,12520,12521,12519,1
2020-10-05,15:00:00.712000,12519,12520,12520,1
2020-10-05,15:00:00.712000,12519,12520,12521,5
2020-10-05,15:00:00.712000,12519,12520,12521,4
2020-10-05,15:00:00.730000,12519,12520,12520,1
2020-10-05,15:00:01.006000,12520,12521,12521,3
2020-10-05,15:00:01.006000,12520,12521,12520,1
2020-10-05,15:00:01.008000,12520,12521,12521,1
2020-10-05,15:00:01.173000,12520,12522,12520,1
2020-10-05,15:00:01.189000,12520,12522,12520,1
2020-10-05,15:00:01.371000,12520,12522,12522,1
2020-10-05,15:00:01.371000,12520,12522,12522,1
2020-10-05,15:00:01.451000,12520,12522,12522,1
2020-10-05,15:00:01.478000,12520,12522,12522,1
2020-10-05,15:00:01.483000,12520,12522,12522,1
2020-10-05,15:00:02.401000,12521,12522,12521,2
2020-10-05,15:00:02.475000,12521,12522,12521,1
2020-10-05,15:00:02.605000,12520,12522,12520,1
2020-10-05,15:00:02.651000,12520,12521,12520,2
2020-10-05,15:00:02.822000,12519,12521,12520,2
2020-10-05,15:00:03.776000,12520,12521,12520,4
2020-10-05,15:00:05.570000,12519,12521,12521,1
2020-10-05,15:00:05.572000,12519,12521,12521,4
2020-10-05,15:00:06.276000,12520,12521,12520,1
2020-10-05,15:00:06.401000,12519,12521,12519,5
2020-10-05,15:00:06.866000,12518,12521,12521,1
2020-10-05,15:00:08.207000,12519,12521,12520,1
2020-10-05,15:00:08.581000,12519,12521,12521,1
2020-10-05,15:00:09.078000,12519,12520,12519,1
2020-10-05,15:00:10.910000,12519,12521,12521,1
2020-10-05,15:00:13.296000,12521,12522,12522,1
2020-10-05,15:00:13.824000,12521,12522,12521,1
2020-10-05,15:00:14.016000,12521,12522,12521,1
2020-10-05,15:00:14.033000,12521,12522,12522,1
2020-10-05,15:00:14.033000,12521,12522,12522,3
2020-10-05,15:00:15.432000,12521,12522,12521,4
2020-10-05,15:00:17.084000,12520,12521,12521,2
2020-10-05,15:00:19.169000,12521,12522,12522,1
2020-10-05,15:00:20.026000,12521,12522,12522,2
2020-10-05,15:00:20.693000,12521,12522,12521,5
2020-10-05,15:00:20.695000,12521,12522,12521,2
2020-10-05,15:00:22.149000,12520,12521,12520,1
2020-10-05,15:00:22.150000,12520,12521,12520,1
2020-10-05,15:00:22.155000,12520,12521,12520,1
2020-10-05,15:00:22.156000,12520,12521,12520,1
2020-10-05,15:00:23.233000,12520,12521,12521,2
2020-10-05,15:00:23.270000,12520,12521,12522,1
2020-10-05,15:00:23.916000,12521,12523,12521,1
2020-10-05,15:00:26.730000,12522,12523,12522,1
2020-10-05,15:00:26.783000,12521,12523,12521,1
2020-10-05,15:00:27.901000,12522,12523,12523,9
2020-10-05,15:00:28.238000,12523,12524,12524,1
2020-10-05,15:00:28.884000,12523,12524,12523,1
2020-10-05,15:00:32.786000,12522,12523,12523,1
2020-10-05,15:00:34.185000,12523,12524,12524,1
2020-10-05,15:00:35.363000,12523,12524,12524,1
2020-10-05,15:00:35.871000,12523,12524,12523,2
2020-10-05,15:00:39.253000,12523,12524,12523,2
2020-10-05,15:00:40.075000,12523,12524,12523,2
2020-10-05,15:00:42.110000,12523,12524,12523,5
2020-10-05,15:00:42.111000,12523,12524,12523,3
2020-10-05,15:00:44.072000,12522,12523,12522,4
2020-10-05,15:00:44.072000,12522,12523,12521,1
2020-10-05,15:00:51.683000,12521,12523,12521,3
2020-10-05,15:00:56.072000,12521,12522,12522,2
2020-10-05,15:00:56.602000,12522,12523,12522,7
2020-10-05,15:00:56.602000,12522,12523,12521,18
2020-10-05,15:00:59.001000,12521,12522,12521,1
2020-10-05,15:00:59.043000,12521,12522,12521,1
2020-10-05,15:00:59.043000,12521,12522,12521,2
2020-10-05,15:00:59.580000,12521,12522,12521,1
2020-10-05,15:00:59.580000,12521,12522,12520,1
2020-10-05,15:01:00.037000,12520,12522,12520,3
2020-10-05,15:01:00.098000,12520,12522,12520,1
2020-10-05,15:01:00.444000,12520,12521,12520,1
2020-10-05,15:01:01.468000,12520,12522,12521,1
2020-10-05,15:01:02.288000,12521,12522,12522,5
2020-10-05,15:01:04.650000,12522,12523,12523,2
2020-10-05,15:01:05.254000,12522,12523,12523,2
2020-10-05,15:01:05.354000,12522,12523,12523,1
2020-10-05,15:01:06.540000,12522,12523,12523,2
2020-10-05,15:01:07.061000,12523,12524,12523,1
2020-10-05,15:01:07.152000,12522,12524,12522,1
2020-10-05,15:01:10.583000,12523,12524,12524,8
2020-10-05,15:01:10.636000,12523,12524,12524,1
2020-10-05,15:01:10.773000,12524,12525,12524,1
2020-10-05,15:01:13.896000,12524,12525,12524,1
2020-10-05,15:01:14.037000,12524,12525,12524,1
2020-10-05,15:01:14.847000,12524,12525,12525,1
2020-10-05,15:01:14.847000,12524,12525,12525,7
2020-10-05,15:01:15.554000,12525,12526,12526,3
2020-10-05,15:01:15.554000,12525,12526,12526,3
2020-10-05,15:01:16.134000,12526,12527,12526,1
2020-10-05,15:01:17.592000,12525,12527,12526,1
2020-10-05,15:01:17.654000,12525,12526,12525,1
2020-10-05,15:01:19.668000,12525,12526,12526,1
2020-10-05,15:01:19.679000,12525,12526,12526,1
2020-10-05,15:01:19.707000,12525,12526,12526,1
2020-10-05,15:01:19.771000,12525,12526,12526,1
2020-10-05,15:01:22.739000,12525,12526,12526,1
2020-10-05,15:01:23.479000,12525,12526,12525,1
2020-10-05,15:01:23.479000,12525,12526,12525,3
2020-10-05,15:01:23.818000,12524,12526,12524,1
2020-10-05,15:01:25.713000,12525,12526,12525,1
2020-10-05,15:01:28.939000,12524,12525,12525,1
2020-10-05,15:01:32.443000,12524,12526,12525,1
2020-10-05,15:01:32.709000,12525,12526,12526,1
2020-10-05,15:01:36.357000,12524,12525,12525,1
2020-10-05,15:01:36.650000,12524,12525,12524,2
2020-10-05,15:01:36.656000,12524,12525,12524,1
2020-10-05,15:01:36.656000,12524,12525,12524,2
2020-10-05,15:01:42.375000,12523,12524,12523,1
2020-10-05,15:01:42.640000,12523,12524,12524,1
2020-10-05,15:01:46.887000,12523,12524,12523,4
2020-10-05,15:01:47.439000,12522,12524,12524,8
2020-10-05,15:01:47.439000,12522,12524,12525,2
2020-10-05,15:01:48.234000,12523,12524,12523,1
2020-10-05,15:01:53.947000,12523,12524,12523,2
2020-10-05,15:01:54.935000,12523,12524,12524,1
2020-10-05,15:01:55.272000,12523,12524,12524,2
2020-10-05,15:02:02.197000,12522,12524,12523,2
2020-10-05,15:02:04.345000,12523,12524,12524,1
2020-10-05,15:02:04.974000,12523,12524,12524,1
2020-10-05,15:02:07.792000,12523,12524,12523,3
2020-10-05,15:02:08.985000,12523,12524,12524,1
2020-10-05,15:02:08.986000,12523,12524,12524,1
2020-10-05,15:02:09.353000,12524,12525,12524,1
2020-10-05,15:02:11.393000,12524,12525,12524,1
2020-10-05,15:02:12.677000,12524,12525,12525,1
2020-10-05,15:02:33.205000,12525,12526,12525,1
2020-10-05,15:02:33.343000,12525,12526,12526,1
2020-10-05,15:02:33.612000,12525,12527,12525,1
2020-10-05,15:02:37.601000,12525,12526,12525,1
2020-10-05,15:02:50.022000,12525,12526,12525,7
2020-10-05,15:02:55.133000,12524,12525,12525,1
2020-10-05,15:02:55.273000,12524,12525,12525,2
2020-10-05,15:03:02.453000,12525,12526,12526,5
2020-10-05,15:03:04.742000,12525,12526,12526,1
2020-10-05,15:03:04.847000,12525,12526,12525,1
2020-10-05,15:03:05.797000,12525,12526,12525,1
2020-10-05,15:03:05.797000,12525,12526,12525,1
2020-10-05,15:03:08.453000,12524,12526,12524,1
2020-10-05,15:03:09.337000,12525,12526,12525,1
2020-10-05,15:03:14.467000,12524,12525,12525,1
2020-10-05,15:03:25.429000,12524,12525,12525,1
2020-10-05,15:03:35.489000,12524,12525,12524,1
2020-10-05,15:03:40.643000,12524,12525,12525,1
2020-10-05,15:03:42.426000,12524,12525,12525,1
2020-10-05,15:03:42.426000,12524,12525,12525,1
2020-10-05,15:03:42.426000,12524,12525,12525,1
2020-10-05,15:03:47.497000,12525,12526,12525,1
2020-10-05,15:03:47.497000,12525,12526,12525,3
2020-10-05,15:03:50.091000,12524,12525,12525,1
2020-10-05,15:03:56.202000,12524,12525,12524,8
2020-10-05,15:03:57.026000,12523,12524,12523,1
2020-10-05,15:04:05.012000,12523,12524,12523,1
2020-10-05,15:04:05.265000,12523,12524,12524,2
2020-10-05,15:04:05.543000,12523,12524,12523,1
2020-10-05,15:04:07.139000,12523,12524,12523,1
2020-10-05,15:04:07.139000,12523,12524,12523,3
2020-10-05,15:04:07.139000,12523,12524,12523,1
2020-10-05,15:04:07.139000,12523,12524,12523,2
2020-10-05,15:04:07.139000,12523,12524,12523,1
2020-10-05,15:04:15.131000,12522,12523,12522,2
2020-10-05,15:04:15.879000,12522,12523,12522,5
2020-10-05,15:04:30.512000,12521,12522,12522,5
2020-10-05,15:04:30.512000,12521,12522,12523,1
2020-10-05,15:04:38.335000,12522,12523,12523,3
2020-10-05,15:04:41.121000,12522,12523,12522,1
2020-10-05,15:04:42.038000,12521,12522,12522,1
2020-10-05,15:04:44.590000,12521,12522,12522,1
2020-10-05,15:04:55.853000,12522,12523,12523,1
2020-10-05,15:05:00.403000,12522,12523,12522,2
2020-10-05,15:05:02.164000,12521,12522,12522,6
2020-10-05,15:05:02.898000,12521,12522,12521,2
2020-10-05,15:05:06.280000,12521,12522,12521,3
2020-10-05,15:05:06.280000,12521,12522,12521,3
2020-10-05,15:05:08.103000,12520,12521,12520,10
2020-10-05,15:05:08.567000,12520,12522,12520,3
2020-10-05,15:05:10.526000,12520,12521,12520,4
2020-10-05,15:05:12.118000,12519,12520,12520,2
2020-10-05,15:05:14.882000,12521,12522,12521,1
2020-10-05,15:05:15.654000,12521,12522,12522,1
2020-10-05,15:05:15.654000,12521,12522,12522,1
2020-10-05,15:05:15.655000,12521,12522,12522,1
2020-10-05,15:05:17.164000,12522,12523,12522,1
2020-10-05,15:05:17.696000,12522,12523,12523,1
2020-10-05,15:05:17.701000,12522,12523,12522,1
2020-10-05,15:05:18.764000,12522,12523,12522,1
2020-10-05,15:05:19.376000,12521,12523,12523,1
2020-10-05,15:05:22.536000,12521,12523,12521,2
2020-10-05,15:05:31.235000,12521,12522,12521,2
2020-10-05,15:05:37.094000,12520,12521,12521,1
2020-10-05,15:05:37.610000,12520,12521,12520,1
2020-10-05,15:05:37.651000,12520,12521,12520,1
2020-10-05,15:05:38.526000,12519,12520,12519,7
2020-10-05,15:05:41.401000,12518,12519,12518,2
2020-10-05,15:05:41.548000,12518,12519,12518,1
2020-10-05,15:05:41.553000,12518,12519,12518,3
2020-10-05,15:05:41.553000,12518,12519,12518,1
2020-10-05,15:05:41.553000,12518,12519,12518,1
2020-10-05,15:05:41.584000,12518,12519,12518,1
2020-10-05,15:05:41.587000,12518,12519,12518,1
2020-10-05,15:05:46.522000,12518,12519,12518,1
2020-10-05,15:05:48.572000,12517,12518,12518,1
2020-10-05,15:05:50.857000,12517,12518,12517,1
2020-10-05,15:05:50.923000,12517,12518,12517,1
2020-10-05,15:05:52.190000,12517,12518,12517,1
2020-10-05,15:05:53.827000,12517,12518,12517,1
2020-10-05,15:05:56.232000,12517,12518,12517,2
2020-10-05,15:05:56.650000,12517,12518,12517,1
2020-10-05,15:05:58.227000,12517,12518,12517,1
