2019-03-27,15:00:00.088000,10525,10525,10525,19
2019-03-27,15:00:00.114000,10525,10525,10525,1
2019-03-27,15:00:00.700000,10524,10524,10524,1
2019-03-27,15:00:01.030000,10525,10525,10525,1
2019-03-27,15:00:01.146000,10525,10525,10525,6
2019-03-27,15:00:01.298000,10526,10526,10526,2
2019-03-27,15:00:01.396000,10525,10525,10525,1
2019-03-27,15:00:01.595000,10526,10526,10526,4
2019-03-27,15:00:01.707000,10526,10526,10526,2
2019-03-27,15:00:02.126000,10526,10526,10526,4
2019-03-27,15:00:02.152000,10526,10526,10526,2
2019-03-27,15:00:02.253000,10526,10526,10526,4
2019-03-27,15:00:02.646000,10526,10526,10526,3
2019-03-27,15:00:03.396000,10526,10526,10526,1
2019-03-27,15:00:03.506000,10526,10526,10526,1
2019-03-27,15:00:04.814000,10525,10525,10525,3
2019-03-27,15:00:08.482000,10526,10526,10526,1
2019-03-27,15:00:11.765000,10526,10526,10526,1
2019-03-27,15:00:17.047000,10525,10525,10525,2
2019-03-27,15:00:18.577000,10525,10525,10525,6
2019-03-27,15:00:18.577000,10525,10525,10525,8
2019-03-27,15:00:19.681000,10524,10524,10524,1
2019-03-27,15:00:20.112000,10524,10524,10524,5
2019-03-27,15:00:31.910000,10524,10524,10524,3
2019-03-27,15:00:31.910000,10523,10523,10523,11
2019-03-27,15:00:34.550000,10524,10524,10524,1
2019-03-27,15:00:39.581000,10523,10523,10523,1
2019-03-27,15:00:40.871000,10524,10524,10524,1
2019-03-27,15:00:42.771000,10524,10524,10524,1
2019-03-27,15:00:46.826000,10523,10523,10523,1
2019-03-27,15:00:54.801000,10523,10523,10523,1
2019-03-27,15:01:00.264000,10523,10523,10523,1
2019-03-27,15:01:00.390000,10523,10523,10523,1
2019-03-27,15:01:06.475000,10523,10523,10523,1
2019-03-27,15:01:17.776000,10524,10524,10524,1
2019-03-27,15:01:18.998000,10523,10523,10523,1
2019-03-27,15:01:21.948000,10523,10523,10523,4
2019-03-27,15:01:31.981000,10523,10523,10523,1
2019-03-27,15:01:32.151000,10523,10523,10523,1
2019-03-27,15:01:41.211000,10524,10524,10524,1
2019-03-27,15:01:44.800000,10524,10524,10524,12
2019-03-27,15:01:47.309000,10524,10524,10524,1
2019-03-27,15:01:49.275000,10524,10524,10524,1
2019-03-27,15:01:49.475000,10524,10524,10524,1
2019-03-27,15:01:52.779000,10524,10524,10524,2
2019-03-27,15:01:53.105000,10524,10524,10524,1
2019-03-27,15:01:55.196000,10524,10524,10524,1
2019-03-27,15:01:55.537000,10524,10524,10524,1
2019-03-27,15:02:00.985000,10524,10524,10524,1
2019-03-27,15:02:02.484000,10524,10524,10524,1
2019-03-27,15:02:08.739000,10524,10524,10524,1
2019-03-27,15:02:13.294000,10524,10524,10524,1
2019-03-27,15:02:16.672000,10524,10524,10524,3
2019-03-27,15:02:16.784000,10524,10524,10524,3
2019-03-27,15:02:20.130000,10524,10524,10524,1
2019-03-27,15:02:20.194000,10524,10524,10524,1
2019-03-27,15:02:40.930000,10524,10524,10524,3
2019-03-27,15:02:43.338000,10524,10524,10524,1
2019-03-27,15:02:50.497000,10524,10524,10524,1
2019-03-27,15:02:53.148000,10524,10524,10524,1
2019-03-27,15:02:59.659000,10524,10524,10524,2
2019-03-27,15:03:11.802000,10524,10524,10524,1
2019-03-27,15:03:12.513000,10524,10524,10524,1
2019-03-27,15:03:12.521000,10524,10524,10524,2
2019-03-27,15:03:12.521000,10524,10524,10524,6
2019-03-27,15:03:12.760000,10524,10524,10524,2
2019-03-27,15:03:12.765000,10524,10524,10524,2
2019-03-27,15:03:18.602000,10524,10524,10524,1
2019-03-27,15:03:30.184000,10524,10524,10524,2
2019-03-27,15:03:30.834000,10524,10524,10524,2
2019-03-27,15:03:31.784000,10524,10524,10524,2
2019-03-27,15:03:32.022000,10524,10524,10524,1
2019-03-27,15:03:33.432000,10524,10524,10524,1
2019-03-27,15:03:36.982000,10524,10524,10524,1
2019-03-27,15:03:38.790000,10524,10524,10524,1
2019-03-27,15:03:42.593000,10524,10524,10524,2
2019-03-27,15:03:52.516000,10525,10525,10525,2
2019-03-27,15:03:54.754000,10524,10524,10524,2
2019-03-27,15:04:03.843000,10524,10524,10524,1
2019-03-27,15:04:04.392000,10524,10524,10524,2
2019-03-27,15:04:06.888000,10525,10525,10525,1
2019-03-27,15:04:08.588000,10525,10525,10525,1
2019-03-27,15:04:09.958000,10524,10524,10524,1
2019-03-27,15:04:10.176000,10525,10525,10525,1
2019-03-27,15:04:11.421000,10525,10525,10525,1
2019-03-27,15:04:12.332000,10525,10525,10525,1
2019-03-27,15:04:13.133000,10525,10525,10525,1
2019-03-27,15:04:13.955000,10525,10525,10525,1
2019-03-27,15:04:14.731000,10525,10525,10525,1
2019-03-27,15:04:15.541000,10525,10525,10525,1
2019-03-27,15:04:16.394000,10525,10525,10525,1
2019-03-27,15:04:17.499000,10525,10525,10525,1
2019-03-27,15:04:18.331000,10525,10525,10525,1
2019-03-27,15:04:18.385000,10525,10525,10525,1
2019-03-27,15:04:22.194000,10524,10524,10524,3
2019-03-27,15:04:22.659000,10525,10525,10525,1
2019-03-27,15:04:24.882000,10524,10524,10524,1
2019-03-27,15:04:26.930000,10525,10525,10525,1
2019-03-27,15:04:28.515000,10525,10525,10525,1
2019-03-27,15:04:30.339000,10525,10525,10525,1
2019-03-27,15:04:39,10525,10525,10525,2
2019-03-27,15:04:40.128000,10525,10525,10525,5
2019-03-27,15:04:42.832000,10525,10525,10525,2
2019-03-27,15:04:43.626000,10525,10525,10525,1
2019-03-27,15:04:44.641000,10525,10525,10525,1
2019-03-27,15:04:46.190000,10525,10525,10525,2
2019-03-27,15:04:47.188000,10524,10524,10524,5
2019-03-27,15:04:53.488000,10525,10525,10525,1
2019-03-27,15:04:57.452000,10525,10525,10525,2
2019-03-27,15:04:58.465000,10525,10525,10525,1
2019-03-27,15:04:58.838000,10525,10525,10525,1
2019-03-27,15:04:59.406000,10525,10525,10525,1
2019-03-27,15:04:59.521000,10525,10525,10525,1
2019-03-27,15:05:04.667000,10525,10525,10525,3
2019-03-27,15:05:05.605000,10525,10525,10525,1
2019-03-27,15:05:06.825000,10526,10526,10526,3
2019-03-27,15:05:06.896000,10526,10526,10526,10
2019-03-27,15:05:11.153000,10526,10526,10526,9
2019-03-27,15:05:14.600000,10526,10526,10526,1
2019-03-27,15:05:17.271000,10525,10525,10525,1
2019-03-27,15:05:19.149000,10526,10526,10526,1
2019-03-27,15:05:31.978000,10525,10525,10525,1
2019-03-27,15:05:32.190000,10526,10526,10526,1
2019-03-27,15:05:34.784000,10525,10525,10525,5
2019-03-27,15:05:34.832000,10526,10526,10526,1
2019-03-27,15:05:35.817000,10525,10525,10525,2
