2020-10-28,15:00:00.068000,12735,12736,12733,105
2020-10-28,15:00:00.070000,12733,12734,12733,19
2020-10-28,15:00:00.126000,12732,12734,12732,5
2020-10-28,15:00:00.140000,12732,12734,12732,1
2020-10-28,15:00:00.186000,12732,12734,12732,1
2020-10-28,15:00:00.241000,12732,12734,12732,1
2020-10-28,15:00:00.241000,12732,12734,12731,1
2020-10-28,15:00:00.287000,12731,12733,12731,19
2020-10-28,15:00:00.287000,12731,12733,12731,6
2020-10-28,15:00:00.287000,12731,12733,12731,1
2020-10-28,15:00:00.303000,12731,12733,12731,3
2020-10-28,15:00:00.316000,12731,12733,12731,9
2020-10-28,15:00:00.399000,12731,12733,12731,1
2020-10-28,15:00:00.418000,12731,12733,12731,2
2020-10-28,15:00:00.434000,12731,12733,12731,1
2020-10-28,15:00:00.476000,12731,12733,12733,1
2020-10-28,15:00:00.529000,12731,12733,12731,2
2020-10-28,15:00:00.589000,12731,12733,12733,1
2020-10-28,15:00:00.778000,12731,12733,12733,2
2020-10-28,15:00:00.975000,12731,12733,12733,2
2020-10-28,15:00:00.975000,12731,12733,12734,2
2020-10-28,15:00:01.459000,12731,12733,12731,1
2020-10-28,15:00:01.462000,12731,12733,12731,2
2020-10-28,15:00:01.464000,12731,12733,12732,1
2020-10-28,15:00:01.523000,12732,12733,12733,1
2020-10-28,15:00:01.525000,12732,12733,12733,1
2020-10-28,15:00:01.527000,12732,12733,12734,1
2020-10-28,15:00:01.626000,12732,12733,12732,2
2020-10-28,15:00:01.628000,12732,12733,12733,2
2020-10-28,15:00:02.009000,12732,12733,12733,2
2020-10-28,15:00:02.308000,12733,12734,12733,1
2020-10-28,15:00:02.356000,12733,12734,12732,1
2020-10-28,15:00:02.437000,12732,12734,12734,20
2020-10-28,15:00:02.635000,12733,12734,12733,2
2020-10-28,15:00:02.674000,12733,12734,12733,5
2020-10-28,15:00:02.714000,12733,12734,12734,1
2020-10-28,15:00:04.395000,12733,12734,12734,1
2020-10-28,15:00:05.055000,12733,12734,12734,4
2020-10-28,15:00:05.208000,12734,12735,12734,4
2020-10-28,15:00:05.515000,12734,12735,12734,1
2020-10-28,15:00:05.515000,12734,12735,12733,1
2020-10-28,15:00:07.239000,12733,12734,12734,2
2020-10-28,15:00:07.574000,12734,12735,12734,4
2020-10-28,15:00:08.896000,12734,12735,12734,1
2020-10-28,15:00:08.898000,12733,12735,12735,1
2020-10-28,15:00:12.984000,12734,12735,12734,1
2020-10-28,15:00:14.139000,12734,12735,12734,1
2020-10-28,15:00:15.270000,12734,12735,12735,1
2020-10-28,15:00:16.019000,12734,12735,12734,2
2020-10-28,15:00:16.022000,12734,12735,12734,2
2020-10-28,15:00:18.519000,12734,12735,12734,1
2020-10-28,15:00:18.523000,12734,12735,12735,1
2020-10-28,15:00:18.523000,12734,12735,12735,1
2020-10-28,15:00:18.524000,12734,12735,12735,1
2020-10-28,15:00:18.524000,12734,12735,12735,1
2020-10-28,15:00:18.525000,12734,12735,12735,1
2020-10-28,15:00:18.525000,12734,12735,12735,1
2020-10-28,15:00:18.525000,12734,12735,12735,1
2020-10-28,15:00:18.525000,12734,12735,12735,1
2020-10-28,15:00:18.525000,12734,12735,12735,1
2020-10-28,15:00:18.525000,12734,12735,12735,1
2020-10-28,15:00:18.526000,12734,12735,12735,1
2020-10-28,15:00:18.598000,12734,12735,12735,3
2020-10-28,15:00:18.599000,12734,12735,12735,10
2020-10-28,15:00:20.087000,12734,12735,12735,1
2020-10-28,15:00:20.098000,12734,12735,12736,4
2020-10-28,15:00:20.098000,12734,12735,12737,2
2020-10-28,15:00:22.367000,12736,12737,12737,1
2020-10-28,15:00:22.539000,12736,12737,12737,3
2020-10-28,15:00:22.725000,12736,12737,12737,4
2020-10-28,15:00:23.203000,12736,12737,12736,5
2020-10-28,15:00:23.382000,12735,12736,12736,1
2020-10-28,15:00:23.522000,12735,12736,12735,11
2020-10-28,15:00:23.772000,12735,12736,12735,2
2020-10-28,15:00:23.838000,12735,12736,12736,2
2020-10-28,15:00:24.263000,12734,12736,12734,1
2020-10-28,15:00:25.921000,12734,12736,12736,1
2020-10-28,15:00:26.647000,12735,12736,12735,1
2020-10-28,15:00:27.064000,12734,12735,12735,1
2020-10-28,15:00:27.148000,12734,12735,12735,1
2020-10-28,15:00:27.499000,12735,12736,12735,1
2020-10-28,15:00:28.657000,12735,12736,12736,1
2020-10-28,15:00:30.146000,12735,12736,12736,1
2020-10-28,15:00:36.508000,12736,12737,12737,5
2020-10-28,15:00:36.893000,12736,12737,12736,1
2020-10-28,15:00:38.801000,12736,12737,12736,1
2020-10-28,15:00:38.899000,12736,12737,12737,1
2020-10-28,15:00:42.397000,12736,12737,12736,8
2020-10-28,15:00:42.897000,12735,12736,12735,6
2020-10-28,15:00:44.023000,12734,12736,12736,1
2020-10-28,15:00:46.022000,12735,12736,12735,2
2020-10-28,15:00:47.333000,12734,12736,12734,1
2020-10-28,15:00:49.280000,12735,12736,12735,1
2020-10-28,15:00:50.435000,12734,12736,12734,1
2020-10-28,15:00:52.785000,12735,12736,12735,1
2020-10-28,15:00:52.974000,12735,12736,12735,2
2020-10-28,15:00:54.022000,12735,12736,12735,1
2020-10-28,15:00:54.041000,12735,12736,12734,1
2020-10-28,15:00:54.093000,12735,12736,12734,1
2020-10-28,15:00:56.658000,12734,12735,12734,1
