2020-09-02,15:00:00,12691,12691,12691,88
2020-09-02,15:00:00,12692,12692,12692,10
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12693,12693,12693,8
2020-09-02,15:00:00,12692,12692,12692,4
2020-09-02,15:00:00,12691,12691,12691,6
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12693,12693,12693,2
2020-09-02,15:00:00,12693,12693,12693,2
2020-09-02,15:00:00,12693,12693,12693,2
2020-09-02,15:00:00,12693,12693,12693,2
2020-09-02,15:00:00,12693,12693,12693,6
2020-09-02,15:00:00,12693,12693,12693,4
2020-09-02,15:00:00,12693,12693,12693,2
2020-09-02,15:00:00,12693,12693,12693,2
2020-09-02,15:00:00,12693,12693,12693,2
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12692,12692,12692,6
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12691,12691,12691,2
2020-09-02,15:00:00,12691,12691,12691,2
2020-09-02,15:00:00,12694,12694,12694,4
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12695,12695,12695,2
2020-09-02,15:00:00,12692,12692,12692,4
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:00,12695,12695,12695,2
2020-09-02,15:00:00,12692,12692,12692,2
2020-09-02,15:00:00,12695,12695,12695,2
2020-09-02,15:00:00,12695,12695,12695,4
2020-09-02,15:00:00,12694,12694,12694,2
2020-09-02,15:00:01,12695,12695,12695,2
2020-09-02,15:00:01,12695,12695,12695,2
2020-09-02,15:00:01,12695,12695,12695,2
2020-09-02,15:00:01,12695,12695,12695,2
2020-09-02,15:00:01,12693,12693,12693,2
2020-09-02,15:00:01,12695,12695,12695,4
2020-09-02,15:00:01,12695,12695,12695,4
2020-09-02,15:00:01,12696,12696,12696,4
2020-09-02,15:00:01,12696,12696,12696,2
2020-09-02,15:00:01,12694,12694,12694,2
2020-09-02,15:00:01,12696,12696,12696,2
2020-09-02,15:00:01,12694,12694,12694,8
2020-09-02,15:00:01,12694,12694,12694,8
2020-09-02,15:00:01,12694,12694,12694,2
2020-09-02,15:00:01,12692,12692,12692,2
2020-09-02,15:00:01,12693,12693,12693,4
2020-09-02,15:00:01,12693,12693,12693,2
2020-09-02,15:00:01,12693,12693,12693,2
2020-09-02,15:00:01,12694,12694,12694,4
2020-09-02,15:00:01,12694,12694,12694,4
2020-09-02,15:00:02,12693,12693,12693,2
2020-09-02,15:00:02,12693,12693,12693,2
2020-09-02,15:00:02,12693,12693,12693,2
2020-09-02,15:00:02,12693,12693,12693,2
2020-09-02,15:00:02,12693,12693,12693,2
2020-09-02,15:00:02,12694,12694,12694,2
2020-09-02,15:00:03,12693,12693,12693,2
2020-09-02,15:00:03,12693,12693,12693,2
2020-09-02,15:00:03,12693,12693,12693,2
2020-09-02,15:00:03,12693,12693,12693,2
2020-09-02,15:00:03,12694,12694,12694,2
2020-09-02,15:00:03,12694,12694,12694,2
2020-09-02,15:00:03,12694,12694,12694,4
2020-09-02,15:00:03,12693,12693,12693,2
2020-09-02,15:00:03,12693,12693,12693,2
2020-09-02,15:00:03,12693,12693,12693,6
2020-09-02,15:00:04,12693,12693,12693,2
2020-09-02,15:00:04,12692,12692,12692,8
2020-09-02,15:00:04,12692,12692,12692,8
2020-09-02,15:00:05,12691,12691,12691,4
2020-09-02,15:00:05,12691,12691,12691,2
2020-09-02,15:00:06,12693,12693,12693,20
2020-09-02,15:00:06,12693,12693,12693,2
2020-09-02,15:00:07,12693,12693,12693,2
2020-09-02,15:00:07,12692,12692,12692,2
2020-09-02,15:00:07,12692,12692,12692,2
2020-09-02,15:00:08,12692,12692,12692,2
2020-09-02,15:00:11,12691,12691,12691,2
2020-09-02,15:00:13,12691,12691,12691,6
2020-09-02,15:00:14,12690,12690,12690,2
2020-09-02,15:00:14,12690,12690,12690,2
2020-09-02,15:00:14,12690,12690,12690,4
2020-09-02,15:00:14,12690,12690,12690,12
2020-09-02,15:00:14,12690,12690,12690,2
2020-09-02,15:00:14,12690,12690,12690,2
2020-09-02,15:00:14,12690,12690,12690,6
2020-09-02,15:00:14,12690,12690,12690,2
2020-09-02,15:00:14,12689,12689,12689,2
2020-09-02,15:00:14,12689,12689,12689,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:15,12690,12690,12690,2
2020-09-02,15:00:17,12690,12690,12690,2
2020-09-02,15:00:18,12690,12690,12690,2
2020-09-02,15:00:22,12689,12689,12689,2
2020-09-02,15:00:25,12688,12688,12688,2
2020-09-02,15:00:25,12688,12688,12688,2
2020-09-02,15:00:26,12688,12688,12688,2
2020-09-02,15:00:26,12688,12688,12688,2
2020-09-02,15:00:26,12688,12688,12688,2
2020-09-02,15:00:26,12688,12688,12688,2
2020-09-02,15:00:26,12688,12688,12688,2
2020-09-02,15:00:26,12687,12687,12687,2
2020-09-02,15:00:26,12687,12687,12687,2
2020-09-02,15:00:27,12687,12687,12687,2
2020-09-02,15:00:30,12688,12688,12688,2
2020-09-02,15:00:30,12688,12688,12688,2
2020-09-02,15:00:30,12688,12688,12688,6
2020-09-02,15:00:31,12687,12687,12687,2
2020-09-02,15:00:31,12689,12689,12689,8
2020-09-02,15:00:32,12688,12688,12688,2
2020-09-02,15:00:40,12689,12689,12689,2
2020-09-02,15:00:40,12689,12689,12689,2
2020-09-02,15:00:40,12689,12689,12689,2
2020-09-02,15:00:40,12689,12689,12689,4
2020-09-02,15:00:40,12688,12688,12688,2
2020-09-02,15:00:40,12688,12688,12688,8
2020-09-02,15:00:40,12688,12688,12688,2
2020-09-02,15:00:40,12688,12688,12688,2
2020-09-02,15:00:41,12689,12689,12689,10
2020-09-02,15:00:46,12689,12689,12689,2
2020-09-02,15:00:47,12690,12690,12690,2
2020-09-02,15:00:51,12688,12688,12688,2
2020-09-02,15:00:51,12688,12688,12688,8
2020-09-02,15:00:51,12688,12688,12688,2
2020-09-02,15:00:51,12688,12688,12688,2
2020-09-02,15:00:51,12688,12688,12688,2
2020-09-02,15:00:51,12688,12688,12688,2
2020-09-02,15:00:53,12687,12687,12687,4
2020-09-02,15:00:55,12690,12690,12690,2
2020-09-02,15:00:57,12690,12690,12690,10
2020-09-02,15:00:58,12689,12689,12689,2
2020-09-02,15:00:59,12690,12690,12690,2
2020-09-02,15:00:59,12690,12690,12690,2
2020-09-02,15:01:00,12690,12690,12690,2
2020-09-02,15:01:00,12689,12689,12689,2
2020-09-02,15:01:00,12690,12690,12690,12
2020-09-02,15:01:01,12691,12691,12691,4
2020-09-02,15:01:02,12691,12691,12691,4
2020-09-02,15:01:03,12691,12691,12691,4
2020-09-02,15:01:03,12691,12691,12691,4
2020-09-02,15:01:03,12692,12692,12692,4
2020-09-02,15:01:06,12691,12691,12691,2
2020-09-02,15:01:06,12691,12691,12691,8
2020-09-02,15:01:06,12691,12691,12691,2
2020-09-02,15:01:07,12692,12692,12692,2
2020-09-02,15:01:09,12691,12691,12691,6
2020-09-02,15:01:17,12690,12690,12690,2
2020-09-02,15:01:21,12690,12690,12690,4
2020-09-02,15:01:21,12690,12690,12690,2
2020-09-02,15:01:21,12690,12690,12690,2
2020-09-02,15:01:22,12690,12690,12690,2
2020-09-02,15:01:24,12690,12690,12690,2
2020-09-02,15:01:25,12690,12690,12690,2
2020-09-02,15:01:31,12690,12690,12690,2
2020-09-02,15:01:32,12690,12690,12690,4
2020-09-02,15:01:33,12689,12689,12689,4
2020-09-02,15:01:33,12689,12689,12689,4
2020-09-02,15:01:33,12689,12689,12689,2
2020-09-02,15:01:33,12689,12689,12689,2
2020-09-02,15:01:33,12689,12689,12689,2
2020-09-02,15:01:33,12689,12689,12689,10
2020-09-02,15:01:33,12690,12690,12690,4
2020-09-02,15:01:36,12689,12689,12689,2
2020-09-02,15:01:37,12689,12689,12689,6
2020-09-02,15:01:37,12689,12689,12689,2
2020-09-02,15:01:37,12690,12690,12690,2
2020-09-02,15:01:37,12690,12690,12690,2
2020-09-02,15:01:38,12688,12688,12688,2
2020-09-02,15:01:43,12688,12688,12688,2
2020-09-02,15:01:43,12688,12688,12688,2
2020-09-02,15:01:43,12688,12688,12688,6
2020-09-02,15:01:43,12688,12688,12688,2
2020-09-02,15:01:43,12688,12688,12688,2
2020-09-02,15:01:43,12688,12688,12688,2
2020-09-02,15:01:43,12687,12687,12687,2
2020-09-02,15:01:43,12687,12687,12687,2
2020-09-02,15:01:43,12687,12687,12687,6
2020-09-02,15:01:43,12687,12687,12687,2
2020-09-02,15:01:43,12687,12687,12687,2
2020-09-02,15:01:43,12687,12687,12687,2
2020-09-02,15:01:43,12687,12687,12687,2
2020-09-02,15:01:43,12687,12687,12687,2
2020-09-02,15:01:43,12686,12686,12686,10
2020-09-02,15:01:44,12687,12687,12687,8
2020-09-02,15:01:44,12686,12686,12686,2
2020-09-02,15:01:44,12686,12686,12686,8
2020-09-02,15:01:44,12686,12686,12686,2
2020-09-02,15:01:45,12686,12686,12686,2
2020-09-02,15:01:45,12686,12686,12686,2
2020-09-02,15:01:45,12686,12686,12686,2
2020-09-02,15:01:45,12686,12686,12686,2
2020-09-02,15:01:45,12686,12686,12686,2
2020-09-02,15:01:45,12686,12686,12686,10
2020-09-02,15:01:45,12686,12686,12686,2
2020-09-02,15:01:45,12685,12685,12685,2
2020-09-02,15:01:45,12685,12685,12685,4
2020-09-02,15:01:45,12686,12686,12686,2
2020-09-02,15:01:45,12685,12685,12685,2
2020-09-02,15:01:45,12685,12685,12685,4
2020-09-02,15:01:45,12685,12685,12685,2
2020-09-02,15:01:45,12685,12685,12685,2
2020-09-02,15:01:45,12685,12685,12685,2
2020-09-02,15:01:50,12686,12686,12686,14
2020-09-02,15:01:50,12685,12685,12685,2
2020-09-02,15:01:50,12685,12685,12685,6
2020-09-02,15:01:54,12684,12684,12684,10
2020-09-02,15:01:54,12684,12684,12684,2
2020-09-02,15:01:54,12684,12684,12684,2
2020-09-02,15:01:54,12684,12684,12684,4
2020-09-02,15:02:00,12683,12683,12683,2
2020-09-02,15:02:02,12683,12683,12683,2
2020-09-02,15:02:02,12683,12683,12683,2
2020-09-02,15:02:02,12683,12683,12683,2
2020-09-02,15:02:02,12683,12683,12683,2
2020-09-02,15:02:02,12683,12683,12683,2
2020-09-02,15:02:02,12684,12684,12684,2
2020-09-02,15:02:03,12683,12683,12683,4
2020-09-02,15:02:04,12683,12683,12683,2
2020-09-02,15:02:04,12682,12682,12682,2
2020-09-02,15:02:04,12682,12682,12682,6
2020-09-02,15:02:05,12683,12683,12683,2
2020-09-02,15:02:06,12682,12682,12682,4
2020-09-02,15:02:07,12684,12684,12684,2
2020-09-02,15:02:08,12686,12686,12686,2
2020-09-02,15:02:08,12685,12685,12685,2
2020-09-02,15:02:09,12685,12685,12685,2
2020-09-02,15:02:09,12685,12685,12685,2
2020-09-02,15:02:11,12686,12686,12686,2
2020-09-02,15:02:15,12685,12685,12685,10
2020-09-02,15:02:15,12685,12685,12685,10
2020-09-02,15:02:15,12685,12685,12685,10
2020-09-02,15:02:16,12685,12685,12685,2
2020-09-02,15:02:17,12684,12684,12684,2
2020-09-02,15:02:18,12684,12684,12684,2
2020-09-02,15:02:18,12685,12685,12685,6
2020-09-02,15:02:26,12685,12685,12685,2
2020-09-02,15:02:27,12684,12684,12684,2
2020-09-02,15:02:31,12683,12683,12683,2
2020-09-02,15:02:31,12683,12683,12683,4
2020-09-02,15:02:31,12683,12683,12683,4
2020-09-02,15:02:31,12683,12683,12683,4
2020-09-02,15:02:31,12683,12683,12683,2
2020-09-02,15:02:34,12683,12683,12683,2
2020-09-02,15:02:34,12683,12683,12683,2
2020-09-02,15:02:36,12682,12682,12682,2
2020-09-02,15:02:38,12683,12683,12683,2
2020-09-02,15:02:39,12682,12682,12682,4
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:39,12682,12682,12682,2
2020-09-02,15:02:41,12681,12681,12681,2
2020-09-02,15:02:41,12681,12681,12681,2
2020-09-02,15:02:41,12682,12682,12682,10
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:42,12681,12681,12681,4
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:42,12681,12681,12681,4
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:42,12681,12681,12681,4
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:42,12681,12681,12681,12
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:42,12681,12681,12681,2
2020-09-02,15:02:44,12680,12680,12680,2
2020-09-02,15:02:44,12680,12680,12680,4
2020-09-02,15:02:44,12680,12680,12680,6
2020-09-02,15:02:44,12680,12680,12680,4
2020-09-02,15:02:44,12680,12680,12680,10
2020-09-02,15:02:44,12680,12680,12680,2
2020-09-02,15:02:44,12680,12680,12680,2
2020-09-02,15:02:44,12680,12680,12680,2
2020-09-02,15:02:44,12680,12680,12680,2
2020-09-02,15:02:44,12679,12679,12679,2
2020-09-02,15:02:45,12679,12679,12679,2
2020-09-02,15:02:45,12678,12678,12678,2
2020-09-02,15:02:45,12678,12678,12678,2
2020-09-02,15:02:45,12678,12678,12678,2
2020-09-02,15:02:45,12678,12678,12678,2
2020-09-02,15:02:45,12678,12678,12678,2
2020-09-02,15:02:46,12678,12678,12678,2
2020-09-02,15:02:47,12678,12678,12678,4
2020-09-02,15:02:48,12679,12679,12679,6
2020-09-02,15:02:49,12678,12678,12678,2
2020-09-02,15:02:49,12678,12678,12678,4
2020-09-02,15:02:49,12679,12679,12679,2
2020-09-02,15:02:54,12678,12678,12678,4
2020-09-02,15:02:54,12679,12679,12679,4
2020-09-02,15:02:56,12679,12679,12679,4
