2020-01-17,15:00:00.083000,12077,12079,12077,39
2020-01-17,15:00:00.233000,12076,12077,12077,1
2020-01-17,15:00:00.233000,12076,12077,12078,3
2020-01-17,15:00:00.258000,12076,12077,12078,2
2020-01-17,15:00:00.278000,12076,12078,12078,1
2020-01-17,15:00:00.285000,12076,12078,12078,1
2020-01-17,15:00:00.332000,12076,12078,12078,1
2020-01-17,15:00:00.341000,12076,12078,12078,1
2020-01-17,15:00:00.347000,12076,12078,12078,1
2020-01-17,15:00:00.408000,12076,12078,12078,1
2020-01-17,15:00:00.417000,12076,12078,12078,2
2020-01-17,15:00:00.533000,12076,12078,12078,1
2020-01-17,15:00:00.626000,12076,12078,12078,3
2020-01-17,15:00:00.780000,12076,12078,12078,2
2020-01-17,15:00:01.159000,12077,12078,12078,6
2020-01-17,15:00:01.372000,12077,12078,12077,1
2020-01-17,15:00:04.349000,12077,12079,12078,1
2020-01-17,15:00:04.718000,12077,12078,12078,1
2020-01-17,15:00:04.793000,12077,12078,12078,2
2020-01-17,15:00:04.833000,12077,12078,12078,1
2020-01-17,15:00:04.860000,12077,12078,12078,1
2020-01-17,15:00:05.155000,12077,12078,12078,2
2020-01-17,15:00:05.812000,12077,12078,12078,1
2020-01-17,15:00:06.142000,12077,12078,12077,3
2020-01-17,15:00:06.267000,12077,12078,12077,2
2020-01-17,15:00:08.332000,12077,12078,12078,1
2020-01-17,15:00:09.185000,12077,12078,12077,1
2020-01-17,15:00:09.599000,12077,12078,12077,2
2020-01-17,15:00:09.642000,12077,12078,12077,4
2020-01-17,15:00:09.683000,12077,12078,12077,1
2020-01-17,15:00:09.789000,12077,12078,12077,1
2020-01-17,15:00:10.267000,12076,12077,12076,2
2020-01-17,15:00:11.343000,12075,12077,12077,1
2020-01-17,15:00:11.755000,12075,12077,12077,5
2020-01-17,15:00:12.634000,12076,12077,12077,1
2020-01-17,15:00:13.210000,12076,12077,12076,1
2020-01-17,15:00:13.765000,12076,12077,12077,3
2020-01-17,15:00:14.272000,12076,12078,12076,1
2020-01-17,15:00:15.171000,12076,12078,12076,1
2020-01-17,15:00:16.612000,12076,12078,12076,6
2020-01-17,15:00:16.612000,12076,12078,12075,25
2020-01-17,15:00:16.660000,12074,12075,12075,3
2020-01-17,15:00:16.767000,12074,12075,12075,1
2020-01-17,15:00:16.767000,12074,12075,12075,1
2020-01-17,15:00:16.892000,12075,12076,12075,1
2020-01-17,15:00:17.004000,12075,12076,12076,3
2020-01-17,15:00:17.392000,12076,12077,12076,1
2020-01-17,15:00:19.072000,12075,12077,12075,1
2020-01-17,15:00:22.353000,12075,12076,12075,1
2020-01-17,15:00:22.420000,12075,12076,12076,6
2020-01-17,15:00:22.586000,12075,12076,12076,1
2020-01-17,15:00:22.796000,12075,12076,12075,1
2020-01-17,15:00:23.177000,12075,12076,12075,1
2020-01-17,15:00:23.633000,12074,12076,12076,1
2020-01-17,15:00:27.976000,12075,12076,12075,2
2020-01-17,15:00:27.976000,12075,12076,12074,3
2020-01-17,15:00:28.575000,12074,12075,12074,1
2020-01-17,15:00:28.767000,12074,12075,12074,1
2020-01-17,15:00:29.937000,12074,12075,12074,1
2020-01-17,15:00:31.631000,12073,12075,12074,1
2020-01-17,15:00:31.633000,12073,12075,12074,1
2020-01-17,15:00:31.636000,12073,12075,12074,1
2020-01-17,15:00:31.638000,12073,12075,12074,1
2020-01-17,15:00:31.646000,12073,12074,12074,1
2020-01-17,15:00:33.834000,12074,12075,12074,1
2020-01-17,15:00:35.240000,12074,12075,12074,1
2020-01-17,15:00:36.304000,12073,12074,12074,1
2020-01-17,15:00:37.085000,12073,12074,12074,1
2020-01-17,15:00:37.778000,12073,12074,12073,1
2020-01-17,15:00:38.548000,12073,12074,12073,5
2020-01-17,15:00:45.565000,12073,12074,12074,1
2020-01-17,15:00:47.657000,12073,12074,12073,1
2020-01-17,15:00:48.248000,12073,12074,12073,1
2020-01-17,15:00:49.464000,12073,12074,12073,1
2020-01-17,15:00:55.693000,12073,12074,12073,1
2020-01-17,15:00:57.691000,12073,12074,12073,5
2020-01-17,15:00:58.649000,12073,12074,12074,1
2020-01-17,15:00:59.098000,12073,12074,12074,1
2020-01-17,15:01:00.142000,12073,12074,12074,1
2020-01-17,15:01:00.427000,12073,12074,12074,1
2020-01-17,15:01:01.437000,12073,12074,12073,1
2020-01-17,15:01:02.346000,12073,12074,12074,10
2020-01-17,15:01:02.538000,12073,12074,12074,6
2020-01-17,15:01:03.784000,12073,12074,12074,2
2020-01-17,15:01:06.972000,12073,12074,12074,1
