2020-11-05,15:00:00.014000,12891,12893,12891,47
2020-11-05,15:00:00.047000,12891,12892,12891,1
2020-11-05,15:00:00.047000,12891,12892,12891,1
2020-11-05,15:00:00.369000,12891,12892,12892,1
2020-11-05,15:00:00.398000,12891,12892,12891,2
2020-11-05,15:00:00.453000,12891,12892,12891,1
2020-11-05,15:00:00.487000,12891,12892,12892,1
2020-11-05,15:00:00.532000,12891,12892,12892,2
2020-11-05,15:00:00.541000,12891,12892,12891,1
2020-11-05,15:00:00.548000,12891,12892,12891,1
2020-11-05,15:00:00.565000,12891,12892,12891,3
2020-11-05,15:00:00.671000,12891,12892,12892,3
2020-11-05,15:00:00.671000,12891,12892,12893,2
2020-11-05,15:00:00.776000,12892,12893,12893,1
2020-11-05,15:00:00.974000,12892,12893,12893,1
2020-11-05,15:00:00.987000,12892,12893,12893,1
2020-11-05,15:00:00.995000,12892,12893,12893,1
2020-11-05,15:00:01.001000,12892,12893,12892,1
2020-11-05,15:00:01.049000,12892,12893,12892,1
2020-11-05,15:00:01.050000,12892,12893,12892,2
2020-11-05,15:00:01.065000,12892,12893,12893,1
2020-11-05,15:00:01.226000,12892,12893,12892,1
2020-11-05,15:00:01.239000,12892,12893,12892,1
2020-11-05,15:00:01.295000,12892,12893,12892,1
2020-11-05,15:00:01.339000,12892,12893,12892,1
2020-11-05,15:00:01.383000,12891,12893,12891,2
2020-11-05,15:00:01.385000,12891,12893,12891,1
2020-11-05,15:00:01.745000,12892,12893,12893,4
2020-11-05,15:00:01.800000,12892,12893,12892,1
2020-11-05,15:00:01.829000,12892,12893,12893,4
2020-11-05,15:00:01.858000,12892,12894,12892,4
2020-11-05,15:00:01.859000,12892,12894,12893,4
2020-11-05,15:00:02.605000,12892,12893,12893,1
2020-11-05,15:00:03.073000,12893,12894,12893,2
2020-11-05,15:00:03.121000,12893,12894,12893,1
2020-11-05,15:00:03.557000,12893,12894,12894,2
2020-11-05,15:00:03.568000,12893,12894,12894,2
2020-11-05,15:00:03.795000,12893,12894,12893,10
2020-11-05,15:00:04.106000,12892,12893,12892,1
2020-11-05,15:00:04.117000,12892,12893,12891,1
2020-11-05,15:00:04.256000,12891,12892,12891,1
2020-11-05,15:00:04.536000,12891,12892,12891,2
2020-11-05,15:00:04.740000,12891,12892,12891,4
2020-11-05,15:00:04.741000,12891,12892,12891,5
2020-11-05,15:00:04.896000,12890,12891,12891,2
2020-11-05,15:00:05.091000,12890,12891,12891,2
2020-11-05,15:00:05.181000,12890,12891,12890,2
2020-11-05,15:00:05.185000,12890,12891,12890,2
2020-11-05,15:00:05.186000,12890,12891,12890,6
2020-11-05,15:00:05.187000,12890,12891,12890,12
2020-11-05,15:00:05.187000,12890,12891,12890,4
2020-11-05,15:00:05.187000,12890,12891,12890,19
2020-11-05,15:00:05.305000,12889,12890,12889,5
2020-11-05,15:00:05.312000,12889,12890,12889,1
2020-11-05,15:00:05.429000,12889,12890,12890,1
2020-11-05,15:00:05.464000,12889,12890,12889,2
2020-11-05,15:00:05.476000,12889,12890,12890,2
2020-11-05,15:00:05.497000,12889,12890,12890,2
2020-11-05,15:00:05.543000,12889,12890,12889,2
2020-11-05,15:00:05.642000,12889,12890,12889,2
2020-11-05,15:00:06.178000,12888,12890,12888,1
2020-11-05,15:00:07.023000,12889,12890,12890,1
2020-11-05,15:00:08.118000,12890,12891,12890,1
2020-11-05,15:00:08.518000,12889,12891,12889,2
2020-11-05,15:00:08.938000,12889,12890,12889,1
2020-11-05,15:00:09.071000,12889,12890,12890,1
2020-11-05,15:00:09.352000,12889,12890,12889,1
2020-11-05,15:00:09.868000,12888,12890,12888,1
2020-11-05,15:00:10.795000,12888,12889,12889,1
2020-11-05,15:00:10.826000,12888,12889,12889,1
2020-11-05,15:00:11.491000,12889,12890,12889,1
2020-11-05,15:00:13.095000,12888,12890,12888,2
2020-11-05,15:00:13.848000,12888,12889,12889,3
2020-11-05,15:00:13.866000,12888,12889,12888,4
2020-11-05,15:00:14.348000,12888,12889,12889,2
2020-11-05,15:00:17.314000,12888,12889,12888,1
2020-11-05,15:00:17.651000,12888,12889,12889,3
2020-11-05,15:00:18.297000,12888,12889,12889,1
2020-11-05,15:00:18.530000,12888,12889,12889,1
2020-11-05,15:00:19.160000,12888,12889,12888,1
2020-11-05,15:00:19.453000,12888,12889,12889,1
2020-11-05,15:00:19.454000,12888,12889,12889,13
2020-11-05,15:00:20.466000,12889,12890,12889,1
2020-11-05,15:00:21.070000,12889,12890,12889,1
2020-11-05,15:00:21.192000,12889,12890,12889,1
2020-11-05,15:00:21.693000,12889,12890,12890,1
2020-11-05,15:00:21.804000,12889,12890,12889,1
2020-11-05,15:00:22.208000,12889,12890,12889,3
2020-11-05,15:00:25.628000,12889,12890,12889,2
2020-11-05,15:00:26.289000,12889,12890,12890,2
2020-11-05,15:00:28.219000,12889,12890,12890,3
2020-11-05,15:00:29.699000,12889,12890,12890,1
2020-11-05,15:00:29.992000,12889,12890,12890,18
2020-11-05,15:00:29.992000,12889,12890,12890,20
2020-11-05,15:00:30.158000,12890,12891,12890,1
2020-11-05,15:00:30.370000,12890,12891,12891,2
2020-11-05,15:00:30.514000,12891,12892,12891,1
2020-11-05,15:00:31.218000,12891,12892,12891,1
2020-11-05,15:00:33.474000,12891,12892,12891,2
2020-11-05,15:00:36.773000,12891,12892,12891,1
2020-11-05,15:00:37.342000,12891,12892,12892,1
2020-11-05,15:00:37.364000,12891,12892,12892,4
2020-11-05,15:00:37.691000,12892,12893,12892,1
2020-11-05,15:00:38.748000,12892,12893,12892,1
2020-11-05,15:00:40.577000,12892,12893,12892,2
2020-11-05,15:00:41.295000,12892,12893,12893,1
2020-11-05,15:00:42.627000,12892,12893,12893,1
2020-11-05,15:00:43.673000,12892,12893,12893,2
2020-11-05,15:00:49.992000,12892,12893,12893,1
2020-11-05,15:00:51.351000,12892,12893,12893,2
2020-11-05,15:00:51.577000,12892,12893,12893,1
2020-11-05,15:00:53.999000,12892,12893,12892,1
2020-11-05,15:00:54.271000,12892,12893,12892,4
2020-11-05,15:00:54.271000,12892,12893,12892,2
2020-11-05,15:00:54.363000,12891,12892,12892,1
2020-11-05,15:00:56.909000,12891,12892,12892,3
2020-11-05,15:01:00.110000,12891,12892,12892,1
2020-11-05,15:01:00.964000,12891,12892,12892,1
2020-11-05,15:01:01.823000,12891,12892,12891,4
2020-11-05,15:01:02.812000,12891,12892,12891,1
2020-11-05,15:01:02.812000,12891,12892,12891,1
2020-11-05,15:01:04.723000,12890,12891,12891,5
2020-11-05,15:01:05.117000,12890,12892,12891,2
2020-11-05,15:01:12.521000,12891,12892,12891,2
2020-11-05,15:01:12.918000,12890,12891,12891,1
2020-11-05,15:01:17.994000,12890,12891,12891,1
2020-11-05,15:01:18.098000,12890,12892,12890,1
2020-11-05,15:01:18.099000,12890,12892,12890,1
2020-11-05,15:01:19.789000,12890,12891,12890,1
2020-11-05,15:01:25.578000,12890,12891,12890,1
2020-11-05,15:01:26.944000,12890,12891,12891,2
2020-11-05,15:01:28.072000,12890,12891,12891,1
2020-11-05,15:01:28.099000,12890,12891,12890,1
2020-11-05,15:01:30.160000,12890,12891,12891,1
2020-11-05,15:01:31.298000,12890,12891,12891,1
2020-11-05,15:01:31.298000,12890,12891,12891,3
2020-11-05,15:01:31.604000,12891,12892,12892,1
2020-11-05,15:01:33.076000,12891,12892,12891,1
2020-11-05,15:01:33.251000,12891,12892,12891,1
2020-11-05,15:01:40.203000,12891,12892,12891,1
2020-11-05,15:01:42.265000,12891,12892,12891,1
2020-11-05,15:01:42.349000,12891,12892,12891,1
2020-11-05,15:01:42.350000,12891,12892,12891,1
2020-11-05,15:01:43.136000,12891,12892,12892,1
2020-11-05,15:01:43.625000,12891,12892,12891,3
2020-11-05,15:01:44.462000,12891,12892,12891,1
2020-11-05,15:01:44.519000,12891,12892,12891,1
2020-11-05,15:01:55.115000,12891,12892,12892,8
2020-11-05,15:01:57.349000,12891,12892,12892,1
2020-11-05,15:01:58.385000,12892,12893,12892,1
2020-11-05,15:02:02.510000,12892,12893,12893,6
2020-11-05,15:02:04.865000,12892,12893,12893,1
2020-11-05,15:02:06.450000,12892,12893,12892,2
2020-11-05,15:02:08.033000,12892,12893,12893,10
2020-11-05,15:02:13.604000,12892,12893,12893,6
2020-11-05,15:02:14.720000,12893,12894,12893,2
2020-11-05,15:02:16.409000,12893,12894,12893,1
2020-11-05,15:02:17.499000,12893,12894,12894,1
2020-11-05,15:02:17.607000,12893,12894,12893,1
2020-11-05,15:02:20.279000,12893,12894,12893,6
2020-11-05,15:02:22.795000,12893,12894,12893,1
2020-11-05,15:02:24.347000,12893,12894,12894,8
2020-11-05,15:02:24.988000,12894,12895,12895,1
2020-11-05,15:02:25.770000,12894,12895,12895,1
2020-11-05,15:02:27.496000,12894,12895,12895,14
2020-11-05,15:02:27.598000,12895,12896,12896,32
2020-11-05,15:02:27.599000,12895,12896,12896,1
2020-11-05,15:02:27.599000,12895,12896,12896,2
2020-11-05,15:02:28.021000,12896,12897,12896,1
2020-11-05,15:02:28.275000,12896,12897,12897,16
2020-11-05,15:02:28.368000,12896,12898,12896,2
2020-11-05,15:02:28.533000,12896,12898,12896,1
2020-11-05,15:02:28.698000,12896,12898,12898,1
2020-11-05,15:02:29.294000,12897,12898,12898,5
2020-11-05,15:02:29.303000,12897,12898,12898,9
2020-11-05,15:02:30.405000,12898,12899,12899,8
2020-11-05,15:02:30.701000,12898,12899,12899,1
2020-11-05,15:02:30.764000,12898,12899,12899,1
2020-11-05,15:02:30.779000,12898,12899,12899,1
2020-11-05,15:02:30.850000,12898,12899,12899,1
2020-11-05,15:02:31.110000,12898,12900,12900,1
2020-11-05,15:02:31.124000,12898,12900,12898,1
2020-11-05,15:02:31.243000,12898,12900,12900,2
2020-11-05,15:02:31.299000,12898,12900,12899,2
2020-11-05,15:02:31.346000,12898,12900,12900,1
2020-11-05,15:02:31.373000,12898,12900,12900,2
2020-11-05,15:02:31.462000,12898,12900,12900,1
2020-11-05,15:02:31.470000,12898,12900,12900,1
2020-11-05,15:02:31.472000,12899,12900,12900,2
2020-11-05,15:02:31.605000,12899,12900,12900,1
2020-11-05,15:02:31.718000,12899,12900,12901,1
2020-11-05,15:02:31.746000,12899,12901,12899,2
2020-11-05,15:02:31.997000,12899,12901,12901,1
2020-11-05,15:02:32.028000,12899,12901,12901,3
2020-11-05,15:02:32.030000,12899,12901,12901,2
2020-11-05,15:02:32.043000,12899,12901,12901,1
2020-11-05,15:02:32.071000,12899,12901,12901,1
2020-11-05,15:02:32.156000,12899,12901,12901,1
2020-11-05,15:02:32.285000,12899,12901,12901,1
2020-11-05,15:02:32.913000,12899,12901,12899,2
2020-11-05,15:02:32.927000,12899,12901,12899,1
2020-11-05,15:02:33.616000,12899,12900,12900,1
2020-11-05,15:02:34.270000,12899,12901,12899,1
2020-11-05,15:02:35.413000,12899,12900,12900,1
2020-11-05,15:02:36.106000,12900,12901,12900,1
2020-11-05,15:02:36.119000,12900,12901,12900,2
2020-11-05,15:02:37.924000,12900,12901,12900,1
2020-11-05,15:02:38.223000,12900,12901,12901,1
2020-11-05,15:02:38.269000,12900,12901,12900,3
2020-11-05,15:02:38.316000,12900,12901,12900,1
2020-11-05,15:02:38.317000,12900,12901,12900,4
2020-11-05,15:02:38.352000,12899,12901,12901,1
2020-11-05,15:02:39.565000,12900,12901,12900,1
2020-11-05,15:02:39.764000,12900,12901,12901,1
2020-11-05,15:02:41.139000,12900,12901,12901,1
2020-11-05,15:02:41.472000,12900,12901,12900,1
2020-11-05,15:02:42.201000,12900,12901,12901,1
2020-11-05,15:02:43.071000,12900,12901,12901,6
2020-11-05,15:02:43.302000,12901,12902,12902,1
2020-11-05,15:02:43.303000,12901,12902,12902,7
2020-11-05,15:02:43.421000,12902,12903,12903,2
2020-11-05,15:02:43.421000,12902,12903,12903,7
2020-11-05,15:02:43.503000,12903,12904,12904,1
2020-11-05,15:02:43.602000,12903,12904,12904,1
2020-11-05,15:02:43.635000,12903,12904,12904,2
2020-11-05,15:02:43.641000,12903,12904,12904,8
2020-11-05,15:02:43.642000,12903,12904,12904,10
2020-11-05,15:02:43.644000,12903,12904,12905,2
2020-11-05,15:02:43.729000,12903,12905,12905,3
2020-11-05,15:02:43.777000,12903,12905,12905,3
2020-11-05,15:02:43.963000,12903,12905,12905,1
2020-11-05,15:02:44.272000,12903,12905,12905,1
2020-11-05,15:02:44.308000,12903,12905,12905,3
2020-11-05,15:02:44.350000,12903,12905,12903,1
2020-11-05,15:02:44.352000,12903,12905,12905,1
2020-11-05,15:02:44.448000,12903,12905,12905,1
2020-11-05,15:02:44.953000,12904,12905,12905,4
2020-11-05,15:02:45.588000,12905,12906,12905,1
2020-11-05,15:02:45.919000,12904,12905,12904,3
2020-11-05,15:02:46.306000,12903,12905,12903,1
2020-11-05,15:02:46.343000,12903,12905,12905,1
2020-11-05,15:02:46.363000,12903,12905,12903,4
2020-11-05,15:02:46.365000,12903,12905,12903,4
2020-11-05,15:02:46.832000,12903,12905,12904,1
2020-11-05,15:02:46.910000,12903,12905,12903,1
2020-11-05,15:02:47.105000,12903,12905,12904,1
2020-11-05,15:02:47.734000,12903,12905,12903,1
2020-11-05,15:02:47.970000,12903,12905,12903,1
2020-11-05,15:02:49.190000,12903,12905,12905,1
2020-11-05,15:02:49.483000,12903,12905,12905,4
2020-11-05,15:02:49.863000,12903,12905,12903,1
2020-11-05,15:02:50.924000,12903,12904,12904,1
2020-11-05,15:02:51.750000,12904,12905,12904,1
2020-11-05,15:02:53.300000,12904,12905,12904,1
2020-11-05,15:02:53.302000,12904,12905,12904,1
2020-11-05,15:02:54.535000,12904,12905,12905,1
2020-11-05,15:02:54.580000,12904,12905,12905,2
2020-11-05,15:02:54.601000,12904,12905,12905,2
2020-11-05,15:02:54.602000,12904,12905,12905,2
2020-11-05,15:02:55.129000,12905,12906,12905,2
2020-11-05,15:02:56.286000,12905,12906,12905,1
2020-11-05,15:02:56.513000,12905,12906,12906,3
2020-11-05,15:02:56.964000,12905,12906,12905,1
2020-11-05,15:02:57.116000,12905,12906,12906,4
2020-11-05,15:02:57.116000,12905,12906,12907,1
2020-11-05,15:02:57.541000,12906,12907,12907,2
2020-11-05,15:02:57.872000,12906,12907,12906,1
2020-11-05,15:02:58.489000,12906,12907,12906,3
2020-11-05,15:02:58.520000,12906,12907,12906,1
2020-11-05,15:02:58.952000,12905,12906,12906,1
2020-11-05,15:02:59.137000,12906,12907,12906,2
2020-11-05,15:02:59.834000,12906,12907,12907,9
2020-11-05,15:02:59.835000,12906,12907,12907,4
2020-11-05,15:03:00.237000,12906,12908,12906,1
2020-11-05,15:03:00.362000,12906,12907,12907,1
2020-11-05,15:03:00.362000,12906,12907,12908,1
2020-11-05,15:03:00.362000,12906,12907,12908,2
2020-11-05,15:03:00.379000,12906,12907,12908,2
2020-11-05,15:03:00.653000,12907,12908,12908,1
2020-11-05,15:03:00.717000,12907,12908,12908,1
2020-11-05,15:03:00.846000,12907,12908,12908,1
2020-11-05,15:03:01.199000,12906,12907,12907,1
2020-11-05,15:03:01.224000,12906,12908,12908,1
2020-11-05,15:03:01.224000,12906,12908,12908,1
2020-11-05,15:03:01.227000,12906,12908,12908,1
2020-11-05,15:03:01.566000,12906,12907,12907,1
2020-11-05,15:03:01.667000,12906,12907,12907,1
2020-11-05,15:03:01.701000,12906,12907,12907,1
2020-11-05,15:03:01.701000,12906,12907,12908,2
2020-11-05,15:03:01.852000,12906,12907,12906,1
2020-11-05,15:03:02.486000,12906,12907,12907,1
2020-11-05,15:03:02.508000,12906,12907,12907,2
2020-11-05,15:03:02.650000,12906,12907,12907,3
2020-11-05,15:03:02.664000,12906,12907,12908,1
2020-11-05,15:03:03.494000,12906,12907,12907,3
2020-11-05,15:03:04.598000,12906,12907,12907,1
2020-11-05,15:03:05.222000,12906,12907,12907,1
2020-11-05,15:03:05.598000,12906,12907,12906,4
2020-11-05,15:03:06.117000,12905,12906,12906,2
2020-11-05,15:03:07.188000,12905,12906,12906,1
2020-11-05,15:03:07.224000,12905,12906,12906,2
2020-11-05,15:03:07.224000,12905,12906,12906,1
2020-11-05,15:03:07.224000,12905,12906,12907,1
2020-11-05,15:03:07.344000,12905,12906,12907,1
2020-11-05,15:03:07.580000,12906,12907,12907,1
2020-11-05,15:03:07.602000,12906,12907,12907,2
2020-11-05,15:03:08.661000,12906,12907,12907,1
2020-11-05,15:03:09.616000,12906,12908,12906,1
2020-11-05,15:03:10.833000,12906,12907,12906,1
2020-11-05,15:03:10.885000,12906,12907,12907,3
2020-11-05,15:03:12.210000,12906,12908,12908,2
2020-11-05,15:03:13.664000,12906,12907,12907,1
2020-11-05,15:03:14.096000,12906,12908,12907,1
2020-11-05,15:03:14.873000,12907,12908,12907,1
2020-11-05,15:03:15.961000,12906,12908,12908,1
2020-11-05,15:03:16.924000,12906,12907,12906,2
2020-11-05,15:03:17.217000,12906,12907,12907,1
2020-11-05,15:03:17.224000,12906,12907,12907,2
