2019-08-26,15:00:00.087000,10336,10337,10338,240
2019-08-26,15:00:00.090000,10338,10339,10338,3
2019-08-26,15:00:00.102000,10338,10339,10338,5
2019-08-26,15:00:00.106000,10338,10339,10338,15
2019-08-26,15:00:00.165000,10338,10339,10339,1
2019-08-26,15:00:00.168000,10338,10339,10339,1
2019-08-26,15:00:00.186000,10338,10339,10339,20
2019-08-26,15:00:00.288000,10337,10340,10340,2
2019-08-26,15:00:00.304000,10337,10340,10337,1
2019-08-26,15:00:00.341000,10337,10340,10340,1
2019-08-26,15:00:00.364000,10337,10340,10340,1
2019-08-26,15:00:00.451000,10337,10340,10340,4
2019-08-26,15:00:00.501000,10337,10340,10337,1
2019-08-26,15:00:00.546000,10337,10340,10337,1
2019-08-26,15:00:00.587000,10337,10340,10339,2
2019-08-26,15:00:00.628000,10337,10340,10337,2
2019-08-26,15:00:00.637000,10337,10340,10339,1
2019-08-26,15:00:00.640000,10337,10340,10339,1
2019-08-26,15:00:00.660000,10337,10340,10340,1
2019-08-26,15:00:00.766000,10337,10340,10337,1
2019-08-26,15:00:00.781000,10337,10340,10340,1
2019-08-26,15:00:00.838000,10337,10340,10339,1
2019-08-26,15:00:00.911000,10337,10339,10339,1
2019-08-26,15:00:00.918000,10337,10339,10337,2
2019-08-26,15:00:00.924000,10337,10339,10336,4
2019-08-26,15:00:00.924000,10337,10339,10335,8
2019-08-26,15:00:00.924000,10337,10339,10334,10
2019-08-26,15:00:00.924000,10337,10339,10333,4
2019-08-26,15:00:01.022000,10333,10338,10337,1
2019-08-26,15:00:01.022000,10333,10338,10338,1
2019-08-26,15:00:01.022000,10333,10338,10340,6
2019-08-26,15:00:01.022000,10333,10338,10341,9
2019-08-26,15:00:01.022000,10333,10338,10342,33
2019-08-26,15:00:01.100000,10334,10338,10338,2
2019-08-26,15:00:01.127000,10334,10338,10338,1
2019-08-26,15:00:01.131000,10334,10338,10338,1
2019-08-26,15:00:01.260000,10338,10341,10340,2
2019-08-26,15:00:01.291000,10338,10341,10338,1
2019-08-26,15:00:01.297000,10338,10341,10338,2
2019-08-26,15:00:01.324000,10338,10341,10338,1
2019-08-26,15:00:01.329000,10338,10341,10340,1
2019-08-26,15:00:01.350000,10338,10340,10338,1
2019-08-26,15:00:01.390000,10338,10340,10338,1
2019-08-26,15:00:01.391000,10338,10340,10338,1
2019-08-26,15:00:01.404000,10338,10340,10340,1
2019-08-26,15:00:01.404000,10338,10340,10340,1
2019-08-26,15:00:01.417000,10338,10340,10338,1
2019-08-26,15:00:01.452000,10338,10340,10337,1
2019-08-26,15:00:01.481000,10337,10340,10338,2
2019-08-26,15:00:01.481000,10337,10340,10337,1
2019-08-26,15:00:01.520000,10337,10340,10337,1
2019-08-26,15:00:01.531000,10337,10340,10339,1
2019-08-26,15:00:01.629000,10336,10338,10338,1
2019-08-26,15:00:01.644000,10336,10338,10337,1
2019-08-26,15:00:01.699000,10336,10338,10339,2
2019-08-26,15:00:01.759000,10337,10339,10338,1
2019-08-26,15:00:01.827000,10337,10339,10339,1
2019-08-26,15:00:01.827000,10337,10339,10340,8
2019-08-26,15:00:01.994000,10338,10340,10338,1
2019-08-26,15:00:02.013000,10338,10340,10340,1
2019-08-26,15:00:02.068000,10338,10340,10339,2
2019-08-26,15:00:02.225000,10339,10340,10339,1
2019-08-26,15:00:02.303000,10339,10340,10339,1
2019-08-26,15:00:02.350000,10339,10340,10339,1
