2020-12-16,15:00:00.079000,14198,14199,14192,124
2020-12-16,15:00:00.176000,14192,14193,14192,1
2020-12-16,15:00:00.275000,14191,14193,14191,1
2020-12-16,15:00:00.300000,14191,14193,14193,1
2020-12-16,15:00:00.318000,14191,14193,14193,1
2020-12-16,15:00:00.326000,14191,14193,14195,1
2020-12-16,15:00:00.332000,14191,14193,14192,1
2020-12-16,15:00:00.348000,14191,14193,14195,1
2020-12-16,15:00:00.352000,14191,14193,14196,1
2020-12-16,15:00:00.406000,14192,14196,14196,1
2020-12-16,15:00:00.408000,14192,14196,14196,1
2020-12-16,15:00:00.414000,14192,14196,14196,1
2020-12-16,15:00:00.429000,14192,14196,14197,1
2020-12-16,15:00:00.433000,14192,14196,14197,2
2020-12-16,15:00:00.488000,14192,14196,14197,2
2020-12-16,15:00:00.488000,14192,14196,14198,5
2020-12-16,15:00:00.491000,14192,14196,14198,1
2020-12-16,15:00:00.501000,14192,14196,14198,1
2020-12-16,15:00:00.506000,14192,14196,14198,1
2020-12-16,15:00:00.510000,14192,14196,14192,1
2020-12-16,15:00:00.523000,14191,14197,14191,1
2020-12-16,15:00:00.550000,14191,14197,14197,1
2020-12-16,15:00:00.559000,14191,14197,14198,1
2020-12-16,15:00:00.561000,14191,14197,14193,1
2020-12-16,15:00:00.564000,14191,14197,14197,1
2020-12-16,15:00:00.619000,14191,14197,14198,1
2020-12-16,15:00:00.639000,14191,14197,14198,1
2020-12-16,15:00:00.658000,14194,14198,14198,1
2020-12-16,15:00:00.678000,14194,14198,14198,1
2020-12-16,15:00:00.687000,14194,14198,14198,1
2020-12-16,15:00:00.709000,14194,14198,14195,1
2020-12-16,15:00:00.732000,14194,14198,14198,2
2020-12-16,15:00:00.744000,14194,14198,14198,1
2020-12-16,15:00:00.749000,14194,14198,14198,1
2020-12-16,15:00:00.754000,14194,14198,14198,1
2020-12-16,15:00:00.792000,14195,14198,14198,1
2020-12-16,15:00:00.794000,14195,14198,14198,1
2020-12-16,15:00:00.815000,14195,14198,14198,1
2020-12-16,15:00:00.833000,14195,14198,14195,1
2020-12-16,15:00:00.839000,14195,14198,14198,1
2020-12-16,15:00:00.849000,14195,14198,14198,1
2020-12-16,15:00:00.857000,14195,14198,14199,1
2020-12-16,15:00:00.861000,14195,14198,14199,1
2020-12-16,15:00:00.875000,14195,14198,14199,1
2020-12-16,15:00:00.882000,14195,14198,14199,1
2020-12-16,15:00:00.898000,14195,14199,14199,1
2020-12-16,15:00:00.921000,14195,14199,14199,1
2020-12-16,15:00:00.942000,14195,14199,14199,1
2020-12-16,15:00:00.948000,14195,14199,14199,1
2020-12-16,15:00:00.972000,14195,14199,14199,1
2020-12-16,15:00:00.978000,14195,14199,14199,1
2020-12-16,15:00:00.985000,14195,14199,14199,1
2020-12-16,15:00:00.989000,14195,14199,14196,1
2020-12-16,15:00:01,14195,14199,14199,14
2020-12-16,15:00:01.016000,14195,14199,14200,1
2020-12-16,15:00:01.123000,14196,14200,14200,2
2020-12-16,15:00:01.164000,14197,14200,14197,1
2020-12-16,15:00:01.178000,14197,14200,14196,2
2020-12-16,15:00:01.228000,14197,14200,14199,1
2020-12-16,15:00:01.228000,14197,14200,14200,11
2020-12-16,15:00:01.235000,14197,14200,14197,2
2020-12-16,15:00:01.249000,14197,14200,14197,1
2020-12-16,15:00:01.267000,14197,14200,14196,1
2020-12-16,15:00:01.283000,14196,14200,14196,1
2020-12-16,15:00:01.283000,14196,14200,14193,1
2020-12-16,15:00:01.283000,14196,14200,14192,1
2020-12-16,15:00:01.283000,14196,14200,14191,6
2020-12-16,15:00:01.452000,14191,14198,14193,1
2020-12-16,15:00:01.880000,14193,14198,14197,1
2020-12-16,15:00:01.880000,14193,14198,14199,1
2020-12-16,15:00:01.883000,14193,14198,14197,1
2020-12-16,15:00:01.883000,14193,14198,14195,2
2020-12-16,15:00:01.883000,14193,14198,14198,1
2020-12-16,15:00:01.883000,14193,14198,14199,1
2020-12-16,15:00:01.883000,14193,14198,14199,1
2020-12-16,15:00:01.883000,14193,14198,14193,1
2020-12-16,15:00:01.894000,14192,14199,14192,2
2020-12-16,15:00:02.064000,14192,14199,14199,1
2020-12-16,15:00:02.209000,14192,14200,14200,1
2020-12-16,15:00:02.793000,14195,14199,14195,2
2020-12-16,15:00:02.897000,14195,14199,14199,1
2020-12-16,15:00:02.897000,14195,14199,14200,1
2020-12-16,15:00:02.953000,14195,14199,14195,2
2020-12-16,15:00:02.953000,14195,14199,14194,1
2020-12-16,15:00:02.996000,14195,14199,14200,7
