2020-01-14,15:00:00.020000,12174,12175,12174,32
2020-01-14,15:00:00.100000,12174,12175,12174,4
2020-01-14,15:00:00.102000,12174,12175,12175,8
2020-01-14,15:00:00.138000,12174,12175,12175,1
2020-01-14,15:00:00.261000,12174,12176,12175,1
2020-01-14,15:00:00.393000,12174,12176,12174,1
2020-01-14,15:00:00.481000,12174,12176,12174,1
2020-01-14,15:00:00.481000,12174,12176,12176,1
2020-01-14,15:00:00.602000,12174,12176,12174,1
2020-01-14,15:00:00.674000,12174,12176,12174,1
2020-01-14,15:00:00.687000,12174,12176,12174,2
2020-01-14,15:00:00.695000,12174,12176,12174,1
2020-01-14,15:00:00.834000,12174,12175,12174,2
2020-01-14,15:00:00.862000,12174,12175,12175,1
2020-01-14,15:00:00.977000,12174,12176,12174,11
2020-01-14,15:00:01.011000,12174,12176,12175,2
2020-01-14,15:00:01.116000,12174,12176,12175,1
2020-01-14,15:00:01.296000,12174,12176,12174,1
2020-01-14,15:00:01.426000,12174,12176,12176,1
2020-01-14,15:00:01.565000,12174,12176,12176,1
2020-01-14,15:00:01.612000,12174,12176,12176,1
2020-01-14,15:00:02.211000,12175,12176,12176,1
2020-01-14,15:00:02.265000,12175,12176,12175,1
2020-01-14,15:00:03.216000,12175,12176,12176,1
2020-01-14,15:00:03.518000,12175,12176,12176,1
2020-01-14,15:00:03.688000,12175,12176,12176,3
2020-01-14,15:00:03.923000,12176,12177,12177,1
2020-01-14,15:00:03.923000,12176,12177,12176,2
2020-01-14,15:00:03.923000,12176,12177,12175,16
2020-01-14,15:00:03.939000,12174,12175,12175,2
2020-01-14,15:00:04.389000,12175,12176,12176,1
2020-01-14,15:00:04.674000,12175,12176,12176,1
2020-01-14,15:00:06.039000,12175,12176,12176,2
2020-01-14,15:00:06.055000,12175,12176,12175,7
2020-01-14,15:00:06.063000,12174,12175,12175,4
2020-01-14,15:00:09.977000,12175,12176,12175,1
2020-01-14,15:00:10.280000,12175,12176,12175,2
2020-01-14,15:00:12.205000,12175,12176,12175,16
2020-01-14,15:00:12.482000,12174,12175,12174,5
2020-01-14,15:00:12.596000,12174,12175,12175,1
2020-01-14,15:00:12.602000,12174,12175,12175,2
2020-01-14,15:00:13.309000,12174,12175,12175,5
2020-01-14,15:00:13.563000,12174,12175,12175,1
2020-01-14,15:00:16.068000,12174,12175,12175,1
2020-01-14,15:00:16.284000,12174,12176,12174,10
2020-01-14,15:00:16.673000,12174,12175,12175,1
2020-01-14,15:00:17.700000,12173,12175,12175,1
2020-01-14,15:00:19.640000,12173,12175,12174,1
2020-01-14,15:00:21.215000,12174,12175,12175,8
2020-01-14,15:00:21.938000,12174,12175,12175,1
