2019-05-03,15:00:00.030000,11093,11094,11093,32
2019-05-03,15:00:00.178000,11093,11094,11094,4
2019-05-03,15:00:00.242000,11093,11094,11093,1
2019-05-03,15:00:00.252000,11093,11094,11093,1
2019-05-03,15:00:00.352000,11092,11093,11093,1
2019-05-03,15:00:00.372000,11092,11093,11093,1
2019-05-03,15:00:00.490000,11092,11093,11092,1
2019-05-03,15:00:00.508000,11092,11093,11093,1
2019-05-03,15:00:00.544000,11092,11093,11093,1
2019-05-03,15:00:00.579000,11092,11093,11093,1
2019-05-03,15:00:00.734000,11092,11093,11092,1
2019-05-03,15:00:01.024000,11092,11093,11092,1
2019-05-03,15:00:01.290000,11092,11093,11092,2
2019-05-03,15:00:01.415000,11091,11092,11091,1
2019-05-03,15:00:01.540000,11091,11092,11091,3
2019-05-03,15:00:01.576000,11091,11092,11091,2
2019-05-03,15:00:01.915000,11090,11091,11090,4
2019-05-03,15:00:01.916000,11090,11091,11090,1
2019-05-03,15:00:01.926000,11090,11091,11090,1
2019-05-03,15:00:03.214000,11090,11092,11092,1
2019-05-03,15:00:03.239000,11090,11092,11092,1
2019-05-03,15:00:03.540000,11092,11093,11092,2
2019-05-03,15:00:03.558000,11092,11093,11092,2
2019-05-03,15:00:03.680000,11091,11093,11093,1
2019-05-03,15:00:03.790000,11092,11093,11092,4
2019-05-03,15:00:03.982000,11091,11093,11093,9
2019-05-03,15:00:04.290000,11092,11093,11093,4
2019-05-03,15:00:04.301000,11092,11093,11093,4
2019-05-03,15:00:04.472000,11092,11094,11094,1
2019-05-03,15:00:04.523000,11092,11094,11092,1
2019-05-03,15:00:04.824000,11092,11093,11093,1
2019-05-03,15:00:04.831000,11092,11093,11094,1
2019-05-03,15:00:04.837000,11092,11093,11094,1
2019-05-03,15:00:07.326000,11093,11094,11094,3
2019-05-03,15:00:08.268000,11093,11094,11094,1
2019-05-03,15:00:09.392000,11093,11095,11093,6
2019-05-03,15:00:09.428000,11093,11095,11095,1
2019-05-03,15:00:09.618000,11093,11095,11095,5
2019-05-03,15:00:09.625000,11093,11095,11095,1
2019-05-03,15:00:12.028000,11093,11094,11093,2
2019-05-03,15:00:13.559000,11093,11094,11094,1
2019-05-03,15:00:15.304000,11093,11094,11094,1
2019-05-03,15:00:16,11094,11095,11094,1
2019-05-03,15:00:17.564000,11094,11095,11094,1
2019-05-03,15:00:20.413000,11093,11094,11094,1
2019-05-03,15:00:22.431000,11093,11094,11094,2
2019-05-03,15:00:27.333000,11093,11094,11094,1
2019-05-03,15:00:28.364000,11093,11094,11093,1
2019-05-03,15:00:34.820000,11092,11094,11094,1
2019-05-03,15:00:35.346000,11093,11094,11093,1
2019-05-03,15:00:37.102000,11092,11093,11093,1
2019-05-03,15:00:40.758000,11092,11094,11094,1
2019-05-03,15:00:44.024000,11092,11093,11093,1
2019-05-03,15:00:46.571000,11093,11094,11093,4
2019-05-03,15:00:46.572000,11093,11094,11093,1
2019-05-03,15:00:47.253000,11092,11094,11094,1
2019-05-03,15:00:54.517000,11092,11093,11093,1
2019-05-03,15:00:57.034000,11092,11093,11092,8
2019-05-03,15:00:57.040000,11092,11093,11092,1
2019-05-03,15:00:57.040000,11092,11093,11092,1
2019-05-03,15:00:59.694000,11090,11092,11090,2
2019-05-03,15:01:00.029000,11090,11092,11092,7
2019-05-03,15:01:00.036000,11090,11092,11092,1
2019-05-03,15:01:00.042000,11090,11092,11092,4
2019-05-03,15:01:00.288000,11091,11092,11092,1
2019-05-03,15:01:00.556000,11091,11093,11091,2
2019-05-03,15:01:00.809000,11092,11093,11093,3
2019-05-03,15:01:00.885000,11092,11093,11092,1
2019-05-03,15:01:00.896000,11092,11093,11093,1
2019-05-03,15:01:01.549000,11092,11093,11092,2
2019-05-03,15:01:01.676000,11092,11093,11092,1
2019-05-03,15:01:02.502000,11092,11093,11092,1
2019-05-03,15:01:04.396000,11092,11093,11093,2
2019-05-03,15:01:05.904000,11092,11093,11092,1
2019-05-03,15:01:17.436000,11092,11093,11093,2
2019-05-03,15:01:20.115000,11092,11093,11092,1
2019-05-03,15:01:25.584000,11092,11093,11092,1
2019-05-03,15:01:36.586000,11092,11093,11092,3
2019-05-03,15:01:37.515000,11092,11093,11092,1
2019-05-03,15:01:49.642000,11092,11093,11092,1
2019-05-03,15:01:50.922000,11092,11093,11093,1
2019-05-03,15:01:53.101000,11092,11093,11092,1
2019-05-03,15:01:54.397000,11092,11093,11092,1
2019-05-03,15:01:58.326000,11092,11093,11092,1
2019-05-03,15:01:59.652000,11092,11093,11092,2
2019-05-03,15:02:00.693000,11091,11092,11091,3
2019-05-03,15:02:01.057000,11090,11091,11091,2
2019-05-03,15:02:03.673000,11090,11091,11091,3
2019-05-03,15:02:04.765000,11090,11091,11091,1
2019-05-03,15:02:07.337000,11090,11091,11090,5
