2020-05-15,15:00:00.083000,10819,10820,10819,65
2020-05-15,15:00:00.084000,10819,10820,10820,1
2020-05-15,15:00:00.085000,10819,10820,10819,4
2020-05-15,15:00:00.210000,10818,10820,10819,1
2020-05-15,15:00:00.247000,10818,10820,10820,4
2020-05-15,15:00:00.318000,10818,10820,10818,5
2020-05-15,15:00:00.372000,10818,10820,10819,2
2020-05-15,15:00:00.448000,10818,10820,10820,1
2020-05-15,15:00:00.610000,10818,10820,10820,2
2020-05-15,15:00:00.913000,10818,10820,10820,1
2020-05-15,15:00:01.158000,10818,10820,10818,4
2020-05-15,15:00:01.241000,10818,10820,10819,2
2020-05-15,15:00:01.299000,10818,10819,10819,3
2020-05-15,15:00:01.299000,10818,10819,10819,2
2020-05-15,15:00:01.510000,10818,10820,10818,1
2020-05-15,15:00:01.525000,10818,10820,10818,1
2020-05-15,15:00:01.612000,10818,10820,10818,1
2020-05-15,15:00:02.301000,10819,10820,10819,2
2020-05-15,15:00:02.372000,10819,10820,10818,2
2020-05-15,15:00:02.824000,10818,10819,10818,1
2020-05-15,15:00:02.824000,10818,10819,10817,2
2020-05-15,15:00:02.970000,10817,10818,10818,1
2020-05-15,15:00:03.533000,10818,10819,10818,2
2020-05-15,15:00:03.534000,10818,10819,10818,1
2020-05-15,15:00:03.534000,10818,10819,10818,1
2020-05-15,15:00:03.534000,10818,10819,10818,4
2020-05-15,15:00:03.535000,10818,10819,10819,2
2020-05-15,15:00:03.732000,10817,10820,10817,1
2020-05-15,15:00:04.956000,10817,10818,10817,2
2020-05-15,15:00:07.154000,10817,10818,10818,1
2020-05-15,15:00:08.200000,10817,10818,10817,2
2020-05-15,15:00:08.564000,10817,10818,10818,1
2020-05-15,15:00:09.335000,10818,10819,10818,1
2020-05-15,15:00:09.345000,10818,10819,10817,1
2020-05-15,15:00:10.150000,10818,10819,10819,1
2020-05-15,15:00:12.326000,10819,10820,10820,3
2020-05-15,15:00:12.537000,10820,10821,10820,1
2020-05-15,15:00:13.570000,10819,10820,10819,1
2020-05-15,15:00:13.570000,10819,10820,10819,1
2020-05-15,15:00:13.571000,10819,10820,10819,1
2020-05-15,15:00:13.571000,10819,10820,10819,1
2020-05-15,15:00:13.621000,10819,10820,10819,2
2020-05-15,15:00:14.957000,10819,10820,10819,1
2020-05-15,15:00:15.743000,10819,10820,10820,1
2020-05-15,15:00:15.750000,10819,10820,10820,1
2020-05-15,15:00:15.797000,10819,10820,10820,1
2020-05-15,15:00:15.863000,10819,10820,10820,1
2020-05-15,15:00:17.472000,10820,10821,10820,1
2020-05-15,15:00:18.370000,10820,10821,10821,7
2020-05-15,15:00:18.753000,10821,10822,10822,1
2020-05-15,15:00:19.455000,10821,10822,10822,1
2020-05-15,15:00:21.424000,10821,10822,10821,1
2020-05-15,15:00:22.978000,10820,10822,10822,1
2020-05-15,15:00:23.717000,10821,10822,10821,1
2020-05-15,15:00:24.852000,10821,10822,10822,3
2020-05-15,15:00:24.852000,10821,10822,10822,1
2020-05-15,15:00:24.977000,10821,10822,10822,14
2020-05-15,15:00:25.363000,10822,10823,10822,1
2020-05-15,15:00:25.928000,10822,10823,10823,2
2020-05-15,15:00:25.928000,10822,10823,10823,1
2020-05-15,15:00:25.928000,10822,10823,10823,8
2020-05-15,15:00:26.094000,10822,10824,10824,5
2020-05-15,15:00:26.101000,10822,10824,10824,3
2020-05-15,15:00:26.964000,10823,10824,10822,1
2020-05-15,15:00:27.049000,10822,10823,10823,1
2020-05-15,15:00:27.049000,10822,10823,10824,1
2020-05-15,15:00:28.373000,10823,10824,10824,2
2020-05-15,15:00:28.696000,10823,10824,10823,1
2020-05-15,15:00:29.392000,10823,10824,10824,1
2020-05-15,15:00:29.394000,10823,10824,10824,5
2020-05-15,15:00:29.536000,10824,10825,10825,1
2020-05-15,15:00:29.599000,10824,10825,10825,1
2020-05-15,15:00:29.741000,10824,10825,10825,1
2020-05-15,15:00:30.159000,10824,10825,10824,1
2020-05-15,15:00:30.504000,10824,10825,10824,1
