2020-12-11,15:00:00.016000,14240,14241,14241,21
2020-12-11,15:00:00.016000,14240,14241,14240,6
2020-12-11,15:00:00.018000,14240,14241,14241,1
2020-12-11,15:00:00.075000,14239,14241,14239,1
2020-12-11,15:00:00.248000,14240,14241,14241,1
2020-12-11,15:00:00.248000,14240,14241,14242,1
2020-12-11,15:00:00.252000,14240,14241,14241,1
2020-12-11,15:00:00.284000,14240,14241,14241,2
2020-12-11,15:00:00.296000,14240,14241,14241,1
2020-12-11,15:00:00.296000,14240,14241,14242,2
2020-12-11,15:00:00.330000,14240,14241,14242,1
2020-12-11,15:00:00.330000,14240,14241,14242,1
2020-12-11,15:00:00.330000,14240,14241,14242,1
2020-12-11,15:00:00.337000,14240,14241,14242,1
2020-12-11,15:00:00.338000,14240,14241,14242,1
2020-12-11,15:00:00.345000,14240,14241,14242,1
2020-12-11,15:00:00.350000,14240,14241,14242,1
2020-12-11,15:00:00.350000,14240,14241,14242,1
2020-12-11,15:00:00.355000,14240,14241,14242,2
2020-12-11,15:00:00.355000,14240,14241,14243,1
2020-12-11,15:00:00.370000,14240,14241,14243,1
2020-12-11,15:00:00.371000,14240,14241,14243,2
2020-12-11,15:00:00.372000,14240,14241,14243,1
2020-12-11,15:00:00.393000,14240,14241,14244,1
2020-12-11,15:00:00.393000,14240,14241,14244,1
2020-12-11,15:00:00.399000,14240,14241,14244,2
2020-12-11,15:00:00.404000,14240,14241,14244,1
2020-12-11,15:00:00.404000,14240,14241,14245,1
2020-12-11,15:00:00.430000,14243,14245,14245,1
2020-12-11,15:00:00.462000,14243,14245,14245,3
2020-12-11,15:00:00.462000,14243,14245,14246,1
2020-12-11,15:00:00.493000,14243,14245,14246,1
2020-12-11,15:00:00.503000,14243,14245,14245,1
2020-12-11,15:00:00.511000,14243,14245,14245,1
2020-12-11,15:00:00.531000,14243,14245,14245,1
2020-12-11,15:00:00.569000,14243,14245,14245,1
2020-12-11,15:00:00.624000,14243,14245,14245,1
2020-12-11,15:00:00.627000,14243,14245,14246,1
2020-12-11,15:00:00.648000,14243,14245,14246,3
2020-12-11,15:00:00.665000,14246,14247,14247,1
2020-12-11,15:00:00.703000,14246,14247,14247,2
2020-12-11,15:00:00.707000,14246,14247,14247,1
2020-12-11,15:00:00.710000,14246,14247,14247,3
2020-12-11,15:00:00.712000,14246,14247,14247,1
2020-12-11,15:00:00.737000,14246,14247,14248,1
2020-12-11,15:00:00.740000,14246,14247,14246,1
2020-12-11,15:00:00.742000,14246,14247,14246,1
2020-12-11,15:00:00.754000,14246,14247,14247,1
2020-12-11,15:00:00.756000,14246,14247,14247,1
2020-12-11,15:00:00.769000,14246,14247,14247,1
2020-12-11,15:00:00.781000,14245,14247,14247,1
2020-12-11,15:00:00.799000,14245,14247,14248,3
2020-12-11,15:00:00.812000,14245,14247,14248,4
2020-12-11,15:00:00.838000,14245,14247,14247,1
2020-12-11,15:00:00.866000,14245,14247,14249,1
2020-12-11,15:00:00.980000,14248,14249,14249,1
2020-12-11,15:00:01.005000,14248,14249,14248,1
2020-12-11,15:00:01.033000,14248,14249,14249,2
2020-12-11,15:00:01.057000,14248,14249,14248,1
2020-12-11,15:00:01.092000,14248,14249,14250,1
2020-12-11,15:00:01.160000,14247,14250,14250,1
2020-12-11,15:00:01.180000,14247,14250,14250,1
2020-12-11,15:00:01.189000,14247,14250,14250,2
2020-12-11,15:00:01.189000,14247,14250,14250,1
2020-12-11,15:00:01.201000,14247,14250,14250,5
2020-12-11,15:00:01.218000,14247,14250,14250,1
2020-12-11,15:00:01.272000,14247,14250,14249,1
2020-12-11,15:00:01.281000,14249,14250,14249,4
2020-12-11,15:00:01.289000,14249,14250,14250,1
2020-12-11,15:00:01.297000,14249,14250,14250,3
2020-12-11,15:00:01.310000,14249,14250,14250,2
2020-12-11,15:00:01.341000,14249,14250,14250,1
2020-12-11,15:00:01.365000,14249,14250,14249,1
2020-12-11,15:00:01.405000,14249,14252,14249,1
2020-12-11,15:00:01.437000,14249,14252,14250,1
2020-12-11,15:00:01.447000,14249,14252,14251,1
2020-12-11,15:00:01.453000,14249,14252,14249,3
2020-12-11,15:00:01.453000,14249,14252,14248,1
2020-12-11,15:00:01.523000,14249,14252,14250,1
2020-12-11,15:00:01.525000,14249,14252,14251,1
2020-12-11,15:00:01.561000,14249,14251,14249,3
2020-12-11,15:00:01.563000,14249,14251,14250,1
2020-12-11,15:00:01.575000,14249,14251,14247,1
2020-12-11,15:00:01.575000,14249,14251,14250,1
2020-12-11,15:00:01.610000,14249,14251,14250,1
2020-12-11,15:00:01.621000,14249,14251,14248,1
2020-12-11,15:00:01.655000,14247,14250,14247,1
2020-12-11,15:00:01.768000,14247,14250,14249,1
2020-12-11,15:00:01.809000,14247,14249,14247,1
2020-12-11,15:00:01.825000,14247,14249,14246,1
2020-12-11,15:00:01.840000,14247,14249,14249,1
2020-12-11,15:00:01.855000,14247,14249,14245,1
2020-12-11,15:00:01.943000,14245,14249,14245,2
2020-12-11,15:00:02.025000,14245,14249,14248,1
2020-12-11,15:00:02.103000,14246,14249,14249,1
2020-12-11,15:00:02.239000,14246,14249,14249,1
2020-12-11,15:00:02.301000,14247,14249,14247,1
2020-12-11,15:00:03.204000,14246,14248,14248,1
2020-12-11,15:00:03.336000,14246,14248,14246,1
2020-12-11,15:00:03.405000,14246,14248,14246,1
2020-12-11,15:00:03.405000,14246,14248,14246,1
2020-12-11,15:00:03.874000,14244,14246,14246,2
2020-12-11,15:00:03.876000,14244,14246,14245,2
2020-12-11,15:00:04.327000,14244,14246,14245,1
2020-12-11,15:00:04.449000,14244,14246,14244,1
2020-12-11,15:00:05.012000,14244,14245,14245,1
2020-12-11,15:00:05.436000,14244,14246,14244,1
2020-12-11,15:00:06.405000,14245,14246,14245,1
2020-12-11,15:00:06.555000,14245,14246,14245,1
2020-12-11,15:00:06.713000,14245,14246,14245,1
2020-12-11,15:00:06.788000,14245,14246,14245,1
2020-12-11,15:00:07.142000,14245,14246,14246,6
2020-12-11,15:00:07.314000,14246,14247,14246,1
2020-12-11,15:00:08.189000,14246,14248,14246,3
2020-12-11,15:00:08.189000,14246,14248,14246,2
2020-12-11,15:00:08.326000,14246,14248,14246,2
2020-12-11,15:00:08.783000,14245,14248,14245,1
2020-12-11,15:00:08.926000,14245,14248,14246,1
2020-12-11,15:00:08.966000,14245,14248,14245,2
2020-12-11,15:00:08.990000,14245,14248,14244,1
2020-12-11,15:00:09.581000,14244,14245,14245,1
2020-12-11,15:00:10.018000,14244,14245,14245,1
2020-12-11,15:00:10.626000,14244,14245,14245,1
2020-12-11,15:00:10.866000,14244,14246,14244,1
2020-12-11,15:00:11.063000,14244,14246,14246,1
2020-12-11,15:00:11.925000,14244,14246,14244,1
2020-12-11,15:00:12.535000,14244,14246,14244,1
2020-12-11,15:00:14.449000,14243,14244,14243,1
2020-12-11,15:00:14.488000,14243,14244,14243,1
2020-12-11,15:00:14.600000,14242,14243,14243,3
2020-12-11,15:00:15.549000,14242,14244,14244,5
2020-12-11,15:00:15.564000,14242,14244,14245,3
2020-12-11,15:00:15.584000,14242,14244,14245,1
2020-12-11,15:00:15.600000,14242,14244,14245,3
2020-12-11,15:00:15.600000,14242,14244,14245,1
2020-12-11,15:00:15.684000,14245,14246,14245,5
2020-12-11,15:00:15.901000,14245,14246,14246,1
2020-12-11,15:00:15.917000,14245,14246,14246,1
2020-12-11,15:00:16.034000,14245,14246,14246,1
2020-12-11,15:00:16.047000,14245,14246,14246,1
2020-12-11,15:00:16.158000,14245,14247,14247,2
2020-12-11,15:00:16.293000,14246,14248,14248,2
2020-12-11,15:00:16.322000,14246,14248,14246,2
2020-12-11,15:00:17.146000,14246,14248,14248,1
2020-12-11,15:00:17.750000,14246,14248,14246,1
2020-12-11,15:00:18.657000,14245,14247,14247,1
2020-12-11,15:00:18.915000,14246,14248,14248,1
2020-12-11,15:00:18.997000,14246,14248,14248,1
2020-12-11,15:00:19.094000,14246,14248,14246,1
2020-12-11,15:00:20.149000,14246,14247,14246,5
2020-12-11,15:00:20.803000,14246,14247,14246,1
2020-12-11,15:00:21.620000,14245,14246,14245,1
2020-12-11,15:00:23.130000,14246,14247,14246,1
2020-12-11,15:00:23.130000,14246,14247,14245,1
2020-12-11,15:00:24.081000,14245,14246,14245,5
2020-12-11,15:00:24.081000,14245,14246,14245,1
2020-12-11,15:00:24.737000,14244,14245,14245,1
2020-12-11,15:00:25.912000,14244,14245,14245,5
2020-12-11,15:00:25.947000,14244,14245,14245,2
2020-12-11,15:00:27.490000,14245,14246,14246,1
2020-12-11,15:00:30.926000,14246,14247,14247,4
2020-12-11,15:00:30.927000,14246,14247,14247,3
2020-12-11,15:00:30.959000,14246,14247,14247,2
2020-12-11,15:00:30.959000,14246,14247,14246,3
2020-12-11,15:00:31.032000,14246,14248,14248,4
2020-12-11,15:00:31.123000,14246,14248,14248,4
2020-12-11,15:00:31.208000,14246,14248,14248,4
2020-12-11,15:00:31.210000,14246,14248,14248,1
2020-12-11,15:00:31.448000,14247,14249,14249,2
2020-12-11,15:00:31.673000,14248,14249,14248,1
2020-12-11,15:00:32.449000,14248,14249,14247,5
2020-12-11,15:00:32.449000,14248,14249,14246,10
2020-12-11,15:00:32.557000,14246,14248,14248,1
2020-12-11,15:00:32.961000,14246,14247,14247,1
2020-12-11,15:00:34.982000,14247,14248,14248,2
2020-12-11,15:00:35.251000,14247,14248,14248,1
2020-12-11,15:00:36.853000,14247,14248,14247,2
2020-12-11,15:00:37.049000,14246,14247,14247,3
2020-12-11,15:00:37.624000,14246,14248,14248,1
2020-12-11,15:00:41.570000,14246,14248,14248,2
2020-12-11,15:00:42.479000,14247,14248,14247,1
2020-12-11,15:00:43.042000,14247,14248,14247,3
2020-12-11,15:00:43.405000,14246,14247,14247,2
2020-12-11,15:00:44.760000,14247,14248,14247,1
2020-12-11,15:00:48.530000,14246,14247,14246,6
2020-12-11,15:00:48.655000,14245,14246,14245,8
2020-12-11,15:00:49.030000,14245,14246,14245,2
2020-12-11,15:00:50.221000,14244,14246,14244,1
2020-12-11,15:00:51.267000,14244,14246,14246,1
2020-12-11,15:00:52.141000,14244,14246,14244,4
2020-12-11,15:00:52.155000,14244,14245,14244,1
2020-12-11,15:00:53.561000,14243,14245,14243,5
2020-12-11,15:00:54.465000,14241,14244,14244,1
2020-12-11,15:00:58.362000,14241,14243,14242,2
2020-12-11,15:00:58.417000,14241,14242,14242,1
2020-12-11,15:00:58.418000,14241,14242,14242,2
2020-12-11,15:00:58.418000,14241,14242,14243,1
2020-12-11,15:01:00.010000,14241,14244,14244,1
2020-12-11,15:01:00.040000,14241,14244,14244,1
2020-12-11,15:01:00.040000,14241,14244,14244,1
2020-12-11,15:01:00.040000,14241,14244,14244,1
2020-12-11,15:01:00.041000,14241,14244,14244,1
2020-12-11,15:01:00.045000,14241,14244,14245,1
2020-12-11,15:01:00.048000,14241,14244,14245,1
2020-12-11,15:01:00.077000,14241,14244,14245,1
2020-12-11,15:01:00.102000,14241,14244,14245,1
2020-12-11,15:01:00.148000,14241,14244,14245,3
2020-12-11,15:01:00.168000,14243,14245,14245,2
2020-12-11,15:01:00.377000,14244,14245,14245,1
2020-12-11,15:01:00.406000,14244,14246,14246,1
2020-12-11,15:01:00.550000,14244,14246,14246,3
2020-12-11,15:01:00.551000,14244,14246,14246,1
2020-12-11,15:01:00.617000,14244,14246,14247,1
2020-12-11,15:01:00.706000,14245,14247,14245,1
2020-12-11,15:01:00.835000,14245,14246,14246,1
2020-12-11,15:01:00.866000,14245,14246,14246,2
2020-12-11,15:01:00.938000,14245,14247,14247,1
2020-12-11,15:01:00.961000,14245,14247,14247,1
2020-12-11,15:01:01.011000,14245,14247,14247,1
2020-12-11,15:01:01.032000,14245,14247,14247,1
2020-12-11,15:01:01.032000,14245,14247,14247,1
2020-12-11,15:01:01.032000,14245,14247,14247,2
2020-12-11,15:01:01.033000,14245,14247,14247,1
