2020-06-24,15:00:00.082000,11520,11521,11520,15
2020-06-24,15:00:00.083000,11520,11521,11520,1
2020-06-24,15:00:00.138000,11520,11521,11520,3
2020-06-24,15:00:00.215000,11520,11521,11519,5
2020-06-24,15:00:00.278000,11519,11520,11519,1
2020-06-24,15:00:00.278000,11519,11520,11518,2
2020-06-24,15:00:00.299000,11519,11520,11519,1
2020-06-24,15:00:00.374000,11519,11520,11519,1
2020-06-24,15:00:00.727000,11519,11520,11519,4
2020-06-24,15:00:00.727000,11519,11520,11518,10
2020-06-24,15:00:01.193000,11518,11519,11518,1
2020-06-24,15:00:01.800000,11519,11520,11520,6
2020-06-24,15:00:01.804000,11519,11520,11520,2
2020-06-24,15:00:01.807000,11519,11520,11520,1
2020-06-24,15:00:01.832000,11519,11520,11520,1
2020-06-24,15:00:02.104000,11519,11520,11519,5
2020-06-24,15:00:02.353000,11517,11519,11519,1
2020-06-24,15:00:02.459000,11518,11520,11520,1
2020-06-24,15:00:02.686000,11518,11520,11519,9
2020-06-24,15:00:02.687000,11518,11520,11519,1
2020-06-24,15:00:03.454000,11519,11520,11520,2
2020-06-24,15:00:03.454000,11519,11520,11520,2
2020-06-24,15:00:04.103000,11520,11521,11520,4
2020-06-24,15:00:04.321000,11519,11521,11521,1
2020-06-24,15:00:04.353000,11519,11521,11521,1
2020-06-24,15:00:04.370000,11519,11521,11521,1
2020-06-24,15:00:04.384000,11519,11521,11521,1
2020-06-24,15:00:04.418000,11520,11521,11521,1
2020-06-24,15:00:04.439000,11520,11521,11521,1
2020-06-24,15:00:04.474000,11520,11521,11521,1
2020-06-24,15:00:05.762000,11520,11521,11520,1
2020-06-24,15:00:06.387000,11519,11520,11519,2
2020-06-24,15:00:07.894000,11517,11518,11517,2
2020-06-24,15:00:08.288000,11517,11519,11519,2
2020-06-24,15:00:08.710000,11517,11519,11519,1
2020-06-24,15:00:10.670000,11517,11518,11517,4
2020-06-24,15:00:11.052000,11516,11518,11518,6
2020-06-24,15:00:11.922000,11517,11518,11517,1
2020-06-24,15:00:13.168000,11516,11517,11516,2
2020-06-24,15:00:13.335000,11516,11517,11516,1
