2020-07-29,15:00:00.039000,12450,12451,12450,128
2020-07-29,15:00:00.040000,12450,12451,12451,1
2020-07-29,15:00:00.041000,12450,12451,12451,3
2020-07-29,15:00:00.049000,12450,12451,12452,16
2020-07-29,15:00:00.050000,12450,12451,12452,2
2020-07-29,15:00:00.050000,12450,12451,12452,12
2020-07-29,15:00:00.068000,12450,12453,12453,1
2020-07-29,15:00:00.129000,12450,12453,12453,12
2020-07-29,15:00:00.130000,12450,12453,12453,1
2020-07-29,15:00:00.162000,12450,12453,12454,2
2020-07-29,15:00:00.177000,12450,12453,12455,1
2020-07-29,15:00:00.235000,12450,12453,12452,1
2020-07-29,15:00:00.318000,12452,12455,12452,1
2020-07-29,15:00:00.320000,12452,12455,12452,1
2020-07-29,15:00:00.369000,12453,12454,12453,1
2020-07-29,15:00:00.372000,12453,12454,12453,1
2020-07-29,15:00:00.394000,12453,12454,12453,3
2020-07-29,15:00:00.395000,12453,12454,12454,1
2020-07-29,15:00:00.591000,12452,12454,12455,2
2020-07-29,15:00:00.599000,12452,12454,12455,2
2020-07-29,15:00:00.599000,12452,12454,12455,6
2020-07-29,15:00:00.638000,12454,12455,12454,1
2020-07-29,15:00:00.681000,12454,12455,12454,3
2020-07-29,15:00:00.706000,12454,12455,12454,1
2020-07-29,15:00:00.752000,12454,12455,12454,1
2020-07-29,15:00:00.752000,12454,12455,12453,1
2020-07-29,15:00:00.759000,12454,12455,12453,1
2020-07-29,15:00:00.802000,12454,12455,12453,4
2020-07-29,15:00:00.897000,12453,12455,12453,1
2020-07-29,15:00:00.929000,12453,12455,12454,1
2020-07-29,15:00:00.947000,12453,12455,12455,16
2020-07-29,15:00:00.990000,12453,12455,12453,1
2020-07-29,15:00:01.004000,12453,12455,12455,1
2020-07-29,15:00:01.014000,12453,12455,12453,8
2020-07-29,15:00:01.019000,12453,12455,12452,2
2020-07-29,15:00:01.023000,12453,12455,12451,2
2020-07-29,15:00:01.191000,12451,12453,12453,4
2020-07-29,15:00:01.201000,12451,12453,12454,5
2020-07-29,15:00:01.218000,12451,12453,12452,5
2020-07-29,15:00:01.218000,12451,12453,12451,6
2020-07-29,15:00:01.218000,12451,12453,12450,10
2020-07-29,15:00:01.321000,12450,12452,12450,4
2020-07-29,15:00:01.362000,12450,12452,12450,1
2020-07-29,15:00:01.693000,12450,12452,12450,3
2020-07-29,15:00:01.694000,12450,12452,12450,5
2020-07-29,15:00:01.696000,12450,12452,12449,4
2020-07-29,15:00:01.703000,12450,12452,12448,1
2020-07-29,15:00:01.783000,12448,12449,12448,8
2020-07-29,15:00:01.961000,12447,12448,12448,8
2020-07-29,15:00:01.962000,12447,12448,12447,1
2020-07-29,15:00:01.985000,12447,12448,12449,1
2020-07-29,15:00:01.988000,12447,12448,12449,4
2020-07-29,15:00:01.988000,12447,12448,12450,2
2020-07-29,15:00:01.988000,12447,12448,12451,1
2020-07-29,15:00:02.104000,12449,12451,12450,4
2020-07-29,15:00:02.122000,12450,12451,12451,2
2020-07-29,15:00:02.497000,12451,12452,12452,1
2020-07-29,15:00:02.967000,12452,12453,12452,4
2020-07-29,15:00:02.973000,12452,12453,12453,10
2020-07-29,15:00:03.034000,12452,12453,12452,1
2020-07-29,15:00:03.302000,12452,12454,12453,4
2020-07-29,15:00:03.302000,12452,12454,12452,2
2020-07-29,15:00:03.303000,12452,12454,12453,2
2020-07-29,15:00:03.430000,12452,12453,12453,1
2020-07-29,15:00:03.430000,12452,12453,12454,1
2020-07-29,15:00:03.433000,12452,12453,12454,1
2020-07-29,15:00:03.602000,12453,12455,12453,2
2020-07-29,15:00:03.715000,12453,12455,12453,1
2020-07-29,15:00:03.767000,12453,12454,12453,1
2020-07-29,15:00:03.894000,12453,12454,12454,2
2020-07-29,15:00:03.895000,12453,12454,12455,1
2020-07-29,15:00:04.014000,12454,12455,12455,1
2020-07-29,15:00:04.031000,12454,12455,12455,1
2020-07-29,15:00:04.031000,12454,12455,12455,1
2020-07-29,15:00:04.098000,12454,12455,12454,2
2020-07-29,15:00:04.363000,12454,12456,12454,2
2020-07-29,15:00:04.601000,12454,12456,12454,2
2020-07-29,15:00:04.714000,12454,12455,12455,4
2020-07-29,15:00:04.785000,12454,12456,12454,1
2020-07-29,15:00:05.310000,12454,12455,12454,1
2020-07-29,15:00:05.310000,12454,12455,12453,1
2020-07-29,15:00:05.316000,12454,12455,12452,1
2020-07-29,15:00:05.924000,12451,12453,12453,11
2020-07-29,15:00:06.106000,12451,12453,12453,10
2020-07-29,15:00:06.368000,12451,12453,12451,2
2020-07-29,15:00:06.447000,12451,12453,12452,3
2020-07-29,15:00:06.659000,12450,12452,12452,6
2020-07-29,15:00:07.027000,12452,12453,12452,1
2020-07-29,15:00:07.069000,12452,12453,12452,1
2020-07-29,15:00:07.099000,12452,12453,12452,3
2020-07-29,15:00:07.099000,12452,12453,12451,7
2020-07-29,15:00:07.099000,12452,12453,12450,15
2020-07-29,15:00:07.262000,12449,12451,12451,2
2020-07-29,15:00:07.879000,12451,12452,12453,1
2020-07-29,15:00:08.106000,12451,12453,12452,2
2020-07-29,15:00:08.288000,12452,12453,12453,1
2020-07-29,15:00:08.452000,12452,12454,12454,7
2020-07-29,15:00:08.455000,12452,12454,12454,1
2020-07-29,15:00:08.614000,12453,12455,12453,1
2020-07-29,15:00:09.427000,12452,12454,12452,1
2020-07-29,15:00:10.254000,12452,12454,12454,1
2020-07-29,15:00:11.190000,12451,12453,12452,4
2020-07-29,15:00:11.435000,12452,12453,12453,1
2020-07-29,15:00:11.606000,12452,12454,12452,1
2020-07-29,15:00:12.075000,12451,12452,12451,12
2020-07-29,15:00:12.116000,12450,12451,12450,1
2020-07-29,15:00:12.204000,12450,12451,12451,3
2020-07-29,15:00:12.204000,12450,12451,12452,7
2020-07-29,15:00:12.214000,12450,12451,12452,2
