2019-07-19,15:00:00,10744,10745,10745,72
2019-07-19,15:00:00.078000,10744,10745,10745,2
2019-07-19,15:00:00.233000,10744,10745,10745,2
2019-07-19,15:00:00.245000,10744,10745,10744,8
2019-07-19,15:00:00.441000,10744,10746,10744,1
2019-07-19,15:00:00.479000,10744,10746,10744,1
2019-07-19,15:00:00.621000,10744,10746,10744,1
2019-07-19,15:00:00.668000,10743,10745,10743,2
2019-07-19,15:00:00.760000,10743,10745,10743,2
2019-07-19,15:00:00.889000,10742,10745,10744,2
2019-07-19,15:00:00.999000,10742,10744,10742,1
2019-07-19,15:00:01.234000,10743,10744,10743,1
2019-07-19,15:00:01.251000,10743,10744,10744,3
2019-07-19,15:00:01.266000,10743,10744,10743,2
2019-07-19,15:00:01.391000,10742,10744,10742,10
2019-07-19,15:00:01.420000,10742,10744,10742,1
2019-07-19,15:00:01.420000,10742,10744,10742,1
2019-07-19,15:00:01.421000,10742,10744,10742,1
2019-07-19,15:00:01.421000,10742,10744,10742,2
2019-07-19,15:00:01.789000,10742,10743,10742,1
2019-07-19,15:00:01.869000,10742,10743,10742,6
2019-07-19,15:00:01.912000,10741,10743,10743,1
2019-07-19,15:00:02.852000,10742,10743,10742,2
2019-07-19,15:00:04.046000,10741,10742,10742,1
2019-07-19,15:00:04.545000,10741,10742,10742,1
2019-07-19,15:00:04.744000,10741,10742,10741,1
2019-07-19,15:00:04.836000,10741,10742,10742,5
2019-07-19,15:00:04.980000,10741,10742,10742,1
2019-07-19,15:00:05.090000,10741,10742,10742,1
2019-07-19,15:00:05.631000,10741,10742,10742,1
2019-07-19,15:00:05.760000,10741,10742,10741,1
2019-07-19,15:00:08.305000,10741,10742,10742,2
2019-07-19,15:00:08.677000,10741,10742,10741,1
2019-07-19,15:00:09.009000,10741,10742,10742,8
2019-07-19,15:00:09.725000,10741,10742,10742,3
2019-07-19,15:00:12.778000,10741,10742,10742,1
2019-07-19,15:00:13.202000,10741,10742,10742,1
2019-07-19,15:00:15.598000,10741,10742,10742,1
2019-07-19,15:00:17.421000,10741,10742,10742,1
2019-07-19,15:00:17.460000,10741,10742,10742,1
2019-07-19,15:00:22.185000,10741,10742,10742,1
2019-07-19,15:00:24.559000,10741,10742,10742,1
2019-07-19,15:00:24.926000,10741,10742,10741,5
2019-07-19,15:00:27.114000,10741,10742,10742,1
2019-07-19,15:00:28.177000,10741,10742,10741,1
2019-07-19,15:00:30.452000,10741,10742,10741,2
2019-07-19,15:00:30.753000,10741,10742,10741,2
2019-07-19,15:00:31.015000,10741,10742,10741,2
2019-07-19,15:00:31.235000,10741,10742,10742,3
2019-07-19,15:00:31.242000,10741,10742,10741,3
2019-07-19,15:00:32.584000,10741,10742,10741,1
2019-07-19,15:00:32.836000,10741,10742,10741,1
2019-07-19,15:00:32.901000,10741,10742,10742,2
2019-07-19,15:00:35.404000,10741,10742,10742,5
2019-07-19,15:00:35.516000,10741,10742,10742,6
2019-07-19,15:00:41.865000,10742,10743,10742,1
2019-07-19,15:00:43.651000,10742,10743,10742,1
2019-07-19,15:00:44.793000,10742,10743,10743,1
2019-07-19,15:00:45.713000,10742,10743,10742,1
2019-07-19,15:00:49.050000,10742,10743,10742,10
2019-07-19,15:00:50.085000,10742,10743,10742,1
2019-07-19,15:00:50.141000,10742,10743,10742,6
2019-07-19,15:00:51.808000,10741,10742,10742,1
2019-07-19,15:00:51.828000,10741,10742,10742,2
2019-07-19,15:00:51.917000,10741,10742,10742,1
2019-07-19,15:00:53.098000,10741,10742,10741,1
2019-07-19,15:00:53.324000,10741,10742,10741,1
2019-07-19,15:00:53.626000,10741,10742,10742,1
2019-07-19,15:00:54.666000,10741,10742,10741,2
2019-07-19,15:00:55.641000,10741,10742,10741,1
2019-07-19,15:00:55.703000,10741,10742,10741,2
2019-07-19,15:00:55.766000,10741,10742,10741,5
2019-07-19,15:00:55.766000,10741,10742,10741,8
2019-07-19,15:00:55.891000,10741,10742,10741,3
2019-07-19,15:00:55.891000,10741,10742,10741,4
2019-07-19,15:00:55.891000,10741,10742,10741,4
2019-07-19,15:00:55.891000,10741,10742,10741,1
2019-07-19,15:01:00.451000,10740,10741,10740,1
2019-07-19,15:01:01.137000,10740,10741,10740,5
2019-07-19,15:01:01.549000,10740,10741,10740,3
2019-07-19,15:01:01.700000,10740,10741,10741,5
2019-07-19,15:01:02.371000,10740,10741,10741,9
2019-07-19,15:01:03.152000,10740,10742,10740,3
2019-07-19,15:01:03.399000,10740,10741,10740,3
2019-07-19,15:01:06.112000,10740,10741,10740,1
2019-07-19,15:01:06.891000,10740,10741,10740,1
2019-07-19,15:01:08.619000,10740,10741,10740,1
2019-07-19,15:01:09.819000,10740,10741,10740,4
2019-07-19,15:01:12.669000,10740,10741,10741,3
2019-07-19,15:01:16.302000,10740,10741,10741,1
2019-07-19,15:01:16.724000,10740,10741,10740,1
2019-07-19,15:01:17.099000,10740,10741,10740,1
2019-07-19,15:01:20.659000,10740,10741,10740,4
2019-07-19,15:01:21.166000,10740,10741,10740,2
2019-07-19,15:01:23.143000,10740,10741,10740,1
