2019-04-23,15:00:00.016000,11025,11026,11025,79
2019-04-23,15:00:00.056000,11025,11026,11025,2
2019-04-23,15:00:00.085000,11025,11026,11025,1
2019-04-23,15:00:00.120000,11025,11026,11026,2
2019-04-23,15:00:00.159000,11025,11026,11025,1
2019-04-23,15:00:00.230000,11025,11026,11026,1
2019-04-23,15:00:00.266000,11025,11026,11026,2
2019-04-23,15:00:00.275000,11025,11026,11026,4
2019-04-23,15:00:00.324000,11025,11026,11026,10
2019-04-23,15:00:00.336000,11025,11026,11026,2
2019-04-23,15:00:00.357000,11025,11026,11025,1
2019-04-23,15:00:00.412000,11025,11026,11026,2
2019-04-23,15:00:00.431000,11025,11026,11026,1
2019-04-23,15:00:00.586000,11026,11027,11027,1
2019-04-23,15:00:00.616000,11026,11027,11027,1
2019-04-23,15:00:00.639000,11026,11027,11027,1
2019-04-23,15:00:00.668000,11026,11027,11027,15
2019-04-23,15:00:00.668000,11026,11027,11028,2
2019-04-23,15:00:00.668000,11026,11027,11026,1
2019-04-23,15:00:00.733000,11026,11028,11028,1
2019-04-23,15:00:00.753000,11026,11028,11028,4
2019-04-23,15:00:00.840000,11026,11028,11028,2
2019-04-23,15:00:01.056000,11026,11028,11028,1
2019-04-23,15:00:01.091000,11026,11028,11027,1
2019-04-23,15:00:01.335000,11027,11028,11027,2
2019-04-23,15:00:01.558000,11026,11028,11028,4
2019-04-23,15:00:01.661000,11026,11028,11027,2
2019-04-23,15:00:01.671000,11026,11028,11028,1
2019-04-23,15:00:01.695000,11026,11028,11027,1
2019-04-23,15:00:01.858000,11026,11027,11026,2
2019-04-23,15:00:02.075000,11026,11027,11027,2
2019-04-23,15:00:02.078000,11026,11027,11027,2
2019-04-23,15:00:02.083000,11026,11027,11028,2
2019-04-23,15:00:02.153000,11026,11027,11028,1
2019-04-23,15:00:02.261000,11026,11027,11027,1
2019-04-23,15:00:02.415000,11026,11027,11026,2
2019-04-23,15:00:02.459000,11026,11027,11026,2
2019-04-23,15:00:02.485000,11026,11027,11026,1
2019-04-23,15:00:02.634000,11026,11027,11027,1
2019-04-23,15:00:02.677000,11026,11027,11026,2
2019-04-23,15:00:03.078000,11026,11027,11027,1
2019-04-23,15:00:03.081000,11026,11027,11027,1
2019-04-23,15:00:03.096000,11026,11027,11027,1
2019-04-23,15:00:03.153000,11026,11027,11026,2
2019-04-23,15:00:03.451000,11026,11027,11027,1
2019-04-23,15:00:03.485000,11026,11027,11027,1
2019-04-23,15:00:03.532000,11026,11027,11027,2
2019-04-23,15:00:03.706000,11026,11027,11027,1
2019-04-23,15:00:03.738000,11026,11027,11027,1
2019-04-23,15:00:03.750000,11026,11027,11027,1
2019-04-23,15:00:04.049000,11026,11027,11026,2
2019-04-23,15:00:04.054000,11026,11027,11027,2
2019-04-23,15:00:04.070000,11026,11028,11028,2
2019-04-23,15:00:04.089000,11026,11028,11028,2
2019-04-23,15:00:04.173000,11026,11028,11028,2
2019-04-23,15:00:04.432000,11027,11028,11027,1
2019-04-23,15:00:04.432000,11027,11028,11026,1
2019-04-23,15:00:04.921000,11026,11027,11027,2
2019-04-23,15:00:05.110000,11026,11027,11026,8
2019-04-23,15:00:05.387000,11026,11027,11027,1
