2020-08-25,15:00:00.001000,12735,12736,12736,32
2020-08-25,15:00:00.003000,12735,12736,12736,3
2020-08-25,15:00:00.089000,12735,12737,12736,1
2020-08-25,15:00:00.184000,12736,12737,12737,1
2020-08-25,15:00:00.184000,12736,12737,12737,8
2020-08-25,15:00:00.184000,12736,12737,12738,17
2020-08-25,15:00:00.185000,12736,12737,12738,4
2020-08-25,15:00:00.198000,12736,12737,12739,12
2020-08-25,15:00:00.199000,12736,12737,12739,1
2020-08-25,15:00:00.329000,12736,12740,12740,3
2020-08-25,15:00:00.360000,12736,12740,12740,1
2020-08-25,15:00:00.360000,12736,12740,12740,2
2020-08-25,15:00:00.469000,12736,12741,12740,1
2020-08-25,15:00:00.494000,12736,12741,12740,1
2020-08-25,15:00:00.497000,12736,12741,12736,1
2020-08-25,15:00:00.507000,12736,12741,12741,2
2020-08-25,15:00:00.522000,12736,12741,12742,1
2020-08-25,15:00:00.540000,12736,12741,12742,2
2020-08-25,15:00:00.627000,12736,12742,12742,2
2020-08-25,15:00:00.674000,12736,12742,12742,1
2020-08-25,15:00:00.698000,12737,12743,12743,3
2020-08-25,15:00:00.717000,12737,12743,12739,1
2020-08-25,15:00:00.729000,12737,12743,12738,1
2020-08-25,15:00:00.736000,12737,12743,12738,1
2020-08-25,15:00:00.763000,12737,12743,12743,1
2020-08-25,15:00:00.779000,12737,12743,12743,1
2020-08-25,15:00:00.783000,12737,12743,12738,1
2020-08-25,15:00:00.787000,12737,12743,12736,2
2020-08-25,15:00:00.808000,12736,12742,12742,3
2020-08-25,15:00:00.809000,12736,12742,12742,1
2020-08-25,15:00:00.810000,12736,12742,12743,2
2020-08-25,15:00:00.861000,12736,12742,12743,2
2020-08-25,15:00:00.861000,12736,12742,12744,3
2020-08-25,15:00:00.876000,12736,12742,12736,1
2020-08-25,15:00:01.035000,12736,12743,12739,1
2020-08-25,15:00:01.326000,12739,12744,12744,1
2020-08-25,15:00:01.398000,12739,12744,12742,1
2020-08-25,15:00:01.419000,12739,12744,12742,2
2020-08-25,15:00:01.534000,12739,12742,12742,1
2020-08-25,15:00:01.711000,12739,12742,12739,1
2020-08-25,15:00:01.712000,12739,12742,12741,1
2020-08-25,15:00:01.895000,12738,12742,12739,1
2020-08-25,15:00:01.998000,12738,12741,12738,2
2020-08-25,15:00:02.064000,12739,12741,12739,1
2020-08-25,15:00:02.098000,12739,12741,12741,1
2020-08-25,15:00:02.162000,12739,12741,12738,1
2020-08-25,15:00:02.477000,12738,12740,12739,1
2020-08-25,15:00:02.477000,12738,12740,12738,2
2020-08-25,15:00:02.808000,12738,12741,12738,3
2020-08-25,15:00:02.978000,12738,12741,12738,3
2020-08-25,15:00:03.250000,12737,12739,12738,2
2020-08-25,15:00:03.348000,12737,12739,12737,2
2020-08-25,15:00:03.685000,12737,12739,12737,1
2020-08-25,15:00:04.045000,12737,12739,12739,1
2020-08-25,15:00:05.050000,12738,12740,12738,1
2020-08-25,15:00:05.181000,12738,12739,12738,1
2020-08-25,15:00:07.483000,12737,12739,12739,1
2020-08-25,15:00:07.810000,12736,12738,12738,2
2020-08-25,15:00:08.992000,12735,12737,12735,3
2020-08-25,15:00:09.648000,12735,12737,12737,1
2020-08-25,15:00:11.436000,12736,12737,12736,3
2020-08-25,15:00:12.028000,12735,12737,12735,2
2020-08-25,15:00:12.189000,12735,12737,12737,2
2020-08-25,15:00:14.692000,12737,12738,12737,1
2020-08-25,15:00:15.416000,12736,12738,12736,1
2020-08-25,15:00:15.431000,12735,12737,12735,1
2020-08-25,15:00:15.597000,12735,12737,12737,1
2020-08-25,15:00:18.221000,12737,12738,12737,1
2020-08-25,15:00:20.354000,12737,12738,12737,1
2020-08-25,15:00:21.615000,12737,12738,12737,1
2020-08-25,15:00:22.978000,12736,12738,12736,2
2020-08-25,15:00:23.035000,12736,12738,12736,4
2020-08-25,15:00:25.506000,12736,12737,12736,1
2020-08-25,15:00:25.656000,12736,12737,12736,1
2020-08-25,15:00:25.994000,12735,12737,12737,1
2020-08-25,15:00:26.032000,12735,12737,12735,2
2020-08-25,15:00:26.707000,12735,12737,12735,1
2020-08-25,15:00:26.859000,12735,12737,12735,1
2020-08-25,15:00:27.010000,12735,12737,12735,1
2020-08-25,15:00:27.226000,12735,12737,12735,3
2020-08-25,15:00:28.183000,12734,12736,12734,1
2020-08-25,15:00:28.758000,12734,12736,12734,1
2020-08-25,15:00:28.814000,12734,12736,12734,1
2020-08-25,15:00:28.970000,12734,12736,12734,1
2020-08-25,15:00:29.118000,12734,12736,12734,1
2020-08-25,15:00:29.508000,12734,12736,12734,1
2020-08-25,15:00:29.910000,12734,12736,12734,1
2020-08-25,15:00:29.910000,12734,12736,12734,1
2020-08-25,15:00:30.977000,12735,12736,12735,1
2020-08-25,15:00:34.863000,12736,12737,12736,1
2020-08-25,15:00:39.786000,12735,12737,12736,1
2020-08-25,15:00:40.075000,12735,12737,12735,1
2020-08-25,15:00:41.471000,12735,12737,12735,4
2020-08-25,15:00:41.626000,12735,12737,12735,1
2020-08-25,15:00:41.777000,12735,12737,12735,1
2020-08-25,15:00:41.927000,12735,12737,12735,1
2020-08-25,15:00:42.077000,12735,12737,12735,1
2020-08-25,15:00:42.620000,12735,12737,12735,1
2020-08-25,15:00:44.512000,12735,12736,12736,1
2020-08-25,15:00:44.709000,12736,12737,12736,1
2020-08-25,15:00:45.315000,12736,12737,12736,3
2020-08-25,15:00:45.315000,12736,12737,12735,2
2020-08-25,15:00:47.130000,12736,12737,12736,4
2020-08-25,15:00:47.771000,12735,12736,12736,1
2020-08-25,15:00:48.082000,12735,12736,12736,5
2020-08-25,15:00:48.277000,12736,12737,12737,7
2020-08-25,15:00:48.277000,12736,12737,12737,1
2020-08-25,15:00:48.277000,12736,12737,12737,3
2020-08-25,15:00:49.829000,12737,12738,12737,1
2020-08-25,15:00:51.261000,12737,12738,12738,1
2020-08-25,15:00:51.261000,12737,12738,12738,1
2020-08-25,15:00:51.262000,12737,12738,12738,2
2020-08-25,15:00:52.803000,12738,12740,12740,1
2020-08-25,15:00:52.879000,12738,12740,12740,1
2020-08-25,15:00:54.584000,12739,12740,12739,5
2020-08-25,15:00:54.584000,12739,12740,12738,5
2020-08-25,15:00:56.199000,12737,12739,12739,4
2020-08-25,15:00:56.899000,12737,12739,12739,1
2020-08-25,15:00:58.024000,12737,12739,12739,1
2020-08-25,15:00:59.438000,12737,12739,12739,2
2020-08-25,15:00:59.445000,12737,12739,12739,1
2020-08-25,15:00:59.460000,12737,12739,12739,1
2020-08-25,15:00:59.463000,12737,12739,12739,1
2020-08-25,15:00:59.463000,12737,12739,12740,1
2020-08-25,15:00:59.464000,12737,12739,12740,2
2020-08-25,15:00:59.470000,12737,12739,12740,2
2020-08-25,15:00:59.507000,12737,12739,12740,1
2020-08-25,15:00:59.816000,12738,12740,12740,1
2020-08-25,15:00:59.892000,12738,12740,12738,1
2020-08-25,15:00:59.939000,12738,12740,12740,1
2020-08-25,15:01:00.017000,12738,12740,12740,3
2020-08-25,15:01:00.028000,12738,12740,12740,1
2020-08-25,15:01:00.036000,12738,12740,12740,1
2020-08-25,15:01:00.036000,12738,12740,12738,5
2020-08-25,15:01:00.036000,12738,12740,12737,5
2020-08-25,15:01:00.038000,12738,12740,12739,1
2020-08-25,15:01:00.046000,12738,12740,12739,3
2020-08-25,15:01:00.053000,12738,12740,12740,1
2020-08-25,15:01:00.079000,12737,12740,12740,1
2020-08-25,15:01:00.080000,12737,12740,12740,1
2020-08-25,15:01:00.089000,12737,12740,12740,1
2020-08-25,15:01:00.096000,12737,12740,12739,1
2020-08-25,15:01:00.114000,12737,12740,12739,1
2020-08-25,15:01:00.122000,12737,12740,12739,1
2020-08-25,15:01:00.158000,12737,12740,12739,2
2020-08-25,15:01:00.165000,12737,12740,12741,1
2020-08-25,15:01:00.178000,12737,12740,12739,1
2020-08-25,15:01:00.185000,12739,12741,12739,1
2020-08-25,15:01:00.214000,12739,12741,12739,3
2020-08-25,15:01:00.214000,12739,12741,12738,1
2020-08-25,15:01:00.242000,12739,12741,12738,2
2020-08-25,15:01:00.247000,12739,12741,12738,2
2020-08-25,15:01:00.322000,12737,12739,12737,4
