2020-08-13,15:00:00.074000,12733,12734,12733,72
2020-08-13,15:00:00.075000,12732,12733,12732,1
2020-08-13,15:00:00.075000,12732,12733,12732,2
2020-08-13,15:00:00.076000,12732,12733,12731,1
2020-08-13,15:00:00.077000,12732,12733,12730,1
2020-08-13,15:00:00.192000,12729,12733,12729,1
2020-08-13,15:00:00.338000,12729,12732,12732,1
2020-08-13,15:00:00.359000,12729,12732,12732,1
2020-08-13,15:00:00.364000,12729,12732,12732,1
2020-08-13,15:00:00.401000,12729,12732,12729,1
2020-08-13,15:00:00.435000,12729,12732,12732,1
2020-08-13,15:00:00.444000,12729,12732,12732,1
2020-08-13,15:00:00.501000,12729,12732,12732,1
2020-08-13,15:00:00.529000,12729,12732,12732,1
2020-08-13,15:00:00.534000,12729,12732,12732,1
2020-08-13,15:00:00.574000,12729,12732,12733,1
2020-08-13,15:00:00.586000,12729,12732,12733,1
2020-08-13,15:00:00.587000,12729,12732,12733,1
2020-08-13,15:00:00.600000,12729,12733,12733,1
2020-08-13,15:00:00.614000,12729,12733,12733,1
2020-08-13,15:00:00.620000,12729,12733,12733,1
2020-08-13,15:00:00.642000,12729,12733,12733,1
2020-08-13,15:00:00.687000,12729,12733,12729,1
2020-08-13,15:00:00.687000,12729,12733,12728,1
2020-08-13,15:00:00.740000,12728,12733,12728,3
2020-08-13,15:00:00.759000,12728,12733,12728,1
2020-08-13,15:00:00.895000,12728,12733,12730,1
2020-08-13,15:00:00.904000,12728,12733,12729,2
2020-08-13,15:00:01.090000,12728,12732,12732,1
2020-08-13,15:00:01.090000,12728,12732,12733,1
2020-08-13,15:00:01.316000,12729,12733,12733,1
2020-08-13,15:00:01.355000,12729,12733,12733,1
2020-08-13,15:00:01.401000,12729,12733,12729,1
2020-08-13,15:00:02.291000,12729,12733,12730,1
2020-08-13,15:00:02.613000,12729,12733,12733,1
2020-08-13,15:00:02.750000,12730,12734,12734,2
2020-08-13,15:00:02.952000,12730,12733,12730,1
2020-08-13,15:00:02.952000,12730,12733,12729,1
2020-08-13,15:00:03.244000,12729,12732,12732,1
2020-08-13,15:00:03.712000,12729,12731,12729,1
2020-08-13,15:00:03.712000,12729,12731,12728,4
2020-08-13,15:00:03.712000,12729,12731,12727,7
2020-08-13,15:00:05.046000,12730,12732,12732,1
2020-08-13,15:00:05.771000,12731,12732,12732,1
2020-08-13,15:00:06.016000,12731,12733,12731,1
2020-08-13,15:00:06.148000,12731,12733,12731,1
2020-08-13,15:00:06.529000,12731,12733,12731,1
2020-08-13,15:00:06.893000,12731,12733,12731,1
2020-08-13,15:00:07.495000,12731,12732,12731,1
2020-08-13,15:00:07.495000,12731,12732,12730,1
2020-08-13,15:00:12.289000,12729,12730,12729,4
2020-08-13,15:00:12.289000,12729,12730,12729,1
2020-08-13,15:00:12.807000,12728,12729,12729,1
2020-08-13,15:00:13.079000,12728,12730,12728,8
2020-08-13,15:00:13.079000,12728,12730,12727,11
2020-08-13,15:00:13.081000,12728,12730,12727,6
2020-08-13,15:00:13.194000,12726,12728,12726,2
2020-08-13,15:00:14.324000,12726,12728,12726,11
2020-08-13,15:00:14.325000,12726,12728,12725,7
2020-08-13,15:00:14.325000,12726,12728,12725,5
2020-08-13,15:00:14.325000,12726,12728,12725,10
2020-08-13,15:00:14.326000,12726,12728,12725,4
2020-08-13,15:00:15.558000,12725,12726,12726,1
2020-08-13,15:00:16.396000,12725,12726,12726,1
2020-08-13,15:00:16.638000,12725,12727,12727,1
2020-08-13,15:00:16.902000,12725,12727,12727,1
2020-08-13,15:00:17.068000,12726,12728,12726,1
2020-08-13,15:00:18.618000,12726,12727,12726,1
2020-08-13,15:00:18.678000,12726,12727,12726,2
2020-08-13,15:00:18.678000,12726,12727,12725,1
2020-08-13,15:00:19.042000,12725,12726,12725,1
2020-08-13,15:00:19.043000,12725,12726,12725,4
2020-08-13,15:00:19.354000,12723,12725,12725,1
2020-08-13,15:00:19.686000,12723,12725,12724,2
2020-08-13,15:00:19.836000,12724,12726,12724,4
2020-08-13,15:00:20.619000,12724,12726,12726,1
2020-08-13,15:00:20.620000,12724,12726,12725,1
2020-08-13,15:00:21.723000,12725,12727,12725,5
2020-08-13,15:00:22.323000,12724,12726,12726,2
