2020-05-11,15:00:00.024000,10985,10986,10985,37
2020-05-11,15:00:00.025000,10985,10986,10985,1
2020-05-11,15:00:00.183000,10985,10986,10986,1
2020-05-11,15:00:00.255000,10985,10986,10986,2
2020-05-11,15:00:00.545000,10985,10986,10986,1
2020-05-11,15:00:00.572000,10985,10986,10986,2
2020-05-11,15:00:00.628000,10985,10986,10986,1
2020-05-11,15:00:00.829000,10985,10986,10985,1
2020-05-11,15:00:00.850000,10985,10986,10985,1
2020-05-11,15:00:00.947000,10985,10986,10985,1
2020-05-11,15:00:00.948000,10985,10986,10985,1
2020-05-11,15:00:01.068000,10985,10986,10985,2
2020-05-11,15:00:01.324000,10985,10986,10985,1
2020-05-11,15:00:01.475000,10985,10986,10985,2
2020-05-11,15:00:04.199000,10985,10986,10986,12
2020-05-11,15:00:04.335000,10985,10987,10987,1
2020-05-11,15:00:04.617000,10986,10987,10987,3
2020-05-11,15:00:04.850000,10986,10987,10986,1
2020-05-11,15:00:05.550000,10986,10987,10986,1
2020-05-11,15:00:05.632000,10986,10987,10986,2
2020-05-11,15:00:07.124000,10986,10987,10987,2
2020-05-11,15:00:08.439000,10987,10988,10987,1
2020-05-11,15:00:08.543000,10987,10988,10987,1
2020-05-11,15:00:08.818000,10986,10987,10987,2
2020-05-11,15:00:09.289000,10986,10988,10988,1
2020-05-11,15:00:09.816000,10986,10987,10986,1
2020-05-11,15:00:10.267000,10986,10987,10987,2
2020-05-11,15:00:10.267000,10986,10987,10988,8
2020-05-11,15:00:10.830000,10987,10988,10988,1
2020-05-11,15:00:10.830000,10987,10988,10989,2
2020-05-11,15:00:11.022000,10987,10989,10987,2
2020-05-11,15:00:12.141000,10987,10988,10988,1
2020-05-11,15:00:12.234000,10987,10988,10987,1
2020-05-11,15:00:14.263000,10986,10987,10986,1
2020-05-11,15:00:14.689000,10986,10987,10986,2
2020-05-11,15:00:14.762000,10986,10987,10986,1
2020-05-11,15:00:14.762000,10986,10987,10986,1
2020-05-11,15:00:14.870000,10985,10987,10986,1
2020-05-11,15:00:15.446000,10985,10986,10985,1
2020-05-11,15:00:15.488000,10985,10986,10985,1
2020-05-11,15:00:16.118000,10985,10986,10985,1
2020-05-11,15:00:16.118000,10985,10986,10985,1
2020-05-11,15:00:16.119000,10985,10986,10985,2
2020-05-11,15:00:16.119000,10985,10986,10985,3
2020-05-11,15:00:16.119000,10985,10986,10985,8
2020-05-11,15:00:16.119000,10985,10986,10985,7
2020-05-11,15:00:16.119000,10985,10986,10985,2
2020-05-11,15:00:16.119000,10985,10986,10985,5
2020-05-11,15:00:16.119000,10985,10986,10985,2
2020-05-11,15:00:16.119000,10985,10986,10985,4
2020-05-11,15:00:16.119000,10985,10986,10985,1
2020-05-11,15:00:16.119000,10985,10986,10985,12
2020-05-11,15:00:16.120000,10985,10986,10984,1
2020-05-11,15:00:16.254000,10984,10985,10984,1
2020-05-11,15:00:16.849000,10984,10985,10985,1
2020-05-11,15:00:17.027000,10984,10985,10985,1
2020-05-11,15:00:17.211000,10984,10985,10984,2
2020-05-11,15:00:17.297000,10984,10985,10985,2
2020-05-11,15:00:17.795000,10984,10985,10985,1
2020-05-11,15:00:17.873000,10984,10985,10985,1
2020-05-11,15:00:18.385000,10984,10985,10984,2
2020-05-11,15:00:18.682000,10984,10985,10984,1
2020-05-11,15:00:18.926000,10983,10985,10983,1
2020-05-11,15:00:19.690000,10983,10985,10983,1
2020-05-11,15:00:20.401000,10983,10984,10983,5
2020-05-11,15:00:20.488000,10983,10984,10983,1
2020-05-11,15:00:21.180000,10982,10983,10983,1
2020-05-11,15:00:22.323000,10983,10984,10983,2
2020-05-11,15:00:22.323000,10983,10984,10983,2
2020-05-11,15:00:23.016000,10982,10984,10982,1
2020-05-11,15:00:23.276000,10982,10984,10982,1
2020-05-11,15:00:25.234000,10983,10984,10983,1
2020-05-11,15:00:25.676000,10982,10984,10984,1
2020-05-11,15:00:26.878000,10983,10985,10983,1
2020-05-11,15:00:27.458000,10983,10984,10984,1
2020-05-11,15:00:29.245000,10983,10984,10984,1
2020-05-11,15:00:29.451000,10983,10985,10983,1
2020-05-11,15:00:31.218000,10983,10985,10983,4
2020-05-11,15:00:32.591000,10983,10984,10983,1
2020-05-11,15:00:35.451000,10982,10984,10982,10
2020-05-11,15:00:35.454000,10982,10984,10981,1
2020-05-11,15:00:36.933000,10981,10983,10981,1
2020-05-11,15:00:38.667000,10981,10983,10983,1
2020-05-11,15:00:40.148000,10981,10982,10982,2
2020-05-11,15:00:40.149000,10981,10982,10982,1
2020-05-11,15:00:40.805000,10981,10983,10981,3
2020-05-11,15:00:41.742000,10981,10983,10981,2
2020-05-11,15:00:42.445000,10981,10983,10981,1
2020-05-11,15:00:42.705000,10981,10983,10981,1
2020-05-11,15:00:42.866000,10980,10981,10981,1
2020-05-11,15:00:42.866000,10980,10981,10981,1
2020-05-11,15:00:45.485000,10981,10982,10982,1
2020-05-11,15:00:48.383000,10982,10983,10982,1
2020-05-11,15:00:48.536000,10982,10983,10982,3
2020-05-11,15:00:50.969000,10982,10983,10982,1
2020-05-11,15:00:51.196000,10982,10983,10982,3
2020-05-11,15:00:51.196000,10982,10983,10981,12
2020-05-11,15:00:51.257000,10982,10983,10983,2
2020-05-11,15:00:51.454000,10981,10983,10981,3
2020-05-11,15:00:51.603000,10981,10983,10981,1
2020-05-11,15:00:52.743000,10981,10982,10982,1
2020-05-11,15:00:53.511000,10981,10982,10982,1
2020-05-11,15:00:56.697000,10981,10982,10982,3
2020-05-11,15:00:57.128000,10981,10983,10981,2
2020-05-11,15:00:57.673000,10981,10983,10981,2
