2019-04-22,15:00:00.006000,10971,10972,10972,39
2019-04-22,15:00:00.007000,10971,10972,10971,4
2019-04-22,15:00:00.008000,10971,10972,10971,4
2019-04-22,15:00:00.051000,10971,10972,10971,1
2019-04-22,15:00:00.374000,10971,10972,10972,3
2019-04-22,15:00:00.447000,10971,10972,10972,11
2019-04-22,15:00:00.708000,10971,10972,10972,3
2019-04-22,15:00:00.708000,10971,10972,10973,1
2019-04-22,15:00:00.754000,10971,10972,10971,2
2019-04-22,15:00:00.768000,10971,10973,10971,1
2019-04-22,15:00:00.776000,10971,10973,10971,1
2019-04-22,15:00:01.026000,10971,10973,10973,1
2019-04-22,15:00:01.177000,10971,10973,10971,1
2019-04-22,15:00:01.196000,10971,10973,10973,2
2019-04-22,15:00:01.269000,10971,10973,10971,1
2019-04-22,15:00:01.808000,10971,10973,10973,2
2019-04-22,15:00:02.553000,10971,10973,10971,1
2019-04-22,15:00:02.617000,10971,10973,10971,1
2019-04-22,15:00:02.688000,10971,10973,10973,1
2019-04-22,15:00:03.510000,10973,10974,10973,3
2019-04-22,15:00:05.086000,10972,10973,10973,1
2019-04-22,15:00:06.094000,10972,10973,10973,1
2019-04-22,15:00:11.907000,10972,10973,10972,1
2019-04-22,15:00:12.146000,10972,10973,10973,1
2019-04-22,15:00:13.193000,10972,10973,10972,1
2019-04-22,15:00:13.818000,10972,10973,10973,1
2019-04-22,15:00:14.880000,10972,10973,10972,1
2019-04-22,15:00:19.092000,10972,10973,10973,3
2019-04-22,15:00:21.167000,10972,10973,10973,3
2019-04-22,15:00:21.283000,10972,10973,10973,3
2019-04-22,15:00:22.714000,10972,10973,10973,1
2019-04-22,15:00:23.078000,10973,10974,10974,10
2019-04-22,15:00:23.078000,10973,10974,10975,19
2019-04-22,15:00:23.255000,10974,10975,10975,4
2019-04-22,15:00:23.257000,10974,10975,10975,2
2019-04-22,15:00:27.369000,10975,10976,10975,1
2019-04-22,15:00:27.388000,10975,10976,10975,1
2019-04-22,15:00:27.760000,10974,10975,10974,1
2019-04-22,15:00:28.066000,10974,10975,10975,2
2019-04-22,15:00:42.979000,10974,10975,10974,1
2019-04-22,15:00:44.461000,10974,10975,10975,1
2019-04-22,15:00:44.643000,10974,10975,10974,2
2019-04-22,15:00:45.257000,10974,10975,10975,1
2019-04-22,15:00:45.970000,10974,10975,10974,1
2019-04-22,15:00:46.452000,10974,10975,10975,4
2019-04-22,15:00:46.452000,10974,10975,10976,34
2019-04-22,15:00:48.016000,10976,10977,10976,4
2019-04-22,15:00:50.438000,10976,10977,10976,1
2019-04-22,15:00:54.195000,10976,10977,10976,1
2019-04-22,15:00:57.562000,10976,10977,10977,8
2019-04-22,15:01:00.036000,10976,10977,10976,5
2019-04-22,15:01:00.036000,10976,10977,10976,5
2019-04-22,15:01:00.037000,10976,10977,10976,5
2019-04-22,15:01:00.115000,10976,10977,10976,3
2019-04-22,15:01:00.115000,10976,10977,10975,4
2019-04-22,15:01:00.125000,10976,10977,10976,1
2019-04-22,15:01:00.125000,10976,10977,10975,4
2019-04-22,15:01:00.130000,10976,10977,10977,6
2019-04-22,15:01:00.141000,10976,10977,10976,5
2019-04-22,15:01:00.154000,10976,10977,10976,1
2019-04-22,15:01:00.231000,10976,10977,10975,1
2019-04-22,15:01:00.255000,10975,10976,10976,2
2019-04-22,15:01:00.278000,10975,10976,10976,1
2019-04-22,15:01:01.465000,10975,10977,10977,2
2019-04-22,15:01:15.590000,10975,10976,10976,1
2019-04-22,15:01:17.351000,10975,10976,10976,3
2019-04-22,15:01:20.164000,10975,10976,10976,2
2019-04-22,15:01:23.208000,10975,10976,10976,1
