2020-06-10,15:00:00.086000,11686,11687,11687,94
2020-06-10,15:00:00.088000,11687,11688,11688,1
2020-06-10,15:00:00.238000,11687,11689,11687,2
2020-06-10,15:00:00.238000,11687,11689,11686,2
2020-06-10,15:00:00.353000,11686,11688,11687,4
2020-06-10,15:00:00.369000,11686,11688,11689,2
2020-06-10,15:00:00.395000,11687,11689,11689,1
2020-06-10,15:00:00.538000,11687,11689,11689,1
2020-06-10,15:00:00.559000,11687,11689,11689,1
2020-06-10,15:00:00.583000,11687,11689,11689,1
2020-06-10,15:00:00.611000,11687,11689,11689,1
2020-06-10,15:00:00.612000,11687,11689,11689,1
2020-06-10,15:00:00.623000,11687,11689,11689,3
2020-06-10,15:00:00.642000,11688,11689,11689,1
2020-06-10,15:00:00.670000,11688,11689,11690,2
2020-06-10,15:00:00.752000,11688,11689,11691,1
2020-06-10,15:00:00.778000,11689,11691,11691,1
2020-06-10,15:00:00.779000,11689,11691,11691,1
2020-06-10,15:00:00.814000,11689,11691,11692,3
2020-06-10,15:00:00.933000,11690,11692,11692,1
2020-06-10,15:00:00.940000,11690,11692,11690,6
2020-06-10,15:00:00.940000,11690,11692,11689,2
2020-06-10,15:00:00.940000,11690,11692,11689,2
2020-06-10,15:00:01.034000,11689,11691,11691,1
2020-06-10,15:00:01.034000,11689,11691,11691,1
2020-06-10,15:00:01.061000,11689,11691,11691,3
2020-06-10,15:00:01.417000,11689,11691,11691,1
2020-06-10,15:00:01.522000,11689,11691,11689,1
2020-06-10,15:00:01.554000,11689,11691,11689,1
2020-06-10,15:00:02.130000,11689,11690,11689,3
2020-06-10,15:00:02.181000,11689,11690,11689,4
2020-06-10,15:00:02.732000,11688,11689,11688,2
2020-06-10,15:00:02.864000,11688,11689,11688,2
2020-06-10,15:00:03.232000,11688,11690,11690,1
2020-06-10,15:00:03.518000,11688,11690,11690,1
2020-06-10,15:00:03.606000,11688,11690,11690,1
2020-06-10,15:00:03.634000,11688,11690,11690,1
2020-06-10,15:00:03.713000,11688,11690,11689,1
2020-06-10,15:00:03.904000,11688,11689,11688,1
2020-06-10,15:00:03.971000,11688,11689,11688,1
2020-06-10,15:00:03.986000,11688,11689,11688,1
2020-06-10,15:00:04.286000,11687,11688,11688,1
2020-06-10,15:00:04.674000,11687,11689,11689,2
2020-06-10,15:00:04.976000,11688,11689,11688,10
2020-06-10,15:00:07.125000,11687,11689,11687,21
2020-06-10,15:00:07.126000,11687,11689,11687,1
2020-06-10,15:00:07.127000,11687,11689,11687,1
2020-06-10,15:00:07.643000,11686,11688,11688,1
2020-06-10,15:00:08.920000,11686,11687,11686,6
2020-06-10,15:00:09.331000,11686,11687,11687,1
2020-06-10,15:00:09.607000,11686,11687,11687,1
2020-06-10,15:00:11.201000,11686,11687,11687,1
2020-06-10,15:00:11.697000,11686,11687,11687,1
2020-06-10,15:00:12.422000,11686,11687,11687,2
2020-06-10,15:00:12.838000,11686,11687,11687,1
2020-06-10,15:00:13.107000,11686,11687,11687,5
2020-06-10,15:00:13.880000,11686,11687,11687,1
2020-06-10,15:00:14.434000,11686,11687,11687,1
2020-06-10,15:00:14.816000,11686,11688,11686,5
2020-06-10,15:00:15.038000,11686,11688,11686,1
2020-06-10,15:00:15.519000,11686,11687,11686,1
2020-06-10,15:00:15.551000,11686,11687,11686,1
2020-06-10,15:00:15.770000,11686,11687,11687,2
2020-06-10,15:00:16.126000,11686,11687,11687,1
2020-06-10,15:00:16.174000,11687,11688,11687,3
2020-06-10,15:00:16.174000,11687,11688,11686,3
2020-06-10,15:00:16.571000,11687,11688,11687,1
2020-06-10,15:00:16.771000,11687,11688,11688,1
2020-06-10,15:00:16.771000,11687,11688,11688,1
2020-06-10,15:00:17.565000,11688,11689,11689,1
2020-06-10,15:00:18.048000,11688,11689,11689,2
2020-06-10,15:00:18.136000,11688,11689,11689,1
2020-06-10,15:00:18.826000,11689,11691,11689,2
2020-06-10,15:00:21.130000,11690,11691,11691,1
2020-06-10,15:00:21.222000,11690,11692,11692,8
2020-06-10,15:00:22.116000,11691,11692,11692,1
2020-06-10,15:00:22.987000,11692,11693,11692,1
2020-06-10,15:00:23.033000,11692,11693,11692,1
2020-06-10,15:00:23.468000,11692,11693,11693,1
2020-06-10,15:00:23.490000,11692,11693,11693,1
2020-06-10,15:00:24.726000,11693,11694,11694,1
2020-06-10,15:00:25.010000,11693,11695,11693,12
2020-06-10,15:00:25.135000,11692,11693,11692,10
2020-06-10,15:00:25.260000,11691,11693,11691,3
2020-06-10,15:00:25.385000,11691,11692,11691,2
2020-06-10,15:00:26.143000,11690,11691,11690,1
2020-06-10,15:00:26.170000,11690,11691,11691,1
2020-06-10,15:00:26.635000,11691,11692,11691,1
2020-06-10,15:00:26.721000,11691,11692,11692,1
2020-06-10,15:00:26.908000,11690,11691,11690,1
2020-06-10,15:00:27.696000,11690,11692,11690,1
2020-06-10,15:00:28.427000,11690,11692,11692,1
2020-06-10,15:00:28.752000,11690,11691,11691,1
2020-06-10,15:00:30.558000,11691,11692,11691,1
2020-06-10,15:00:30.955000,11691,11692,11691,1
2020-06-10,15:00:31.742000,11690,11692,11692,1
2020-06-10,15:00:31.867000,11690,11692,11690,1
2020-06-10,15:00:32.532000,11690,11691,11691,2
2020-06-10,15:00:32.968000,11691,11692,11691,3
2020-06-10,15:00:33.287000,11691,11692,11691,1
2020-06-10,15:00:34.105000,11690,11692,11690,4
2020-06-10,15:00:35.152000,11690,11692,11692,1
2020-06-10,15:00:35.923000,11690,11692,11690,1
2020-06-10,15:00:37.040000,11691,11693,11691,1
2020-06-10,15:00:38.964000,11691,11693,11693,1
2020-06-10,15:00:39.839000,11692,11693,11692,2
2020-06-10,15:00:40.857000,11692,11693,11692,1
2020-06-10,15:00:41.492000,11691,11693,11693,1
2020-06-10,15:00:43.082000,11692,11693,11693,1
2020-06-10,15:00:44.983000,11692,11693,11692,1
2020-06-10,15:00:45.124000,11692,11693,11693,1
2020-06-10,15:00:46.719000,11692,11693,11693,1
2020-06-10,15:00:47.715000,11692,11693,11692,1
2020-06-10,15:00:48.011000,11692,11693,11692,1
2020-06-10,15:00:48.131000,11692,11693,11693,5
2020-06-10,15:00:48.477000,11692,11693,11693,1
2020-06-10,15:00:49.089000,11692,11693,11692,2
2020-06-10,15:00:51.010000,11692,11693,11692,3
2020-06-10,15:00:53.247000,11692,11693,11692,1
2020-06-10,15:00:54.503000,11691,11692,11692,1
2020-06-10,15:00:55.030000,11691,11692,11692,1
2020-06-10,15:00:56.658000,11691,11692,11692,3
2020-06-10,15:00:57.407000,11692,11693,11692,1
2020-06-10,15:00:58.876000,11692,11693,11692,1
2020-06-10,15:00:59.104000,11692,11693,11693,10
2020-06-10,15:00:59.115000,11692,11693,11693,1
2020-06-10,15:00:59.589000,11693,11694,11693,13
2020-06-10,15:00:59.590000,11693,11694,11693,7
2020-06-10,15:01:00.023000,11693,11694,11693,1
2020-06-10,15:01:00.080000,11693,11694,11694,1
2020-06-10,15:01:00.095000,11693,11694,11693,1
2020-06-10,15:01:00.096000,11693,11694,11692,1
2020-06-10,15:01:00.124000,11693,11694,11694,3
2020-06-10,15:01:00.134000,11693,11694,11694,1
2020-06-10,15:01:00.245000,11692,11694,11693,1
2020-06-10,15:01:00.558000,11692,11693,11693,1
2020-06-10,15:01:01.988000,11693,11694,11693,1
2020-06-10,15:01:02.893000,11693,11694,11693,5
2020-06-10,15:01:03.016000,11693,11694,11693,1
2020-06-10,15:01:03.016000,11693,11694,11692,5
2020-06-10,15:01:03.023000,11693,11694,11692,1
2020-06-10,15:01:03.024000,11693,11694,11691,1
2020-06-10,15:01:03.031000,11693,11694,11691,1
2020-06-10,15:01:03.032000,11693,11694,11691,1
2020-06-10,15:01:03.046000,11693,11694,11691,1
2020-06-10,15:01:03.053000,11693,11694,11691,1
2020-06-10,15:01:03.074000,11693,11694,11691,1
2020-06-10,15:01:03.201000,11692,11693,11693,3
2020-06-10,15:01:03.201000,11692,11693,11694,1
2020-06-10,15:01:03.329000,11692,11694,11693,1
2020-06-10,15:01:03.654000,11692,11693,11693,1
2020-06-10,15:01:04.249000,11693,11694,11693,2
2020-06-10,15:01:04.400000,11692,11694,11694,1
2020-06-10,15:01:08.555000,11693,11694,11693,2
2020-06-10,15:01:09.733000,11692,11694,11692,1
2020-06-10,15:01:12.015000,11693,11694,11694,2
2020-06-10,15:01:12.018000,11693,11694,11694,3
2020-06-10,15:01:12.329000,11693,11695,11693,4
2020-06-10,15:01:17.385000,11693,11694,11694,2
2020-06-10,15:01:17.385000,11693,11694,11695,2
2020-06-10,15:01:20.174000,11694,11695,11694,1
2020-06-10,15:01:20.724000,11693,11694,11694,1
2020-06-10,15:01:20.967000,11693,11694,11694,1
2020-06-10,15:01:21.470000,11693,11695,11694,1
2020-06-10,15:01:21.624000,11693,11695,11695,1
2020-06-10,15:01:21.905000,11693,11695,11695,1
