2019-11-19,15:00:00.002000,11653,11654,11654,81
2019-11-19,15:00:00.003000,11653,11654,11653,9
2019-11-19,15:00:00.155000,11653,11654,11654,4
2019-11-19,15:00:00.156000,11653,11654,11654,4
2019-11-19,15:00:00.187000,11653,11654,11654,2
2019-11-19,15:00:00.225000,11653,11654,11654,10
2019-11-19,15:00:00.225000,11653,11654,11654,1
2019-11-19,15:00:00.268000,11654,11655,11654,2
2019-11-19,15:00:00.345000,11654,11655,11655,1
2019-11-19,15:00:00.406000,11654,11655,11655,5
2019-11-19,15:00:00.594000,11654,11655,11654,1
2019-11-19,15:00:00.680000,11654,11655,11655,7
2019-11-19,15:00:00.779000,11654,11655,11655,1
2019-11-19,15:00:00.784000,11654,11655,11655,1
2019-11-19,15:00:00.790000,11654,11655,11655,1
2019-11-19,15:00:00.793000,11654,11655,11655,1
2019-11-19,15:00:00.828000,11654,11655,11655,5
2019-11-19,15:00:00.842000,11654,11655,11655,1
2019-11-19,15:00:00.917000,11654,11655,11654,2
2019-11-19,15:00:01.113000,11654,11655,11655,1
2019-11-19,15:00:01.126000,11654,11655,11655,4
2019-11-19,15:00:01.126000,11654,11655,11655,2
2019-11-19,15:00:01.126000,11654,11655,11655,2
2019-11-19,15:00:01.133000,11654,11655,11655,2
2019-11-19,15:00:01.135000,11654,11655,11654,1
2019-11-19,15:00:01.135000,11654,11655,11654,1
2019-11-19,15:00:01.188000,11654,11655,11655,1
2019-11-19,15:00:01.230000,11654,11655,11655,3
2019-11-19,15:00:01.259000,11654,11656,11655,1
2019-11-19,15:00:01.259000,11654,11656,11655,1
2019-11-19,15:00:01.260000,11654,11656,11655,1
2019-11-19,15:00:01.266000,11654,11656,11655,1
2019-11-19,15:00:01.321000,11654,11656,11656,1
2019-11-19,15:00:01.325000,11654,11656,11655,2
2019-11-19,15:00:01.431000,11655,11656,11656,5
2019-11-19,15:00:01.490000,11655,11656,11655,1
2019-11-19,15:00:01.491000,11655,11656,11655,10
2019-11-19,15:00:01.648000,11655,11656,11655,1
2019-11-19,15:00:01.803000,11655,11656,11656,1
2019-11-19,15:00:01.948000,11655,11656,11655,2
2019-11-19,15:00:02.232000,11655,11656,11655,1
2019-11-19,15:00:02.285000,11655,11656,11656,2
2019-11-19,15:00:02.664000,11654,11656,11656,1
2019-11-19,15:00:02.688000,11654,11656,11654,2
2019-11-19,15:00:02.733000,11654,11656,11656,1
2019-11-19,15:00:02.763000,11654,11656,11654,1
2019-11-19,15:00:02.896000,11654,11656,11656,1
2019-11-19,15:00:03.123000,11654,11656,11654,2
2019-11-19,15:00:03.136000,11654,11655,11654,3
2019-11-19,15:00:03.251000,11654,11655,11654,4
2019-11-19,15:00:03.376000,11653,11654,11653,12
2019-11-19,15:00:03.376000,11653,11654,11653,5
2019-11-19,15:00:03.376000,11653,11654,11653,23
2019-11-19,15:00:03.377000,11653,11654,11652,9
2019-11-19,15:00:03.501000,11651,11654,11652,1
2019-11-19,15:00:03.501000,11651,11654,11652,1
2019-11-19,15:00:03.626000,11651,11653,11651,6
2019-11-19,15:00:03.626000,11651,11653,11651,6
2019-11-19,15:00:03.626000,11651,11653,11651,2
2019-11-19,15:00:03.767000,11650,11652,11650,1
2019-11-19,15:00:03.767000,11650,11652,11652,1
2019-11-19,15:00:03.813000,11650,11652,11652,2
2019-11-19,15:00:05.243000,11650,11651,11651,1
2019-11-19,15:00:05.365000,11650,11652,11652,1
2019-11-19,15:00:05.373000,11650,11652,11652,1
2019-11-19,15:00:05.636000,11651,11653,11651,2
2019-11-19,15:00:05.872000,11651,11653,11653,1
2019-11-19,15:00:06.267000,11651,11653,11653,1
2019-11-19,15:00:06.751000,11651,11652,11652,1
2019-11-19,15:00:06.955000,11651,11652,11652,1
2019-11-19,15:00:06.955000,11651,11652,11653,1
2019-11-19,15:00:08.218000,11651,11652,11652,2
2019-11-19,15:00:08.859000,11651,11652,11652,1
2019-11-19,15:00:09.114000,11651,11652,11652,1
2019-11-19,15:00:09.836000,11651,11653,11653,2
2019-11-19,15:00:09.846000,11651,11653,11653,1
2019-11-19,15:00:10.552000,11651,11652,11652,1
2019-11-19,15:00:11.260000,11651,11652,11651,1
2019-11-19,15:00:11.686000,11651,11652,11652,2
2019-11-19,15:00:12.210000,11652,11653,11652,4
2019-11-19,15:00:13.553000,11652,11653,11653,2
2019-11-19,15:00:14.975000,11652,11653,11653,1
2019-11-19,15:00:15.735000,11652,11653,11653,1
2019-11-19,15:00:15.833000,11652,11653,11652,1
2019-11-19,15:00:15.928000,11652,11653,11652,1
2019-11-19,15:00:16.374000,11652,11653,11653,1
2019-11-19,15:00:16.670000,11652,11653,11652,1
2019-11-19,15:00:17.810000,11652,11653,11653,1
2019-11-19,15:00:18.821000,11652,11654,11654,1
2019-11-19,15:00:20.903000,11652,11653,11653,1
2019-11-19,15:00:21.307000,11652,11653,11653,1
2019-11-19,15:00:22.459000,11652,11653,11653,2
2019-11-19,15:00:22.658000,11652,11653,11653,1
2019-11-19,15:00:23.141000,11652,11653,11652,2
2019-11-19,15:00:25.975000,11652,11653,11652,1
2019-11-19,15:00:27.574000,11652,11653,11652,1
2019-11-19,15:00:28.648000,11652,11653,11652,5
2019-11-19,15:00:29.253000,11652,11653,11652,1
2019-11-19,15:00:29.368000,11652,11653,11652,5
2019-11-19,15:00:29.373000,11652,11653,11652,1
2019-11-19,15:00:29.376000,11651,11652,11652,1
2019-11-19,15:00:29.874000,11651,11652,11652,1
2019-11-19,15:00:30.055000,11651,11652,11652,1
2019-11-19,15:00:30.557000,11651,11652,11652,1
2019-11-19,15:00:31.551000,11651,11652,11651,1
2019-11-19,15:00:32.715000,11651,11652,11651,1
2019-11-19,15:00:32.738000,11651,11652,11651,2
2019-11-19,15:00:32.998000,11651,11652,11651,2
2019-11-19,15:00:33.142000,11651,11652,11651,2
2019-11-19,15:00:36.510000,11650,11651,11650,1
2019-11-19,15:00:41.764000,11650,11651,11650,6
2019-11-19,15:00:42.067000,11650,11651,11650,1
2019-11-19,15:00:42.555000,11650,11651,11650,1
2019-11-19,15:00:44.695000,11650,11651,11651,4
2019-11-19,15:00:46.413000,11650,11651,11650,1
2019-11-19,15:00:47.114000,11650,11651,11651,1
2019-11-19,15:00:49.251000,11651,11652,11651,2
2019-11-19,15:00:50.126000,11651,11652,11651,2
2019-11-19,15:00:53.216000,11650,11651,11651,1
2019-11-19,15:00:54.135000,11650,11651,11651,1
2019-11-19,15:00:54.751000,11651,11652,11651,2
2019-11-19,15:00:55.723000,11650,11651,11651,1
2019-11-19,15:00:55.723000,11650,11651,11652,1
2019-11-19,15:00:56.251000,11651,11652,11651,1
2019-11-19,15:00:56.501000,11651,11652,11651,1
2019-11-19,15:00:56.626000,11651,11652,11651,1
2019-11-19,15:00:57.018000,11650,11651,11651,4
2019-11-19,15:00:57.117000,11650,11651,11651,2
2019-11-19,15:00:57.701000,11650,11651,11651,1
2019-11-19,15:00:58.217000,11650,11652,11652,2
2019-11-19,15:00:58.501000,11651,11652,11651,1
2019-11-19,15:00:58.827000,11650,11651,11651,1
2019-11-19,15:00:59.350000,11650,11652,11652,6
2019-11-19,15:00:59.993000,11650,11652,11650,1
2019-11-19,15:01:00.017000,11650,11652,11652,1
2019-11-19,15:01:00.021000,11650,11652,11652,1
2019-11-19,15:01:00.049000,11650,11652,11652,3
2019-11-19,15:01:00.051000,11650,11652,11652,3
2019-11-19,15:01:00.095000,11650,11652,11652,1
2019-11-19,15:01:00.126000,11651,11652,11651,2
2019-11-19,15:01:00.216000,11651,11652,11652,1
2019-11-19,15:01:00.251000,11651,11652,11651,3
2019-11-19,15:01:00.251000,11651,11652,11651,1
2019-11-19,15:01:00.251000,11651,11652,11651,1
2019-11-19,15:01:00.326000,11651,11652,11651,2
