2019-05-31,15:00:00.002000,10438,10439,10440,133
2019-05-31,15:00:00.097000,10439,10440,10439,1
2019-05-31,15:00:00.100000,10439,10440,10439,1
2019-05-31,15:00:00.162000,10439,10440,10440,1
2019-05-31,15:00:00.166000,10439,10440,10439,1
2019-05-31,15:00:00.168000,10439,10440,10440,1
2019-05-31,15:00:00.180000,10439,10440,10440,1
2019-05-31,15:00:00.190000,10439,10440,10439,1
2019-05-31,15:00:00.214000,10439,10440,10440,2
2019-05-31,15:00:00.217000,10439,10440,10439,1
2019-05-31,15:00:00.221000,10439,10440,10439,2
2019-05-31,15:00:00.232000,10439,10440,10440,2
2019-05-31,15:00:00.255000,10439,10440,10440,4
2019-05-31,15:00:00.262000,10439,10440,10440,4
2019-05-31,15:00:00.262000,10439,10440,10441,6
2019-05-31,15:00:00.301000,10439,10440,10440,1
2019-05-31,15:00:00.315000,10439,10440,10440,1
2019-05-31,15:00:00.315000,10439,10440,10439,2
2019-05-31,15:00:00.330000,10439,10440,10441,2
2019-05-31,15:00:00.408000,10439,10441,10439,1
2019-05-31,15:00:00.465000,10439,10441,10439,2
2019-05-31,15:00:00.550000,10439,10441,10439,1
2019-05-31,15:00:00.563000,10439,10441,10438,1
2019-05-31,15:00:00.565000,10439,10441,10438,1
2019-05-31,15:00:00.581000,10439,10441,10441,2
2019-05-31,15:00:00.584000,10439,10441,10438,2
2019-05-31,15:00:00.632000,10436,10437,10436,2
2019-05-31,15:00:00.663000,10436,10437,10436,8
2019-05-31,15:00:00.668000,10436,10437,10436,1
2019-05-31,15:00:00.668000,10436,10437,10435,3
2019-05-31,15:00:00.727000,10435,10437,10437,1
2019-05-31,15:00:00.769000,10435,10437,10435,1
2019-05-31,15:00:00.790000,10435,10437,10438,1
2019-05-31,15:00:00.825000,10435,10437,10435,1
2019-05-31,15:00:00.825000,10435,10437,10434,2
2019-05-31,15:00:00.898000,10433,10434,10433,9
2019-05-31,15:00:00.924000,10433,10434,10434,6
2019-05-31,15:00:00.961000,10433,10434,10433,5
2019-05-31,15:00:00.961000,10433,10434,10432,5
2019-05-31,15:00:00.961000,10433,10434,10431,10
2019-05-31,15:00:00.961000,10433,10434,10430,8
2019-05-31,15:00:00.991000,10430,10442,10430,1
2019-05-31,15:00:01.096000,10430,10442,10431,2
2019-05-31,15:00:01.103000,10430,10431,10431,3
2019-05-31,15:00:01.229000,10431,10435,10435,1
2019-05-31,15:00:01.279000,10431,10435,10433,1
2019-05-31,15:00:01.302000,10431,10435,10431,1
2019-05-31,15:00:01.352000,10431,10433,10433,8
2019-05-31,15:00:01.477000,10431,10432,10432,14
2019-05-31,15:00:01.485000,10431,10432,10432,1
2019-05-31,15:00:01.641000,10431,10438,10431,1
2019-05-31,15:00:01.648000,10431,10438,10431,1
2019-05-31,15:00:01.721000,10431,10438,10431,1
2019-05-31,15:00:01.724000,10431,10438,10431,2
2019-05-31,15:00:01.724000,10431,10438,10431,8
2019-05-31,15:00:01.738000,10431,10440,10432,2
2019-05-31,15:00:01.867000,10431,10439,10431,3
2019-05-31,15:00:01.995000,10432,10435,10432,1
2019-05-31,15:00:02.104000,10433,10434,10433,1
2019-05-31,15:00:02.228000,10433,10434,10433,3
2019-05-31,15:00:02.289000,10433,10434,10433,1
2019-05-31,15:00:02.379000,10433,10434,10433,6
2019-05-31,15:00:02.379000,10433,10434,10432,4
2019-05-31,15:00:02.380000,10433,10434,10434,4
2019-05-31,15:00:02.480000,10433,10434,10433,2
2019-05-31,15:00:02.508000,10433,10434,10434,3
2019-05-31,15:00:02.510000,10433,10434,10434,1
2019-05-31,15:00:02.687000,10433,10434,10433,1
2019-05-31,15:00:02.805000,10433,10434,10434,1
2019-05-31,15:00:02.873000,10433,10435,10433,1
2019-05-31,15:00:02.915000,10433,10435,10435,1
2019-05-31,15:00:03.104000,10434,10435,10434,1
2019-05-31,15:00:03.263000,10434,10435,10435,1
2019-05-31,15:00:03.291000,10434,10435,10434,1
2019-05-31,15:00:03.350000,10434,10435,10438,1
2019-05-31,15:00:03.443000,10434,10438,10434,2
2019-05-31,15:00:03.575000,10434,10440,10434,1
2019-05-31,15:00:03.779000,10435,10440,10440,1
2019-05-31,15:00:04.029000,10436,10439,10436,1
2019-05-31,15:00:04.029000,10436,10439,10435,2
2019-05-31,15:00:04.029000,10436,10439,10434,1
2019-05-31,15:00:04.131000,10434,10439,10434,1
2019-05-31,15:00:04.435000,10433,10437,10437,1
2019-05-31,15:00:04.504000,10434,10437,10437,1
2019-05-31,15:00:04.504000,10434,10437,10438,1
2019-05-31,15:00:04.910000,10435,10438,10435,2
2019-05-31,15:00:06.048000,10436,10437,10436,1
2019-05-31,15:00:06.160000,10436,10437,10437,1
2019-05-31,15:00:07.226000,10435,10437,10436,1
2019-05-31,15:00:07.226000,10435,10437,10437,9
2019-05-31,15:00:07.749000,10436,10437,10437,1
2019-05-31,15:00:07.820000,10436,10437,10436,10
2019-05-31,15:00:07.820000,10436,10437,10435,12
2019-05-31,15:00:08.047000,10435,10436,10436,1
2019-05-31,15:00:08.798000,10435,10437,10437,2
2019-05-31,15:00:10.407000,10436,10437,10437,1
2019-05-31,15:00:10.651000,10436,10437,10437,2
2019-05-31,15:00:10.840000,10436,10437,10438,1
2019-05-31,15:00:11.198000,10437,10438,10438,1
2019-05-31,15:00:11.441000,10437,10438,10438,2
2019-05-31,15:00:11.443000,10437,10438,10438,2
2019-05-31,15:00:11.707000,10438,10439,10439,2
2019-05-31,15:00:11.727000,10438,10439,10439,1
2019-05-31,15:00:11.977000,10439,10440,10439,1
2019-05-31,15:00:12.128000,10439,10440,10439,1
2019-05-31,15:00:14.017000,10439,10440,10440,1
2019-05-31,15:00:14.712000,10439,10440,10440,1
2019-05-31,15:00:15.230000,10439,10440,10439,3
2019-05-31,15:00:15.419000,10439,10440,10439,12
2019-05-31,15:00:15.876000,10439,10440,10440,1
2019-05-31,15:00:16.902000,10439,10440,10440,2
2019-05-31,15:00:17.025000,10439,10441,10440,1
2019-05-31,15:00:19.005000,10440,10441,10440,1
2019-05-31,15:00:19.593000,10440,10441,10440,2
2019-05-31,15:00:20.073000,10440,10441,10440,1
2019-05-31,15:00:20.218000,10440,10441,10441,3
2019-05-31,15:00:21.024000,10440,10441,10441,4
2019-05-31,15:00:21.328000,10441,10442,10441,5
2019-05-31,15:00:21.652000,10441,10442,10442,1
2019-05-31,15:00:22.093000,10441,10442,10441,5
2019-05-31,15:00:22.414000,10441,10442,10441,1
2019-05-31,15:00:22.499000,10441,10442,10441,1
2019-05-31,15:00:23.575000,10441,10442,10442,2
2019-05-31,15:00:23.968000,10442,10443,10443,1
2019-05-31,15:00:24.138000,10442,10443,10442,1
2019-05-31,15:00:24.172000,10442,10443,10443,2
2019-05-31,15:00:24.180000,10442,10443,10442,1
2019-05-31,15:00:24.312000,10442,10443,10443,1
2019-05-31,15:00:25.115000,10442,10443,10442,1
2019-05-31,15:00:25.347000,10442,10443,10443,1
2019-05-31,15:00:25.394000,10442,10443,10443,1
2019-05-31,15:00:25.703000,10442,10444,10442,1
2019-05-31,15:00:25.943000,10442,10444,10444,2
2019-05-31,15:00:26.123000,10442,10444,10444,1
2019-05-31,15:00:26.263000,10442,10444,10444,1
2019-05-31,15:00:29.235000,10442,10443,10442,5
2019-05-31,15:00:29.355000,10442,10443,10442,4
2019-05-31,15:00:29.504000,10442,10443,10443,1
2019-05-31,15:00:29.813000,10442,10443,10443,1
2019-05-31,15:00:30.489000,10442,10443,10443,1
2019-05-31,15:00:32.356000,10442,10443,10443,1
2019-05-31,15:00:33.123000,10442,10443,10443,1
2019-05-31,15:00:34.089000,10442,10443,10443,1
2019-05-31,15:00:36.409000,10442,10443,10443,2
2019-05-31,15:00:36.568000,10442,10443,10443,1
2019-05-31,15:00:36.608000,10442,10443,10442,1
2019-05-31,15:00:36.828000,10442,10443,10443,1
2019-05-31,15:00:36.846000,10442,10443,10442,5
2019-05-31,15:00:36.913000,10442,10443,10442,2
2019-05-31,15:00:37.237000,10442,10443,10442,1
2019-05-31,15:00:38.156000,10442,10443,10443,1
2019-05-31,15:00:39.023000,10442,10443,10443,1
2019-05-31,15:00:39.243000,10442,10443,10442,2
2019-05-31,15:00:39.425000,10442,10443,10443,2
2019-05-31,15:00:39.709000,10442,10443,10443,1
2019-05-31,15:00:40.062000,10442,10443,10443,1
2019-05-31,15:00:40.263000,10442,10443,10443,1
2019-05-31,15:00:40.300000,10442,10443,10442,10
2019-05-31,15:00:42.538000,10441,10442,10441,2
2019-05-31,15:00:42.935000,10441,10442,10442,1
2019-05-31,15:00:44.479000,10441,10442,10441,1
2019-05-31,15:00:45.341000,10441,10442,10441,1
2019-05-31,15:00:46.107000,10441,10442,10441,1
2019-05-31,15:00:46.979000,10441,10442,10441,1
2019-05-31,15:00:47.708000,10441,10442,10442,1
2019-05-31,15:00:50.031000,10441,10442,10441,1
2019-05-31,15:00:50.318000,10441,10442,10442,1
2019-05-31,15:00:50.804000,10441,10442,10442,3
2019-05-31,15:00:50.948000,10441,10442,10441,1
2019-05-31,15:00:51.104000,10441,10442,10441,1
2019-05-31,15:00:51.598000,10441,10442,10441,1
2019-05-31,15:00:54.837000,10441,10442,10442,1
2019-05-31,15:00:54.892000,10441,10442,10441,2
2019-05-31,15:00:54.941000,10441,10442,10441,1
2019-05-31,15:00:57.352000,10441,10442,10442,4
2019-05-31,15:00:57.847000,10441,10442,10441,4
2019-05-31,15:00:57.939000,10441,10442,10442,1
2019-05-31,15:00:58.014000,10441,10442,10441,2
2019-05-31,15:00:58.014000,10441,10442,10441,2
2019-05-31,15:00:58.014000,10441,10442,10441,2
2019-05-31,15:00:58.646000,10441,10442,10441,1
2019-05-31,15:00:58.868000,10441,10442,10441,1
2019-05-31,15:00:59.552000,10441,10442,10442,2
2019-05-31,15:00:59.911000,10441,10442,10441,2
2019-05-31,15:01:00.014000,10440,10442,10440,1
2019-05-31,15:01:00.027000,10440,10442,10440,1
2019-05-31,15:01:00.055000,10440,10442,10440,1
2019-05-31,15:01:00.058000,10440,10442,10440,2
2019-05-31,15:01:00.117000,10440,10442,10440,1
2019-05-31,15:01:00.177000,10440,10442,10440,1
2019-05-31,15:01:00.177000,10440,10442,10440,1
2019-05-31,15:01:00.197000,10440,10442,10440,6
2019-05-31,15:01:00.223000,10440,10442,10440,4
2019-05-31,15:01:00.228000,10440,10441,10440,2
2019-05-31,15:01:00.228000,10440,10441,10440,1
2019-05-31,15:01:00.234000,10440,10441,10439,4
2019-05-31,15:01:00.235000,10440,10441,10439,1
2019-05-31,15:01:00.280000,10440,10441,10439,1
2019-05-31,15:01:00.280000,10440,10441,10439,4
2019-05-31,15:01:00.295000,10440,10441,10439,1
2019-05-31,15:01:00.535000,10438,10440,10439,1
2019-05-31,15:01:00.554000,10438,10440,10438,1
2019-05-31,15:01:00.608000,10438,10439,10438,2
2019-05-31,15:01:00.630000,10438,10439,10439,1
2019-05-31,15:01:00.630000,10438,10439,10439,1
2019-05-31,15:01:00.630000,10438,10439,10439,1
2019-05-31,15:01:00.630000,10438,10439,10439,1
2019-05-31,15:01:00.864000,10438,10439,10438,1
2019-05-31,15:01:01.150000,10438,10439,10438,1
2019-05-31,15:01:01.161000,10438,10439,10438,4
2019-05-31,15:01:01.258000,10438,10439,10438,1
2019-05-31,15:01:01.258000,10438,10439,10437,2
2019-05-31,15:01:01.259000,10438,10439,10437,1
2019-05-31,15:01:01.259000,10438,10439,10437,1
2019-05-31,15:01:01.382000,10437,10439,10437,1
2019-05-31,15:01:01.708000,10437,10438,10437,1
2019-05-31,15:01:02.221000,10437,10438,10438,9
2019-05-31,15:01:02.514000,10437,10438,10438,2
2019-05-31,15:01:02.700000,10438,10439,10438,1
2019-05-31,15:01:02.702000,10438,10439,10439,1
2019-05-31,15:01:03.021000,10438,10439,10439,2
2019-05-31,15:01:03.142000,10438,10439,10438,1
2019-05-31,15:01:03.368000,10438,10439,10438,1
2019-05-31,15:01:03.493000,10438,10439,10438,4
2019-05-31,15:01:03.602000,10438,10439,10438,3
2019-05-31,15:01:04.269000,10437,10438,10438,1
2019-05-31,15:01:05.158000,10437,10438,10437,2
2019-05-31,15:01:05.158000,10437,10438,10437,1
2019-05-31,15:01:05.159000,10437,10438,10437,2
2019-05-31,15:01:06.254000,10437,10438,10438,1
