2020-11-02,15:00:00.032000,12509,12510,12510,65
2020-11-02,15:00:00.033000,12509,12510,12509,1
2020-11-02,15:00:00.094000,12508,12510,12510,5
2020-11-02,15:00:00.101000,12508,12510,12510,1
2020-11-02,15:00:00.133000,12508,12510,12508,2
2020-11-02,15:00:00.167000,12509,12510,12510,2
2020-11-02,15:00:00.224000,12509,12510,12510,1
2020-11-02,15:00:00.226000,12509,12510,12510,1
2020-11-02,15:00:00.229000,12509,12510,12510,1
2020-11-02,15:00:00.235000,12509,12510,12510,1
2020-11-02,15:00:00.235000,12509,12510,12510,5
2020-11-02,15:00:00.273000,12509,12510,12510,1
2020-11-02,15:00:00.279000,12509,12510,12511,1
2020-11-02,15:00:00.282000,12509,12510,12512,1
2020-11-02,15:00:00.291000,12509,12513,12513,1
2020-11-02,15:00:00.298000,12509,12513,12513,1
2020-11-02,15:00:00.429000,12509,12513,12509,1
2020-11-02,15:00:00.451000,12509,12513,12509,2
2020-11-02,15:00:00.563000,12508,12513,12513,4
2020-11-02,15:00:00.563000,12508,12513,12514,1
2020-11-02,15:00:00.577000,12508,12513,12514,3
2020-11-02,15:00:00.581000,12508,12513,12514,2
2020-11-02,15:00:00.598000,12508,12513,12508,1
2020-11-02,15:00:00.598000,12508,12513,12507,3
2020-11-02,15:00:01.155000,12511,12513,12510,1
2020-11-02,15:00:01.256000,12509,12511,12509,1
2020-11-02,15:00:01.303000,12508,12510,12510,1
2020-11-02,15:00:01.303000,12508,12510,12511,2
2020-11-02,15:00:01.329000,12508,12510,12510,1
2020-11-02,15:00:01.329000,12508,12510,12511,1
2020-11-02,15:00:01.467000,12508,12511,12511,1
2020-11-02,15:00:01.467000,12508,12511,12512,2
2020-11-02,15:00:02.590000,12508,12510,12508,3
2020-11-02,15:00:02.675000,12507,12509,12509,2
2020-11-02,15:00:03.316000,12508,12509,12508,3
2020-11-02,15:00:03.524000,12507,12508,12508,1
2020-11-02,15:00:03.589000,12507,12508,12506,1
2020-11-02,15:00:03.722000,12506,12507,12507,2
2020-11-02,15:00:03.847000,12506,12508,12506,1
2020-11-02,15:00:03.992000,12506,12508,12508,3
2020-11-02,15:00:04.118000,12506,12508,12508,1
2020-11-02,15:00:04.128000,12506,12508,12508,3
2020-11-02,15:00:04.599000,12507,12509,12507,1
2020-11-02,15:00:05.164000,12507,12509,12509,1
2020-11-02,15:00:05.996000,12507,12508,12507,3
2020-11-02,15:00:05.996000,12507,12508,12507,1
2020-11-02,15:00:05.999000,12507,12508,12507,2
2020-11-02,15:00:06.021000,12507,12508,12506,1
2020-11-02,15:00:06.207000,12506,12507,12506,1
2020-11-02,15:00:06.222000,12506,12507,12506,1
2020-11-02,15:00:06.284000,12506,12507,12506,5
2020-11-02,15:00:06.451000,12505,12507,12505,1
2020-11-02,15:00:06.660000,12506,12507,12506,1
2020-11-02,15:00:06.984000,12505,12507,12507,1
2020-11-02,15:00:07.882000,12506,12507,12507,3
2020-11-02,15:00:08.253000,12506,12507,12507,1
2020-11-02,15:00:08.318000,12506,12507,12507,1
2020-11-02,15:00:08.680000,12506,12507,12507,1
2020-11-02,15:00:09.026000,12506,12507,12506,1
2020-11-02,15:00:09.027000,12506,12507,12506,3
2020-11-02,15:00:09.027000,12506,12507,12506,2
2020-11-02,15:00:09.398000,12505,12506,12506,1
2020-11-02,15:00:10.366000,12505,12506,12506,1
2020-11-02,15:00:11.534000,12505,12506,12505,7
2020-11-02,15:00:11.593000,12505,12506,12506,1
2020-11-02,15:00:13.314000,12505,12506,12506,4
2020-11-02,15:00:13.569000,12505,12506,12505,1
2020-11-02,15:00:15.400000,12505,12506,12505,1
2020-11-02,15:00:15.774000,12505,12506,12506,1
2020-11-02,15:00:15.807000,12505,12506,12506,1
2020-11-02,15:00:15.862000,12505,12506,12506,1
2020-11-02,15:00:16.935000,12506,12507,12506,1
2020-11-02,15:00:17.469000,12505,12506,12506,1
2020-11-02,15:00:17.674000,12505,12507,12505,1
2020-11-02,15:00:19.158000,12505,12507,12506,1
2020-11-02,15:00:20.240000,12505,12507,12505,3
2020-11-02,15:00:20.285000,12505,12506,12505,4
2020-11-02,15:00:21.318000,12505,12506,12505,1
2020-11-02,15:00:21.503000,12504,12506,12505,1
2020-11-02,15:00:21.754000,12504,12505,12505,1
2020-11-02,15:00:22.342000,12504,12505,12504,1
2020-11-02,15:00:22.533000,12504,12505,12504,1
2020-11-02,15:00:24.420000,12504,12505,12505,1
2020-11-02,15:00:26.738000,12504,12505,12504,3
2020-11-02,15:00:26.784000,12504,12505,12504,5
2020-11-02,15:00:27.821000,12503,12504,12503,1
2020-11-02,15:00:28.284000,12503,12504,12503,11
2020-11-02,15:00:28.410000,12503,12504,12503,2
2020-11-02,15:00:28.477000,12503,12504,12502,5
2020-11-02,15:00:28.733000,12502,12503,12503,2
2020-11-02,15:00:28.736000,12502,12503,12504,4
2020-11-02,15:00:28.816000,12502,12504,12503,2
2020-11-02,15:00:29.070000,12502,12504,12504,1
2020-11-02,15:00:29.228000,12502,12504,12502,1
2020-11-02,15:00:29.520000,12503,12504,12503,1
2020-11-02,15:00:29.919000,12503,12504,12503,1
2020-11-02,15:00:30.541000,12503,12504,12503,1
2020-11-02,15:00:30.682000,12503,12504,12503,1
2020-11-02,15:00:31.080000,12502,12504,12502,1
2020-11-02,15:00:31.486000,12502,12504,12504,1
2020-11-02,15:00:32.565000,12502,12504,12502,11
2020-11-02,15:00:32.565000,12502,12504,12501,7
2020-11-02,15:00:32.762000,12501,12503,12501,1
