2019-08-30,15:00:00,10576,10577,10573,71
2019-08-30,15:00:00,10572,10574,10572,1
2019-08-30,15:00:00,10572,10574,10573,1
2019-08-30,15:00:00,10572,10574,10572,1
2019-08-30,15:00:00,10572,10574,10573,1
2019-08-30,15:00:00,10572,10574,10573,1
2019-08-30,15:00:00,10573,10574,10573,1
2019-08-30,15:00:00,10573,10574,10573,1
2019-08-30,15:00:00,10573,10574,10573,1
2019-08-30,15:00:00,10573,10574,10573,2
2019-08-30,15:00:01,10573,10574,10573,2
2019-08-30,15:00:01,10573,10574,10574,2
2019-08-30,15:00:01,10573,10574,10574,2
2019-08-30,15:00:01,10573,10574,10574,9
2019-08-30,15:00:01,10573,10574,10574,8
2019-08-30,15:00:02,10574,10575,10573,2
2019-08-30,15:00:02,10574,10575,10574,2
2019-08-30,15:00:02,10573,10574,10573,2
2019-08-30,15:00:02,10573,10575,10573,9
2019-08-30,15:00:03,10573,10574,10574,1
2019-08-30,15:00:04,10573,10574,10573,2
2019-08-30,15:00:04,10573,10574,10574,2
2019-08-30,15:00:05,10574,10575,10575,1
2019-08-30,15:00:06,10574,10575,10574,1
2019-08-30,15:00:06,10573,10575,10573,1
2019-08-30,15:00:07,10573,10575,10573,1
2019-08-30,15:00:07,10573,10575,10573,1
2019-08-30,15:00:08,10573,10574,10574,1
2019-08-30,15:00:09,10573,10575,10575,1
2019-08-30,15:00:10,10573,10574,10573,1
2019-08-30,15:00:10,10573,10574,10573,1
2019-08-30,15:00:11,10573,10574,10573,1
2019-08-30,15:00:14,10573,10574,10574,2
2019-08-30,15:00:15,10573,10574,10574,1
2019-08-30,15:00:17,10573,10574,10574,1
2019-08-30,15:00:19,10573,10574,10574,2
2019-08-30,15:00:19,10573,10574,10574,1
2019-08-30,15:00:20,10573,10575,10575,1
2019-08-30,15:00:27,10573,10574,10574,1
2019-08-30,15:00:28,10573,10574,10573,1
2019-08-30,15:00:29,10573,10574,10573,1
2019-08-30,15:00:30,10573,10574,10574,2
2019-08-30,15:00:30,10573,10574,10573,2
2019-08-30,15:00:30,10573,10574,10573,5
