2019-08-01,15:00:00.081000,10634,10635,10634,66
2019-08-01,15:00:00.358000,10634,10635,10635,2
2019-08-01,15:00:00.377000,10634,10635,10634,4
2019-08-01,15:00:00.675000,10634,10635,10635,1
2019-08-01,15:00:00.692000,10634,10635,10635,2
2019-08-01,15:00:00.795000,10634,10635,10635,2
2019-08-01,15:00:00.911000,10634,10635,10634,6
2019-08-01,15:00:01.111000,10633,10634,10633,2
2019-08-01,15:00:01.115000,10633,10634,10633,2
2019-08-01,15:00:01.393000,10633,10634,10633,1
2019-08-01,15:00:01.522000,10633,10634,10633,12
2019-08-01,15:00:01.522000,10633,10634,10632,2
2019-08-01,15:00:01.768000,10632,10633,10633,2
2019-08-01,15:00:02.091000,10633,10634,10633,1
2019-08-01,15:00:02.896000,10632,10634,10632,1
2019-08-01,15:00:03.136000,10633,10634,10633,4
2019-08-01,15:00:03.153000,10633,10634,10632,1
2019-08-01,15:00:03.625000,10632,10633,10632,1
2019-08-01,15:00:03.719000,10632,10633,10633,1
2019-08-01,15:00:03.797000,10632,10634,10633,2
2019-08-01,15:00:03.799000,10632,10634,10633,2
2019-08-01,15:00:03.858000,10632,10634,10632,2
2019-08-01,15:00:03.903000,10632,10634,10632,4
2019-08-01,15:00:04,10632,10634,10632,2
2019-08-01,15:00:04.132000,10632,10634,10632,2
2019-08-01,15:00:04.159000,10632,10634,10632,2
2019-08-01,15:00:04.195000,10632,10634,10632,2
2019-08-01,15:00:04.202000,10632,10634,10632,2
2019-08-01,15:00:04.321000,10632,10633,10633,2
2019-08-01,15:00:04.359000,10632,10633,10632,1
2019-08-01,15:00:04.412000,10632,10633,10632,2
2019-08-01,15:00:04.676000,10632,10633,10633,1
2019-08-01,15:00:06.408000,10632,10633,10633,1
2019-08-01,15:00:06.626000,10632,10633,10632,1
2019-08-01,15:00:06.663000,10632,10633,10632,2
2019-08-01,15:00:07.151000,10631,10633,10631,1
2019-08-01,15:00:08.300000,10632,10633,10632,1
2019-08-01,15:00:08.615000,10632,10633,10632,1
2019-08-01,15:00:08.656000,10632,10633,10632,1
2019-08-01,15:00:09.158000,10632,10633,10633,1
2019-08-01,15:00:09.373000,10632,10633,10632,6
2019-08-01,15:00:09.517000,10631,10632,10631,2
2019-08-01,15:00:09.611000,10631,10632,10632,2
2019-08-01,15:00:10.491000,10631,10632,10631,3
2019-08-01,15:00:10.765000,10631,10632,10631,1
2019-08-01,15:00:11.366000,10631,10632,10631,13
2019-08-01,15:00:11.441000,10631,10632,10630,4
