2020-07-31,15:00:00.012000,12583,12584,12583,55
2020-07-31,15:00:00.014000,12583,12584,12583,5
2020-07-31,15:00:00.059000,12581,12584,12583,1
2020-07-31,15:00:00.170000,12582,12584,12582,1
2020-07-31,15:00:00.204000,12582,12584,12582,2
2020-07-31,15:00:00.227000,12582,12584,12582,1
2020-07-31,15:00:00.354000,12582,12584,12582,1
2020-07-31,15:00:00.358000,12582,12584,12582,1
2020-07-31,15:00:00.431000,12582,12584,12582,1
2020-07-31,15:00:00.431000,12582,12584,12582,1
2020-07-31,15:00:00.450000,12582,12584,12584,1
2020-07-31,15:00:00.481000,12582,12584,12583,1
2020-07-31,15:00:00.481000,12582,12584,12583,1
2020-07-31,15:00:00.554000,12583,12584,12584,1
2020-07-31,15:00:00.574000,12583,12584,12582,1
2020-07-31,15:00:00.574000,12583,12584,12582,1
2020-07-31,15:00:00.579000,12583,12584,12582,1
2020-07-31,15:00:00.670000,12582,12584,12582,3
2020-07-31,15:00:00.698000,12582,12584,12582,1
2020-07-31,15:00:00.718000,12582,12584,12582,2
2020-07-31,15:00:00.718000,12582,12584,12581,1
2020-07-31,15:00:00.737000,12582,12584,12581,1
2020-07-31,15:00:00.744000,12582,12584,12581,2
2020-07-31,15:00:00.751000,12582,12584,12581,1
2020-07-31,15:00:00.816000,12581,12583,12583,1
2020-07-31,15:00:00.939000,12581,12583,12581,1
2020-07-31,15:00:01.032000,12581,12583,12581,3
2020-07-31,15:00:01.034000,12581,12583,12581,1
2020-07-31,15:00:01.034000,12581,12583,12581,4
2020-07-31,15:00:01.034000,12581,12583,12581,1
2020-07-31,15:00:01.092000,12581,12583,12581,1
2020-07-31,15:00:01.118000,12581,12583,12580,1
2020-07-31,15:00:01.172000,12580,12581,12580,2
2020-07-31,15:00:01.172000,12580,12581,12580,8
2020-07-31,15:00:01.174000,12580,12581,12579,2
2020-07-31,15:00:01.496000,12578,12580,12580,5
2020-07-31,15:00:01.635000,12579,12581,12581,5
2020-07-31,15:00:01.760000,12582,12583,12583,1
2020-07-31,15:00:01.813000,12582,12583,12582,1
2020-07-31,15:00:02.036000,12582,12584,12582,3
2020-07-31,15:00:02.067000,12582,12584,12584,1
2020-07-31,15:00:02.424000,12582,12584,12584,1
2020-07-31,15:00:02.425000,12582,12584,12584,5
2020-07-31,15:00:02.427000,12582,12584,12585,8
2020-07-31,15:00:02.918000,12584,12586,12584,1
2020-07-31,15:00:03.506000,12584,12586,12584,3
2020-07-31,15:00:04.363000,12583,12584,12583,2
2020-07-31,15:00:04.789000,12582,12584,12584,1
2020-07-31,15:00:05.119000,12582,12584,12582,1
2020-07-31,15:00:05.499000,12581,12583,12581,1
2020-07-31,15:00:05.935000,12581,12583,12583,3
2020-07-31,15:00:06,12581,12583,12581,1
2020-07-31,15:00:06.045000,12581,12583,12582,1
2020-07-31,15:00:06.135000,12582,12583,12583,1
2020-07-31,15:00:07.254000,12582,12584,12584,1
2020-07-31,15:00:07.541000,12582,12584,12584,4
2020-07-31,15:00:07.542000,12582,12584,12584,1
2020-07-31,15:00:08.083000,12583,12585,12584,1
2020-07-31,15:00:08.266000,12583,12585,12585,3
2020-07-31,15:00:08.562000,12585,12586,12585,1
2020-07-31,15:00:08.686000,12585,12586,12585,3
2020-07-31,15:00:08.686000,12585,12586,12584,2
2020-07-31,15:00:09.810000,12584,12586,12584,2
2020-07-31,15:00:10.089000,12584,12585,12585,1
2020-07-31,15:00:10.643000,12584,12585,12584,1
2020-07-31,15:00:11.211000,12584,12585,12585,2
2020-07-31,15:00:11.211000,12584,12585,12586,3
2020-07-31,15:00:11.409000,12585,12586,12585,1
2020-07-31,15:00:11.866000,12584,12585,12584,1
2020-07-31,15:00:12.502000,12583,12585,12584,1
2020-07-31,15:00:12.555000,12584,12585,12584,1
2020-07-31,15:00:13.270000,12584,12585,12585,3
2020-07-31,15:00:13.385000,12585,12586,12586,6
2020-07-31,15:00:13.398000,12585,12586,12585,3
2020-07-31,15:00:14.882000,12584,12585,12585,1
2020-07-31,15:00:15.856000,12585,12586,12585,1
2020-07-31,15:00:16.141000,12584,12585,12585,1
2020-07-31,15:00:16.253000,12584,12585,12584,1
2020-07-31,15:00:16.387000,12584,12585,12585,3
2020-07-31,15:00:16.387000,12584,12585,12586,1
2020-07-31,15:00:16.738000,12584,12586,12585,1
2020-07-31,15:00:17.482000,12584,12585,12585,1
2020-07-31,15:00:17.678000,12584,12586,12586,1
2020-07-31,15:00:18.194000,12584,12586,12586,10
2020-07-31,15:00:18.387000,12586,12587,12587,1
2020-07-31,15:00:18.428000,12586,12587,12586,1
2020-07-31,15:00:18.911000,12586,12587,12586,1
2020-07-31,15:00:20.062000,12586,12587,12586,1
2020-07-31,15:00:20.119000,12586,12587,12586,1
2020-07-31,15:00:20.312000,12586,12587,12586,3
2020-07-31,15:00:20.561000,12586,12587,12587,10
2020-07-31,15:00:20.561000,12586,12587,12587,1
2020-07-31,15:00:20.948000,12586,12588,12586,5
2020-07-31,15:00:20.948000,12586,12588,12585,13
2020-07-31,15:00:21.881000,12584,12586,12584,1
2020-07-31,15:00:22.068000,12584,12586,12586,1
2020-07-31,15:00:22.537000,12584,12586,12586,2
2020-07-31,15:00:22.959000,12584,12586,12585,1
2020-07-31,15:00:23.641000,12585,12586,12585,5
2020-07-31,15:00:24.316000,12585,12586,12585,1
2020-07-31,15:00:24.375000,12585,12586,12586,1
2020-07-31,15:00:24.375000,12585,12586,12586,1
2020-07-31,15:00:24.871000,12586,12587,12587,1
2020-07-31,15:00:26.150000,12585,12586,12586,1
2020-07-31,15:00:26.389000,12586,12587,12586,1
2020-07-31,15:00:27.104000,12586,12587,12587,4
2020-07-31,15:00:27.521000,12587,12588,12588,1
2020-07-31,15:00:27.521000,12587,12588,12588,1
2020-07-31,15:00:27.522000,12587,12588,12588,12
2020-07-31,15:00:27.522000,12587,12588,12588,1
2020-07-31,15:00:27.559000,12587,12588,12587,5
2020-07-31,15:00:27.706000,12587,12588,12587,5
2020-07-31,15:00:27.962000,12587,12588,12587,1
2020-07-31,15:00:28.230000,12587,12588,12588,1
2020-07-31,15:00:28.496000,12587,12588,12588,2
2020-07-31,15:00:30.071000,12587,12588,12588,1
2020-07-31,15:00:32.548000,12587,12588,12587,2
2020-07-31,15:00:32.899000,12587,12588,12588,1
2020-07-31,15:00:34.633000,12587,12588,12588,5
2020-07-31,15:00:34.791000,12587,12588,12588,1
2020-07-31,15:00:34.960000,12587,12588,12587,1
2020-07-31,15:00:35.975000,12587,12588,12588,1
2020-07-31,15:00:35.977000,12587,12588,12588,11
2020-07-31,15:00:35.978000,12587,12588,12588,4
2020-07-31,15:00:36.023000,12587,12588,12587,3
2020-07-31,15:00:37.789000,12587,12588,12587,2
2020-07-31,15:00:38.530000,12586,12587,12586,17
2020-07-31,15:00:38.531000,12586,12587,12585,4
2020-07-31,15:00:38.531000,12586,12587,12585,4
2020-07-31,15:00:38.531000,12586,12587,12585,4
2020-07-31,15:00:38.800000,12584,12585,12585,5
2020-07-31,15:00:39.056000,12585,12587,12587,4
2020-07-31,15:00:41.107000,12585,12587,12587,1
2020-07-31,15:00:41.941000,12585,12587,12585,2
2020-07-31,15:00:42.092000,12585,12587,12585,1
2020-07-31,15:00:43.317000,12585,12586,12586,1
2020-07-31,15:00:44.116000,12585,12586,12585,1
2020-07-31,15:00:44.675000,12584,12586,12584,5
2020-07-31,15:00:44.945000,12584,12585,12585,7
2020-07-31,15:00:44.991000,12584,12585,12585,3
2020-07-31,15:00:45.148000,12584,12585,12584,2
2020-07-31,15:00:45.323000,12583,12584,12584,1
2020-07-31,15:00:45.330000,12583,12584,12584,1
2020-07-31,15:00:46.934000,12584,12585,12584,5
2020-07-31,15:00:47.539000,12583,12585,12585,2
2020-07-31,15:00:48.233000,12583,12585,12583,2
2020-07-31,15:00:49.386000,12584,12585,12585,3
2020-07-31,15:00:50.175000,12584,12585,12585,1
2020-07-31,15:00:50.378000,12584,12585,12585,1
2020-07-31,15:00:50.626000,12585,12586,12585,2
2020-07-31,15:00:52.324000,12585,12586,12585,1
2020-07-31,15:00:52.929000,12584,12586,12584,1
2020-07-31,15:00:53.203000,12584,12585,12585,10
2020-07-31,15:00:53.522000,12585,12586,12585,1
2020-07-31,15:00:53.663000,12585,12586,12585,2
2020-07-31,15:00:53.797000,12584,12585,12584,1
2020-07-31,15:00:53.936000,12584,12585,12585,3
2020-07-31,15:00:55.028000,12584,12585,12585,1
2020-07-31,15:00:55.291000,12584,12585,12585,1
2020-07-31,15:00:55.802000,12584,12585,12584,8
2020-07-31,15:00:55.802000,12584,12585,12584,1
2020-07-31,15:00:56.110000,12583,12584,12584,1
2020-07-31,15:00:56.716000,12583,12584,12584,2
2020-07-31,15:00:58.165000,12583,12584,12583,15
2020-07-31,15:00:59.682000,12582,12583,12582,2
2020-07-31,15:01:00.080000,12582,12583,12582,1
2020-07-31,15:01:00.402000,12582,12583,12583,5
2020-07-31,15:01:00.767000,12583,12584,12583,1
2020-07-31,15:01:01.258000,12583,12584,12583,1
2020-07-31,15:01:02.069000,12583,12584,12583,1
2020-07-31,15:01:02.302000,12583,12584,12584,4
2020-07-31,15:01:02.487000,12583,12584,12584,1
2020-07-31,15:01:03.672000,12584,12585,12584,1
2020-07-31,15:01:04.529000,12584,12585,12584,1
2020-07-31,15:01:05.539000,12584,12585,12585,1
2020-07-31,15:01:06.537000,12584,12585,12585,1
2020-07-31,15:01:07.917000,12584,12585,12585,2
2020-07-31,15:01:08.121000,12584,12585,12585,3
2020-07-31,15:01:10.719000,12585,12586,12585,2
2020-07-31,15:01:11.289000,12585,12586,12586,4
2020-07-31,15:01:11.289000,12585,12586,12586,9
2020-07-31,15:01:11.460000,12586,12587,12586,1
2020-07-31,15:01:17.880000,12585,12586,12586,2
2020-07-31,15:01:17.901000,12585,12586,12585,6
2020-07-31,15:01:17.901000,12585,12586,12584,1
2020-07-31,15:01:18.034000,12584,12586,12586,1
2020-07-31,15:01:18.214000,12584,12586,12586,3
2020-07-31,15:01:22.609000,12584,12586,12586,1
2020-07-31,15:01:23.186000,12584,12586,12586,1
2020-07-31,15:01:23.565000,12584,12586,12586,8
2020-07-31,15:01:23.565000,12584,12586,12587,7
2020-07-31,15:01:24.261000,12586,12587,12586,1
2020-07-31,15:01:25.844000,12585,12586,12586,1
2020-07-31,15:01:25.921000,12585,12586,12586,1
2020-07-31,15:01:31.258000,12585,12586,12586,1
2020-07-31,15:01:32.145000,12585,12586,12586,1
2020-07-31,15:01:33.533000,12585,12586,12586,1
2020-07-31,15:01:34.074000,12585,12586,12586,1
2020-07-31,15:01:34.075000,12585,12586,12586,8
2020-07-31,15:01:34.458000,12586,12587,12586,1
2020-07-31,15:01:35.547000,12586,12587,12586,1
2020-07-31,15:01:35.966000,12586,12587,12586,1
2020-07-31,15:01:36.193000,12586,12587,12586,1
2020-07-31,15:01:37.708000,12586,12587,12587,1
2020-07-31,15:01:39.987000,12586,12587,12587,3
2020-07-31,15:01:40.366000,12586,12587,12587,1
2020-07-31,15:01:43.159000,12586,12587,12586,5
2020-07-31,15:01:43.688000,12586,12587,12586,2
2020-07-31,15:01:44.853000,12585,12586,12586,1
2020-07-31,15:01:47.242000,12585,12586,12586,2
2020-07-31,15:01:47.635000,12585,12586,12586,1
2020-07-31,15:01:49.028000,12585,12586,12586,3
2020-07-31,15:01:49.505000,12585,12586,12585,5
2020-07-31,15:01:50.737000,12585,12586,12585,1
2020-07-31,15:01:51.916000,12585,12586,12586,1
2020-07-31,15:01:54.124000,12585,12586,12586,1
2020-07-31,15:01:55.748000,12585,12586,12586,1
2020-07-31,15:01:56.545000,12585,12586,12585,1
2020-07-31,15:01:57.996000,12585,12586,12586,10
2020-07-31,15:01:59.418000,12586,12587,12586,1
2020-07-31,15:01:59.419000,12586,12587,12586,2
