2019-05-02,15:00:00.006000,10984,10985,10985,37
2019-05-02,15:00:00.072000,10985,10986,10986,4
2019-05-02,15:00:00.188000,10985,10986,10985,1
2019-05-02,15:00:00.197000,10985,10986,10985,4
2019-05-02,15:00:00.199000,10985,10986,10985,2
2019-05-02,15:00:00.265000,10984,10985,10984,3
2019-05-02,15:00:00.343000,10984,10985,10985,1
2019-05-02,15:00:00.459000,10984,10985,10985,1
2019-05-02,15:00:00.607000,10984,10986,10986,1
2019-05-02,15:00:00.652000,10984,10986,10986,1
2019-05-02,15:00:01.206000,10984,10985,10985,2
2019-05-02,15:00:01.360000,10985,10986,10986,2
2019-05-02,15:00:01.397000,10985,10986,10985,1
2019-05-02,15:00:01.468000,10985,10986,10986,1
2019-05-02,15:00:01.501000,10985,10986,10986,1
2019-05-02,15:00:01.596000,10985,10986,10986,1
2019-05-02,15:00:01.614000,10985,10986,10986,1
2019-05-02,15:00:01.639000,10985,10986,10986,1
2019-05-02,15:00:01.912000,10985,10986,10986,1
2019-05-02,15:00:01.965000,10985,10986,10985,1
2019-05-02,15:00:02.155000,10985,10986,10986,1
2019-05-02,15:00:02.319000,10985,10986,10986,1
2019-05-02,15:00:03.175000,10985,10986,10985,8
2019-05-02,15:00:03.354000,10985,10986,10985,2
2019-05-02,15:00:03.354000,10985,10986,10985,2
2019-05-02,15:00:05.226000,10984,10985,10985,5
2019-05-02,15:00:07.102000,10984,10985,10985,1
2019-05-02,15:00:08.600000,10984,10985,10985,1
2019-05-02,15:00:08.729000,10984,10985,10985,2
2019-05-02,15:00:11.897000,10984,10985,10985,2
2019-05-02,15:00:12.733000,10984,10985,10985,2
2019-05-02,15:00:15.447000,10984,10985,10985,1
2019-05-02,15:00:18.563000,10984,10985,10984,10
2019-05-02,15:00:21.368000,10984,10985,10984,1
2019-05-02,15:00:21.488000,10984,10985,10984,1
2019-05-02,15:00:23.524000,10983,10984,10984,1
2019-05-02,15:00:24.072000,10983,10984,10984,1
2019-05-02,15:00:24.208000,10983,10984,10983,1
2019-05-02,15:00:28.508000,10983,10984,10983,2
2019-05-02,15:00:29.703000,10983,10984,10983,6
2019-05-02,15:00:38.839000,10983,10984,10983,1
2019-05-02,15:00:41.544000,10983,10984,10984,1
2019-05-02,15:00:42.450000,10983,10984,10984,1
2019-05-02,15:00:44.708000,10983,10984,10983,2
2019-05-02,15:00:49.400000,10983,10984,10984,4
2019-05-02,15:00:52.966000,10983,10984,10984,2
2019-05-02,15:00:54.296000,10983,10984,10984,5
2019-05-02,15:00:55.861000,10983,10984,10984,3
2019-05-02,15:00:56.797000,10983,10984,10984,1
2019-05-02,15:01:00.656000,10983,10984,10984,1
2019-05-02,15:01:00.884000,10983,10984,10984,1
2019-05-02,15:01:00.903000,10983,10984,10984,1
2019-05-02,15:01:06.238000,10983,10984,10984,1
2019-05-02,15:01:07.027000,10983,10984,10984,1
2019-05-02,15:01:07.176000,10983,10984,10984,2
2019-05-02,15:01:08.676000,10983,10984,10984,1
2019-05-02,15:01:10.424000,10983,10984,10984,2
2019-05-02,15:01:13.583000,10983,10984,10984,5
2019-05-02,15:01:21.734000,10983,10984,10984,5
2019-05-02,15:01:22.759000,10983,10984,10984,1
2019-05-02,15:01:23.458000,10983,10984,10984,1
2019-05-02,15:01:23.798000,10983,10984,10984,3
2019-05-02,15:01:24.196000,10984,10985,10984,1
2019-05-02,15:01:24.977000,10984,10985,10984,1
2019-05-02,15:01:26.288000,10984,10985,10984,1
2019-05-02,15:01:27.023000,10984,10985,10984,1
2019-05-02,15:01:27.753000,10984,10985,10985,5
2019-05-02,15:01:28.068000,10984,10985,10984,1
2019-05-02,15:01:28.083000,10984,10985,10984,1
2019-05-02,15:01:29.803000,10984,10985,10984,1
2019-05-02,15:01:33.063000,10984,10985,10984,1
2019-05-02,15:01:33.931000,10984,10985,10984,6
2019-05-02,15:01:35.690000,10983,10984,10984,5
2019-05-02,15:01:41.644000,10983,10984,10984,1
2019-05-02,15:01:42.364000,10983,10984,10984,5
2019-05-02,15:01:45.961000,10983,10984,10983,1
2019-05-02,15:01:51.427000,10983,10984,10984,5
2019-05-02,15:01:51.563000,10983,10984,10984,5
2019-05-02,15:01:58.503000,10983,10984,10984,3
2019-05-02,15:01:58.503000,10983,10984,10985,2
2019-05-02,15:02:02.259000,10983,10984,10984,2
2019-05-02,15:02:03.137000,10983,10984,10984,1
2019-05-02,15:02:06.180000,10983,10984,10984,1
2019-05-02,15:02:06.188000,10983,10984,10984,5
2019-05-02,15:02:12.582000,10984,10985,10985,5
2019-05-02,15:02:13.220000,10984,10985,10985,2
