2019-04-29,15:00:00.052000,10942,10943,10939,147
2019-04-29,15:00:00.113000,10938,10939,10938,1
2019-04-29,15:00:00.164000,10938,10939,10937,4
2019-04-29,15:00:00.214000,10937,10938,10938,4
2019-04-29,15:00:00.339000,10938,10939,10939,5
2019-04-29,15:00:00.490000,10938,10940,10940,6
2019-04-29,15:00:00.538000,10938,10940,10940,1
2019-04-29,15:00:00.546000,10938,10940,10940,1
2019-04-29,15:00:00.946000,10938,10940,10940,4
2019-04-29,15:00:01.361000,10939,10940,10940,2
2019-04-29,15:00:01.653000,10939,10940,10940,1
2019-04-29,15:00:03.100000,10937,10938,10937,1
2019-04-29,15:00:03.214000,10937,10938,10937,7
2019-04-29,15:00:03.217000,10937,10938,10937,3
2019-04-29,15:00:03.220000,10937,10938,10937,3
2019-04-29,15:00:03.223000,10937,10938,10937,2
2019-04-29,15:00:04.422000,10936,10937,10937,4
2019-04-29,15:00:04.464000,10936,10937,10937,2
2019-04-29,15:00:04.464000,10936,10937,10937,2
2019-04-29,15:00:05.491000,10937,10938,10938,5
2019-04-29,15:00:05.800000,10937,10939,10938,1
2019-04-29,15:00:05.814000,10937,10939,10937,1
2019-04-29,15:00:05.905000,10937,10939,10937,2
2019-04-29,15:00:06.997000,10938,10939,10939,1
2019-04-29,15:00:11.301000,10938,10939,10938,1
2019-04-29,15:00:11.339000,10938,10939,10938,1
2019-04-29,15:00:11.704000,10938,10939,10938,1
2019-04-29,15:00:12.184000,10937,10938,10937,2
2019-04-29,15:00:13.724000,10937,10938,10938,2
2019-04-29,15:00:15.759000,10937,10938,10938,4
2019-04-29,15:00:17.350000,10937,10938,10938,1
2019-04-29,15:00:19.305000,10937,10938,10937,2
2019-04-29,15:00:27.920000,10936,10937,10936,1
2019-04-29,15:00:30.048000,10936,10937,10936,2
2019-04-29,15:00:30.314000,10936,10937,10936,1
2019-04-29,15:00:31.522000,10936,10937,10936,2
2019-04-29,15:00:31.648000,10936,10937,10936,1
2019-04-29,15:00:33.867000,10936,10937,10936,1
2019-04-29,15:00:34.166000,10936,10937,10936,1
2019-04-29,15:00:35.012000,10936,10937,10936,2
2019-04-29,15:00:35.319000,10936,10937,10936,1
2019-04-29,15:00:35.560000,10936,10937,10936,4
2019-04-29,15:00:36.225000,10936,10937,10936,2
2019-04-29,15:00:36.339000,10936,10937,10936,9
2019-04-29,15:00:36.757000,10935,10936,10935,7
2019-04-29,15:00:37.749000,10934,10935,10934,1
2019-04-29,15:00:39.007000,10934,10935,10934,6
2019-04-29,15:00:39.030000,10934,10935,10935,1
2019-04-29,15:00:39.746000,10934,10935,10934,1
2019-04-29,15:00:41.151000,10934,10935,10934,1
2019-04-29,15:00:42.838000,10934,10935,10934,2
2019-04-29,15:00:44.039000,10934,10935,10934,1
2019-04-29,15:00:44.107000,10934,10935,10934,3
2019-04-29,15:00:47.705000,10934,10935,10934,1
2019-04-29,15:00:49.714000,10934,10935,10935,3
2019-04-29,15:00:49.714000,10934,10935,10935,5
2019-04-29,15:00:53.707000,10934,10935,10935,2
2019-04-29,15:00:58.902000,10934,10935,10935,1
2019-04-29,15:01:00.319000,10934,10935,10935,2
2019-04-29,15:01:01.683000,10934,10935,10935,2
2019-04-29,15:01:07.070000,10934,10935,10935,4
2019-04-29,15:01:07.089000,10934,10935,10935,12
2019-04-29,15:01:07.464000,10935,10936,10936,1
2019-04-29,15:01:07.744000,10936,10937,10937,1
2019-04-29,15:01:07.785000,10936,10937,10936,3
2019-04-29,15:01:07.785000,10936,10937,10935,1
2019-04-29,15:01:09.456000,10936,10937,10936,1
2019-04-29,15:01:09.456000,10936,10937,10935,4
2019-04-29,15:01:09.877000,10936,10937,10936,1
2019-04-29,15:01:10.128000,10936,10937,10936,1
2019-04-29,15:01:10.366000,10935,10936,10935,2
2019-04-29,15:01:12.526000,10935,10936,10936,1
2019-04-29,15:01:19.177000,10935,10936,10936,1
2019-04-29,15:01:21.150000,10935,10936,10936,1
2019-04-29,15:01:21.990000,10936,10937,10936,2
2019-04-29,15:01:25.010000,10936,10937,10936,2
2019-04-29,15:01:25.997000,10936,10937,10936,2
2019-04-29,15:01:26.483000,10936,10937,10937,1
2019-04-29,15:01:28.018000,10936,10937,10936,1
2019-04-29,15:01:30.219000,10936,10937,10936,1
2019-04-29,15:01:32.573000,10936,10937,10936,2
2019-04-29,15:01:32.816000,10936,10937,10936,1
2019-04-29,15:01:32.832000,10936,10937,10936,1
2019-04-29,15:01:33.630000,10936,10937,10936,1
2019-04-29,15:01:33.662000,10936,10937,10935,1
2019-04-29,15:01:34.623000,10935,10937,10935,2
2019-04-29,15:01:46.147000,10936,10937,10936,1
2019-04-29,15:01:48.583000,10936,10937,10936,2
2019-04-29,15:01:52.456000,10936,10937,10936,1
2019-04-29,15:01:55.373000,10936,10937,10936,2
2019-04-29,15:01:56.962000,10936,10937,10937,1
2019-04-29,15:01:58.879000,10936,10937,10937,2
2019-04-29,15:01:59.496000,10936,10937,10936,3
2019-04-29,15:02:02.435000,10936,10937,10937,1
2019-04-29,15:02:03.150000,10936,10937,10937,4
2019-04-29,15:02:03.230000,10936,10937,10937,1
2019-04-29,15:02:03.320000,10936,10937,10937,1
2019-04-29,15:02:08.984000,10936,10937,10937,2
2019-04-29,15:02:10.892000,10936,10937,10937,1
2019-04-29,15:02:11.950000,10936,10937,10936,1
2019-04-29,15:02:12.449000,10936,10937,10937,2
2019-04-29,15:02:16.679000,10936,10937,10936,2
2019-04-29,15:02:18.211000,10936,10937,10936,1
2019-04-29,15:02:19.319000,10936,10937,10936,1
2019-04-29,15:02:22.490000,10936,10937,10936,1
2019-04-29,15:02:22.909000,10936,10937,10936,1
2019-04-29,15:02:23.239000,10936,10937,10936,1
2019-04-29,15:02:23.290000,10936,10937,10936,4
2019-04-29,15:02:25.208000,10935,10936,10936,1
2019-04-29,15:02:32.792000,10935,10936,10936,2
2019-04-29,15:02:44.433000,10935,10936,10936,1
2019-04-29,15:02:47.436000,10935,10936,10936,15
2019-04-29,15:02:47.803000,10935,10936,10936,1
2019-04-29,15:03:08.469000,10935,10936,10936,1
