2019-10-24,15:00:00.076000,11294,11295,11294,101
2019-10-24,15:00:00.077000,11294,11295,11294,1
2019-10-24,15:00:00.078000,11294,11295,11294,1
2019-10-24,15:00:00.078000,11294,11295,11295,7
2019-10-24,15:00:00.092000,11294,11295,11295,4
2019-10-24,15:00:00.191000,11294,11295,11295,4
2019-10-24,15:00:00.304000,11294,11295,11295,2
2019-10-24,15:00:00.347000,11294,11295,11295,1
2019-10-24,15:00:00.409000,11294,11295,11295,2
2019-10-24,15:00:00.457000,11294,11295,11295,4
2019-10-24,15:00:00.459000,11294,11295,11295,2
2019-10-24,15:00:00.466000,11294,11295,11296,1
2019-10-24,15:00:00.515000,11295,11296,11295,1
2019-10-24,15:00:00.539000,11295,11296,11295,1
2019-10-24,15:00:00.566000,11295,11296,11296,1
2019-10-24,15:00:00.595000,11295,11296,11296,3
2019-10-24,15:00:00.615000,11295,11296,11296,1
2019-10-24,15:00:00.623000,11295,11296,11296,1
2019-10-24,15:00:00.687000,11295,11296,11295,1
2019-10-24,15:00:00.738000,11295,11296,11296,2
2019-10-24,15:00:00.738000,11295,11296,11296,2
2019-10-24,15:00:00.741000,11295,11296,11296,1
2019-10-24,15:00:00.743000,11295,11296,11297,1
2019-10-24,15:00:00.755000,11295,11296,11295,2
2019-10-24,15:00:00.768000,11295,11296,11295,1
2019-10-24,15:00:00.907000,11295,11297,11295,1
2019-10-24,15:00:01.440000,11295,11297,11297,2
2019-10-24,15:00:01.536000,11295,11297,11297,1
2019-10-24,15:00:01.687000,11296,11297,11296,1
2019-10-24,15:00:01.918000,11296,11297,11296,3
2019-10-24,15:00:02.026000,11296,11297,11296,2
2019-10-24,15:00:02.516000,11295,11296,11296,4
2019-10-24,15:00:02.628000,11295,11296,11295,2
2019-10-24,15:00:04.230000,11295,11296,11295,1
2019-10-24,15:00:04.877000,11295,11296,11295,6
2019-10-24,15:00:05.098000,11295,11296,11296,3
2019-10-24,15:00:05.195000,11295,11296,11296,2
2019-10-24,15:00:06.693000,11295,11296,11296,1
2019-10-24,15:00:07.880000,11295,11296,11295,2
2019-10-24,15:00:08.464000,11295,11296,11295,1
2019-10-24,15:00:08.524000,11294,11296,11296,1
2019-10-24,15:00:08.648000,11294,11296,11295,1
2019-10-24,15:00:08.663000,11294,11296,11295,1
2019-10-24,15:00:08.665000,11294,11296,11295,1
2019-10-24,15:00:10.505000,11294,11295,11295,1
2019-10-24,15:00:10.705000,11294,11296,11294,1
2019-10-24,15:00:11.942000,11294,11295,11294,1
2019-10-24,15:00:12.317000,11293,11295,11295,5
2019-10-24,15:00:15.833000,11295,11296,11295,1
2019-10-24,15:00:16.067000,11295,11296,11295,2
2019-10-24,15:00:16.067000,11295,11296,11294,13
2019-10-24,15:00:16.770000,11294,11295,11294,1
2019-10-24,15:00:16.862000,11293,11294,11294,1
2019-10-24,15:00:19.100000,11294,11295,11294,1
2019-10-24,15:00:23.810000,11294,11295,11295,1
2019-10-24,15:00:24.261000,11294,11295,11294,1
2019-10-24,15:00:24.311000,11294,11295,11295,5
2019-10-24,15:00:26.162000,11294,11296,11294,5
2019-10-24,15:00:26.276000,11294,11296,11295,1
2019-10-24,15:00:27.531000,11294,11295,11295,1
2019-10-24,15:00:28.915000,11294,11295,11295,1
2019-10-24,15:00:29.312000,11294,11295,11295,5
2019-10-24,15:00:29.487000,11294,11295,11295,1
2019-10-24,15:00:31.182000,11295,11296,11295,1
2019-10-24,15:00:31.210000,11295,11296,11295,1
2019-10-24,15:00:32.029000,11294,11295,11295,1
2019-10-24,15:00:32.029000,11294,11295,11296,1
2019-10-24,15:00:33.011000,11294,11296,11294,1
2019-10-24,15:00:34.693000,11295,11296,11295,1
2019-10-24,15:00:37.660000,11295,11296,11295,1
2019-10-24,15:00:37.770000,11295,11296,11296,1
2019-10-24,15:00:37.921000,11295,11296,11296,1
2019-10-24,15:00:39.020000,11295,11296,11295,1
2019-10-24,15:00:39.137000,11295,11296,11295,1
2019-10-24,15:00:40.269000,11295,11296,11295,1
2019-10-24,15:00:41.693000,11295,11296,11295,1
2019-10-24,15:00:43.230000,11295,11296,11295,1
2019-10-24,15:00:45.027000,11295,11296,11295,1
2019-10-24,15:00:45.430000,11295,11296,11295,1
2019-10-24,15:00:45.432000,11295,11296,11295,1
2019-10-24,15:00:46.459000,11295,11296,11295,1
2019-10-24,15:00:46.547000,11295,11296,11295,3
2019-10-24,15:00:47.380000,11295,11296,11295,1
2019-10-24,15:00:48.173000,11295,11296,11295,1
2019-10-24,15:00:49.553000,11295,11296,11296,5
2019-10-24,15:00:50.879000,11295,11296,11296,37
2019-10-24,15:00:52.318000,11296,11297,11297,1
2019-10-24,15:00:52.338000,11296,11297,11297,2
2019-10-24,15:00:52.362000,11296,11297,11297,10
2019-10-24,15:00:52.363000,11296,11297,11297,2
2019-10-24,15:00:52.363000,11296,11297,11297,1
