2019-09-16,15:00:00.089000,10885,10886,10887,46
2019-09-16,15:00:00.091000,10886,10887,10886,5
2019-09-16,15:00:00.114000,10886,10887,10886,1
2019-09-16,15:00:00.142000,10886,10887,10886,2
2019-09-16,15:00:00.173000,10886,10887,10887,3
2019-09-16,15:00:00.173000,10886,10887,10887,3
2019-09-16,15:00:00.229000,10886,10887,10887,5
2019-09-16,15:00:00.260000,10886,10887,10887,2
2019-09-16,15:00:00.261000,10886,10887,10887,2
2019-09-16,15:00:00.262000,10886,10887,10887,1
2019-09-16,15:00:00.289000,10886,10887,10887,1
2019-09-16,15:00:00.305000,10886,10887,10887,1
2019-09-16,15:00:00.328000,10886,10887,10887,1
2019-09-16,15:00:00.344000,10886,10887,10887,10
2019-09-16,15:00:00.345000,10886,10887,10887,3
2019-09-16,15:00:00.454000,10886,10887,10887,1
2019-09-16,15:00:00.468000,10886,10887,10887,5
2019-09-16,15:00:00.507000,10886,10887,10887,5
2019-09-16,15:00:00.536000,10886,10887,10887,8
2019-09-16,15:00:00.570000,10886,10887,10888,16
2019-09-16,15:00:00.762000,10887,10889,10889,1
2019-09-16,15:00:00.888000,10887,10889,10889,1
2019-09-16,15:00:00.901000,10887,10889,10887,1
2019-09-16,15:00:00.988000,10887,10889,10889,1
2019-09-16,15:00:01.001000,10887,10889,10887,1
2019-09-16,15:00:01.128000,10887,10889,10889,1
2019-09-16,15:00:01.209000,10887,10889,10887,4
2019-09-16,15:00:01.288000,10887,10889,10887,2
2019-09-16,15:00:01.306000,10887,10889,10887,1
2019-09-16,15:00:01.353000,10887,10889,10887,2
2019-09-16,15:00:01.521000,10888,10889,10888,1
2019-09-16,15:00:01.522000,10888,10889,10888,2
2019-09-16,15:00:01.525000,10888,10889,10888,2
2019-09-16,15:00:01.543000,10888,10889,10888,2
2019-09-16,15:00:01.543000,10888,10889,10889,7
2019-09-16,15:00:01.852000,10888,10889,10888,1
2019-09-16,15:00:02.163000,10888,10889,10888,1
2019-09-16,15:00:03.342000,10888,10889,10889,15
2019-09-16,15:00:03.765000,10889,10890,10889,1
2019-09-16,15:00:04.929000,10889,10890,10890,1
2019-09-16,15:00:05.189000,10889,10890,10890,1
2019-09-16,15:00:05.240000,10889,10890,10890,1
2019-09-16,15:00:05.810000,10889,10890,10889,2
2019-09-16,15:00:05.849000,10889,10890,10890,2
2019-09-16,15:00:06.116000,10889,10890,10890,2
2019-09-16,15:00:06.294000,10889,10890,10890,2
2019-09-16,15:00:06.369000,10889,10890,10890,1
2019-09-16,15:00:06.437000,10889,10890,10890,2
2019-09-16,15:00:07.171000,10889,10890,10890,2
2019-09-16,15:00:07.377000,10889,10890,10890,2
2019-09-16,15:00:07.479000,10889,10890,10889,1
2019-09-16,15:00:07.552000,10889,10890,10890,2
2019-09-16,15:00:07.635000,10889,10890,10890,6
2019-09-16,15:00:07.635000,10889,10890,10890,2
2019-09-16,15:00:07.653000,10889,10890,10890,1
2019-09-16,15:00:08.405000,10890,10891,10891,14
2019-09-16,15:00:09.002000,10890,10891,10890,1
2019-09-16,15:00:09.012000,10890,10891,10891,2
2019-09-16,15:00:09.012000,10890,10891,10892,3
2019-09-16,15:00:09.208000,10890,10892,10891,1
2019-09-16,15:00:09.208000,10890,10892,10892,1
2019-09-16,15:00:09.334000,10890,10892,10892,5
2019-09-16,15:00:09.398000,10890,10892,10890,2
2019-09-16,15:00:10.485000,10891,10892,10891,1
2019-09-16,15:00:10.651000,10891,10892,10891,1
2019-09-16,15:00:10.899000,10891,10892,10891,1
2019-09-16,15:00:11.231000,10891,10892,10891,1
2019-09-16,15:00:11.237000,10891,10892,10891,1
2019-09-16,15:00:11.450000,10891,10893,10893,1
2019-09-16,15:00:11.928000,10891,10893,10893,5
2019-09-16,15:00:12.213000,10891,10893,10893,5
2019-09-16,15:00:12.459000,10892,10894,10892,1
2019-09-16,15:00:12.873000,10892,10894,10892,1
2019-09-16,15:00:13.088000,10892,10893,10892,2
2019-09-16,15:00:13.365000,10891,10892,10892,1
2019-09-16,15:00:13.465000,10891,10892,10892,2
2019-09-16,15:00:14.404000,10891,10892,10892,1
2019-09-16,15:00:15.308000,10891,10892,10892,1
2019-09-16,15:00:15.308000,10891,10892,10893,9
2019-09-16,15:00:15.523000,10891,10892,10892,1
2019-09-16,15:00:15.912000,10891,10892,10891,1
2019-09-16,15:00:16.085000,10891,10892,10892,1
2019-09-16,15:00:16.150000,10891,10892,10892,1
2019-09-16,15:00:17.396000,10891,10892,10891,1
2019-09-16,15:00:17.405000,10891,10892,10892,2
2019-09-16,15:00:17.427000,10891,10892,10891,1
2019-09-16,15:00:19.998000,10891,10892,10891,6
2019-09-16,15:00:20.010000,10891,10892,10891,1
2019-09-16,15:00:22.071000,10890,10891,10891,1
2019-09-16,15:00:22.102000,10890,10891,10891,3
2019-09-16,15:00:22.133000,10890,10891,10891,1
2019-09-16,15:00:22.187000,10890,10891,10891,1
2019-09-16,15:00:22.313000,10890,10891,10891,5
2019-09-16,15:00:22.321000,10890,10891,10891,1
2019-09-16,15:00:22.571000,10890,10891,10891,3
2019-09-16,15:00:22.571000,10890,10891,10892,2
2019-09-16,15:00:22.854000,10890,10891,10891,1
2019-09-16,15:00:23.078000,10890,10892,10892,1
2019-09-16,15:00:23.219000,10890,10892,10892,1
2019-09-16,15:00:23.471000,10890,10892,10892,1
2019-09-16,15:00:23.559000,10890,10892,10892,1
2019-09-16,15:00:24.953000,10890,10891,10891,1
2019-09-16,15:00:25.300000,10890,10892,10890,1
2019-09-16,15:00:25.919000,10890,10892,10892,5
2019-09-16,15:00:26.249000,10890,10891,10891,1
2019-09-16,15:00:26.249000,10890,10891,10892,4
2019-09-16,15:00:27.662000,10891,10892,10892,2
2019-09-16,15:00:27.779000,10891,10892,10892,1
2019-09-16,15:00:27.922000,10892,10893,10892,1
2019-09-16,15:00:28.308000,10892,10893,10893,9
2019-09-16,15:00:28.388000,10893,10894,10894,1
2019-09-16,15:00:28.741000,10893,10894,10893,1
2019-09-16,15:00:28.773000,10893,10894,10893,1
2019-09-16,15:00:28.906000,10893,10894,10893,1
2019-09-16,15:00:29.281000,10893,10894,10893,1
2019-09-16,15:00:29.768000,10893,10894,10893,1
2019-09-16,15:00:30.027000,10893,10894,10893,1
2019-09-16,15:00:30.036000,10893,10894,10894,1
2019-09-16,15:00:30.427000,10893,10894,10893,4
2019-09-16,15:00:31.349000,10893,10894,10893,1
2019-09-16,15:00:31.447000,10893,10894,10893,1
2019-09-16,15:00:31.904000,10893,10894,10893,1
2019-09-16,15:00:33.311000,10893,10894,10894,15
2019-09-16,15:00:33.376000,10893,10894,10895,1
2019-09-16,15:00:33.496000,10893,10895,10895,1
2019-09-16,15:00:33.498000,10893,10895,10895,2
2019-09-16,15:00:33.534000,10893,10895,10895,1
2019-09-16,15:00:34.919000,10894,10895,10894,1
2019-09-16,15:00:35.219000,10894,10895,10894,1
2019-09-16,15:00:35.385000,10894,10895,10895,2
2019-09-16,15:00:35.611000,10895,10896,10895,1
2019-09-16,15:00:36,10895,10896,10895,1
2019-09-16,15:00:37.823000,10895,10896,10895,2
2019-09-16,15:00:40.253000,10895,10896,10895,1
2019-09-16,15:00:40.343000,10895,10896,10895,1
2019-09-16,15:00:40.981000,10895,10896,10895,1
2019-09-16,15:00:42.052000,10895,10896,10895,1
2019-09-16,15:00:42.216000,10895,10896,10896,2
2019-09-16,15:00:42.957000,10895,10896,10896,1
2019-09-16,15:00:44.478000,10895,10896,10895,7
2019-09-16,15:00:45.038000,10894,10895,10895,2
2019-09-16,15:00:45.204000,10894,10895,10894,1
2019-09-16,15:00:46.693000,10894,10895,10894,5
2019-09-16,15:00:46.760000,10894,10895,10894,4
2019-09-16,15:00:47.012000,10893,10894,10894,15
2019-09-16,15:00:47.012000,10893,10894,10895,5
2019-09-16,15:00:47.270000,10893,10895,10893,2
2019-09-16,15:00:51.553000,10893,10894,10893,1
2019-09-16,15:00:52.850000,10893,10894,10893,1
2019-09-16,15:00:53.734000,10893,10894,10893,1
2019-09-16,15:00:58.148000,10893,10894,10893,1
2019-09-16,15:00:59.346000,10893,10894,10893,2
2019-09-16,15:00:59.410000,10893,10894,10894,2
2019-09-16,15:01:00.113000,10893,10894,10894,6
2019-09-16,15:01:00.130000,10893,10894,10894,1
2019-09-16,15:01:00.524000,10893,10894,10893,1
2019-09-16,15:01:01.956000,10893,10894,10893,1
2019-09-16,15:01:02.351000,10893,10894,10893,1
2019-09-16,15:01:02.414000,10893,10894,10894,2
2019-09-16,15:01:02.414000,10893,10894,10894,2
2019-09-16,15:01:02.415000,10893,10894,10894,2
2019-09-16,15:01:02.522000,10893,10894,10894,1
2019-09-16,15:01:02.523000,10893,10894,10894,1
2019-09-16,15:01:02.736000,10893,10894,10893,5
2019-09-16,15:01:03.510000,10893,10894,10894,5
2019-09-16,15:01:03.725000,10894,10895,10894,1
2019-09-16,15:01:04.010000,10894,10895,10894,1
2019-09-16,15:01:04.295000,10894,10895,10894,2
2019-09-16,15:01:04.785000,10894,10895,10894,5
2019-09-16,15:01:05.503000,10894,10895,10894,2
2019-09-16,15:01:05.776000,10894,10895,10894,1
2019-09-16,15:01:05.968000,10894,10895,10894,1
2019-09-16,15:01:08.957000,10894,10895,10894,3
2019-09-16,15:01:09.166000,10894,10895,10894,5
2019-09-16,15:01:09.427000,10893,10894,10894,1
2019-09-16,15:01:10.247000,10893,10894,10894,2
2019-09-16,15:01:10.739000,10893,10894,10893,1
2019-09-16,15:01:11.246000,10893,10894,10893,1
2019-09-16,15:01:11.604000,10893,10894,10894,2
2019-09-16,15:01:12.136000,10893,10894,10894,2
2019-09-16,15:01:12.246000,10893,10894,10894,1
2019-09-16,15:01:13.199000,10893,10894,10893,11
2019-09-16,15:01:13.260000,10893,10894,10893,15
2019-09-16,15:01:13.260000,10893,10894,10893,1
2019-09-16,15:01:13.517000,10892,10893,10893,1
2019-09-16,15:01:14.947000,10892,10893,10893,1
2019-09-16,15:01:15.435000,10892,10893,10893,7
2019-09-16,15:01:15.435000,10892,10893,10894,8
2019-09-16,15:01:15.900000,10893,10894,10894,1
2019-09-16,15:01:16.295000,10893,10894,10893,1
2019-09-16,15:01:19.545000,10892,10894,10892,1
2019-09-16,15:01:20.034000,10893,10894,10893,1
2019-09-16,15:01:20.761000,10892,10894,10894,1
2019-09-16,15:01:24.969000,10892,10893,10892,1
2019-09-16,15:01:25.653000,10892,10893,10893,2
2019-09-16,15:01:27.287000,10892,10893,10892,10
2019-09-16,15:01:28.200000,10891,10892,10891,1
2019-09-16,15:01:28.620000,10891,10892,10892,2
2019-09-16,15:01:30.030000,10892,10893,10892,1
2019-09-16,15:01:30.801000,10892,10893,10892,1
2019-09-16,15:01:30.986000,10892,10893,10893,4
2019-09-16,15:01:33.669000,10892,10893,10893,1
2019-09-16,15:01:35.856000,10892,10893,10893,4
2019-09-16,15:01:36.520000,10892,10893,10893,2
