2020-08-20,15:00:00.029000,12293,12296,12295,51
2020-08-20,15:00:00.030000,12295,12296,12295,1
2020-08-20,15:00:00.031000,12295,12296,12294,3
2020-08-20,15:00:00.249000,12293,12295,12293,1
2020-08-20,15:00:00.271000,12293,12295,12293,1
2020-08-20,15:00:00.284000,12293,12295,12293,2
2020-08-20,15:00:00.285000,12293,12295,12293,3
2020-08-20,15:00:00.285000,12293,12295,12293,4
2020-08-20,15:00:00.285000,12293,12295,12293,3
2020-08-20,15:00:00.285000,12293,12295,12295,1
2020-08-20,15:00:00.304000,12293,12295,12292,1
2020-08-20,15:00:00.316000,12293,12295,12295,1
2020-08-20,15:00:00.328000,12293,12295,12292,1
2020-08-20,15:00:00.329000,12293,12295,12292,1
2020-08-20,15:00:00.348000,12293,12295,12292,2
2020-08-20,15:00:00.349000,12293,12295,12292,3
2020-08-20,15:00:00.349000,12293,12295,12291,1
2020-08-20,15:00:00.350000,12293,12295,12291,1
2020-08-20,15:00:00.354000,12293,12295,12291,1
2020-08-20,15:00:00.357000,12293,12295,12291,1
2020-08-20,15:00:00.366000,12293,12295,12291,1
2020-08-20,15:00:00.385000,12293,12295,12292,1
2020-08-20,15:00:00.385000,12293,12295,12291,13
2020-08-20,15:00:00.386000,12293,12295,12291,1
2020-08-20,15:00:00.394000,12293,12295,12290,2
2020-08-20,15:00:00.394000,12293,12295,12290,5
2020-08-20,15:00:00.404000,12293,12295,12289,1
2020-08-20,15:00:00.414000,12289,12293,12292,1
2020-08-20,15:00:00.420000,12289,12293,12289,1
2020-08-20,15:00:00.430000,12289,12293,12289,1
2020-08-20,15:00:00.470000,12289,12293,12293,2
2020-08-20,15:00:00.470000,12289,12293,12289,2
2020-08-20,15:00:00.482000,12289,12293,12289,1
2020-08-20,15:00:00.493000,12289,12293,12289,1
2020-08-20,15:00:00.511000,12289,12293,12289,2
2020-08-20,15:00:00.522000,12289,12293,12292,7
2020-08-20,15:00:00.531000,12292,12293,12292,1
2020-08-20,15:00:00.570000,12292,12293,12292,1
2020-08-20,15:00:00.620000,12292,12293,12293,1
2020-08-20,15:00:00.711000,12292,12293,12293,1
2020-08-20,15:00:00.711000,12292,12293,12292,1
2020-08-20,15:00:00.762000,12292,12293,12292,1
2020-08-20,15:00:00.768000,12292,12293,12292,2
2020-08-20,15:00:00.770000,12292,12293,12291,1
2020-08-20,15:00:00.804000,12289,12291,12291,1
2020-08-20,15:00:00.811000,12289,12291,12289,1
2020-08-20,15:00:00.886000,12289,12291,12291,1
2020-08-20,15:00:00.896000,12289,12291,12291,3
2020-08-20,15:00:00.896000,12289,12291,12290,1
2020-08-20,15:00:00.906000,12289,12290,12290,1
2020-08-20,15:00:00.928000,12289,12290,12290,1
2020-08-20,15:00:00.931000,12289,12290,12289,1
2020-08-20,15:00:00.938000,12289,12290,12290,3
2020-08-20,15:00:00.962000,12289,12290,12290,1
2020-08-20,15:00:00.962000,12289,12290,12289,4
2020-08-20,15:00:00.962000,12289,12290,12289,1
2020-08-20,15:00:00.991000,12289,12290,12290,1
2020-08-20,15:00:01.006000,12289,12290,12290,1
2020-08-20,15:00:01.013000,12289,12290,12290,2
2020-08-20,15:00:01.050000,12289,12290,12290,2
2020-08-20,15:00:01.050000,12289,12290,12291,2
2020-08-20,15:00:01.051000,12289,12290,12290,1
2020-08-20,15:00:01.052000,12289,12290,12290,1
2020-08-20,15:00:01.055000,12289,12290,12290,1
2020-08-20,15:00:01.063000,12289,12290,12289,1
2020-08-20,15:00:01.063000,12289,12290,12290,1
2020-08-20,15:00:01.063000,12289,12290,12291,3
2020-08-20,15:00:01.063000,12289,12290,12292,1
2020-08-20,15:00:01.064000,12289,12290,12292,2
2020-08-20,15:00:01.082000,12289,12290,12292,1
2020-08-20,15:00:01.140000,12289,12290,12294,1
2020-08-20,15:00:01.140000,12289,12290,12295,1
2020-08-20,15:00:01.140000,12289,12290,12296,1
2020-08-20,15:00:01.140000,12289,12290,12297,2
2020-08-20,15:00:01.269000,12292,12297,12297,1
2020-08-20,15:00:01.277000,12292,12297,12297,1
2020-08-20,15:00:01.293000,12292,12297,12292,2
2020-08-20,15:00:01.375000,12292,12297,12297,1
2020-08-20,15:00:01.376000,12292,12297,12297,1
2020-08-20,15:00:01.407000,12292,12297,12297,2
2020-08-20,15:00:01.407000,12292,12297,12298,2
2020-08-20,15:00:01.409000,12292,12297,12292,1
2020-08-20,15:00:01.461000,12292,12297,12297,1
2020-08-20,15:00:01.461000,12292,12297,12298,1
2020-08-20,15:00:01.506000,12292,12297,12298,1
2020-08-20,15:00:01.571000,12292,12298,12298,1
2020-08-20,15:00:01.761000,12292,12298,12298,1
2020-08-20,15:00:01.773000,12292,12298,12292,2
2020-08-20,15:00:02.021000,12291,12298,12298,1
2020-08-20,15:00:02.092000,12292,12298,12298,1
2020-08-20,15:00:02.286000,12293,12298,12298,2
2020-08-20,15:00:02.292000,12293,12298,12298,1
2020-08-20,15:00:02.427000,12294,12298,12295,2
2020-08-20,15:00:02.452000,12294,12298,12296,1
2020-08-20,15:00:02.514000,12294,12298,12298,40
2020-08-20,15:00:02.515000,12294,12298,12300,8
2020-08-20,15:00:02.516000,12294,12298,12301,1
2020-08-20,15:00:02.517000,12294,12298,12303,4
2020-08-20,15:00:02.517000,12294,12298,12304,1
2020-08-20,15:00:02.517000,12294,12298,12305,2
2020-08-20,15:00:02.518000,12294,12298,12307,1
2020-08-20,15:00:02.535000,12305,12308,12308,2
2020-08-20,15:00:02.536000,12305,12308,12309,2
2020-08-20,15:00:02.536000,12305,12308,12310,1
2020-08-20,15:00:02.537000,12305,12308,12311,1
2020-08-20,15:00:02.537000,12305,12308,12312,3
2020-08-20,15:00:02.537000,12305,12308,12315,1
2020-08-20,15:00:02.576000,12305,12308,12310,1
2020-08-20,15:00:02.610000,12305,12308,12313,1
2020-08-20,15:00:02.785000,12310,12313,12310,1
2020-08-20,15:00:02.806000,12310,12313,12313,2
2020-08-20,15:00:02.819000,12310,12313,12314,1
2020-08-20,15:00:02.896000,12310,12313,12314,1
2020-08-20,15:00:02.923000,12313,12314,12313,1
2020-08-20,15:00:02.924000,12313,12314,12313,2
2020-08-20,15:00:03.092000,12313,12314,12313,1
2020-08-20,15:00:03.098000,12313,12314,12313,1
2020-08-20,15:00:03.233000,12312,12314,12313,1
2020-08-20,15:00:03.325000,12312,12314,12314,1
2020-08-20,15:00:03.401000,12312,12314,12314,4
2020-08-20,15:00:03.456000,12313,12315,12313,3
2020-08-20,15:00:03.512000,12313,12315,12313,2
2020-08-20,15:00:03.512000,12313,12315,12312,1
2020-08-20,15:00:03.545000,12312,12314,12314,2
2020-08-20,15:00:03.671000,12313,12315,12314,1
2020-08-20,15:00:03.988000,12313,12315,12315,1
2020-08-20,15:00:03.988000,12313,12315,12315,5
2020-08-20,15:00:04.328000,12315,12317,12317,1
2020-08-20,15:00:04.329000,12315,12317,12317,5
2020-08-20,15:00:04.330000,12315,12317,12318,3
2020-08-20,15:00:04.330000,12315,12317,12319,3
2020-08-20,15:00:04.331000,12315,12317,12320,1
2020-08-20,15:00:04.331000,12315,12317,12320,1
2020-08-20,15:00:04.429000,12319,12321,12319,1
