2019-12-04,15:00:00,11504,11504,11504,54
2019-12-04,15:00:00,11505,11505,11505,8
2019-12-04,15:00:00,11506,11506,11506,2
2019-12-04,15:00:00,11506,11506,11506,26
2019-12-04,15:00:00,11506,11506,11506,14
2019-12-04,15:00:00,11506,11506,11506,10
2019-12-04,15:00:00,11505,11505,11505,2
2019-12-04,15:00:00,11504,11504,11504,2
2019-12-04,15:00:00,11504,11504,11504,4
2019-12-04,15:00:00,11504,11504,11504,2
2019-12-04,15:00:00,11504,11504,11504,4
2019-12-04,15:00:00,11504,11504,11504,4
2019-12-04,15:00:00,11504,11504,11504,2
2019-12-04,15:00:00,11503,11503,11503,32
2019-12-04,15:00:00,11503,11503,11503,2
2019-12-04,15:00:00,11503,11503,11503,4
2019-12-04,15:00:00,11503,11503,11503,2
2019-12-04,15:00:00,11503,11503,11503,6
2019-12-04,15:00:00,11503,11503,11503,2
2019-12-04,15:00:00,11503,11503,11503,2
2019-12-04,15:00:00,11503,11503,11503,2
2019-12-04,15:00:00,11503,11503,11503,2
2019-12-04,15:00:00,11503,11503,11503,2
2019-12-04,15:00:00,11502,11502,11502,2
2019-12-04,15:00:00,11502,11502,11502,2
2019-12-04,15:00:00,11502,11502,11502,4
2019-12-04,15:00:00,11502,11502,11502,2
2019-12-04,15:00:00,11502,11502,11502,2
2019-12-04,15:00:00,11502,11502,11502,4
2019-12-04,15:00:00,11501,11501,11501,2
2019-12-04,15:00:00,11501,11501,11501,2
2019-12-04,15:00:00,11506,11506,11506,2
2019-12-04,15:00:00,11505,11505,11505,2
2019-12-04,15:00:00,11504,11504,11504,2
2019-12-04,15:00:00,11507,11507,11507,2
2019-12-04,15:00:00,11504,11504,11504,18
2019-12-04,15:00:00,11504,11504,11504,2
2019-12-04,15:00:00,11504,11504,11504,8
2019-12-04,15:00:00,11503,11503,11503,4
2019-12-04,15:00:00,11506,11506,11506,2
2019-12-04,15:00:00,11506,11506,11506,2
2019-12-04,15:00:00,11507,11507,11507,4
2019-12-04,15:00:00,11507,11507,11507,2
2019-12-04,15:00:00,11507,11507,11507,2
2019-12-04,15:00:00,11507,11507,11507,2
2019-12-04,15:00:00,11507,11507,11507,2
2019-12-04,15:00:00,11507,11507,11507,4
2019-12-04,15:00:00,11507,11507,11507,4
2019-12-04,15:00:00,11506,11506,11506,2
2019-12-04,15:00:01,11507,11507,11507,2
2019-12-04,15:00:01,11508,11508,11508,2
2019-12-04,15:00:01,11508,11508,11508,2
2019-12-04,15:00:01,11506,11506,11506,4
2019-12-04,15:00:01,11507,11507,11507,4
2019-12-04,15:00:01,11508,11508,11508,36
2019-12-04,15:00:01,11508,11508,11508,2
2019-12-04,15:00:01,11508,11508,11508,2
2019-12-04,15:00:01,11508,11508,11508,4
2019-12-04,15:00:01,11509,11509,11509,4
2019-12-04,15:00:01,11509,11509,11509,2
2019-12-04,15:00:01,11509,11509,11509,8
2019-12-04,15:00:01,11509,11509,11509,12
2019-12-04,15:00:01,11509,11509,11509,12
2019-12-04,15:00:01,11508,11508,11508,6
2019-12-04,15:00:01,11509,11509,11509,2
2019-12-04,15:00:01,11510,11510,11510,4
2019-12-04,15:00:01,11510,11510,11510,2
